Iteration, Path length, Time, Planning, Flying
1, 0.328261, 0.99, 0.34, 0.64
2, 1.81274, 1.99, 0.34, 1.64
3, 2.37681, 2.99, 0.34, 2.64
4, 3.07406, 3.99, 0.34, 3.64
5, 3.63193, 4.99, 0.34, 4.64
6, 4.06333, 5.99, 0.34, 5.64
7, 4.71425, 6.99, 0.34, 6.64
8, 6.39562, 7.99, 0.34, 7.64
9, 8.39152, 8.99, 0.34, 8.64
10, 9.96709, 9.99, 0.34, 9.64
11, 11.7304, 10.99, 0.34, 10.64
12, 13.3828, 11.99, 0.34, 11.64
13, 14.77, 12.99, 0.34, 12.64
14, 16.3412, 13.99, 0.34, 13.64
15, 17.8509, 14.99, 0.34, 14.64
16, 18.5116, 15.99, 0.34, 15.64
17, 19.6851, 16.99, 0.34, 16.64
18, 20.1679, 17.99, 1.02, 16.96
19, 20.1679, 18.99, 2.02, 16.96
20, 20.1679, 19.99, 3.02, 16.96
21, 20.7979, 20.99, 3.52, 17.46
22, 20.7979, 21.99, 4.52, 17.46
23, 20.7979, 22.99, 5.52, 17.46
24, 20.8035, 23.99, 6.5, 17.48
25, 20.9551, 24.99, 7, 17.98
26, 20.9551, 25.99, 8, 17.98
27, 20.9551, 26.99, 9, 17.98
28, 20.9551, 27.99, 10, 17.98
29, 21.0182, 28.99, 10.64, 18.34
30, 21.0182, 29.99, 11.64, 18.34
31, 21.0182, 30.99, 12.64, 18.34
32, 21.0254, 31.99, 13.6, 18.38
33, 21.4695, 32.99, 13.62, 19.36
34, 21.6334, 33.99, 14.42, 19.56
35, 21.6334, 34.99, 15.42, 19.56
36, 21.6334, 35.99, 16.42, 19.56
37, 21.6334, 36.99, 17.42, 19.56
38, 21.6926, 37.99, 18.12, 19.86
39, 21.6926, 38.99, 19.12, 19.86
40, 21.6926, 39.99, 20.12, 19.86
41, 21.6926, 40.99, 21.12, 19.86
42, 21.9268, 41.99, 21.5, 20.48
43, 22.9977, 42.99, 21.5, 21.48
44, 24.5668, 43.99, 21.5, 22.48
45, 26.5002, 44.99, 21.5, 23.48
46, 28.4475, 45.99, 21.5, 24.48
47, 29.3598, 46.99, 21.5, 25.48
48, 29.8264, 47.99, 21.5, 26.48
49, 31.081, 48.99, 21.5, 27.48
50, 32.6407, 49.99, 21.62, 28.36
51, 34.215, 50.99, 21.62, 29.36
52, 35.738, 51.99, 21.62, 30.36
53, 37.107, 52.99, 21.62, 31.36
54, 38.6756, 53.99, 21.62, 32.36
55, 40.0317, 54.99, 21.62, 33.36
56, 40.9335, 55.99, 21.62, 34.36
57, 42.3888, 56.99, 21.62, 35.36
58, 43.9582, 57.99, 21.62, 36.36
59, 45.7371, 58.99, 21.62, 37.36
60, 47.474, 59.99, 21.62, 38.36
61, 48.31, 60.99, 21.62, 39.36
62, 49.4744, 61.99, 21.62, 40.36
63, 50.2596, 62.99, 22, 40.98
64, 50.2596, 63.99, 23, 40.98
65, 50.2596, 64.99, 24, 40.98
66, 50.8472, 65.99, 24.3, 41.68
67, 51.4563, 66.99, 24.72, 42.26
68, 51.4563, 67.99, 25.72, 42.26
69, 51.4563, 68.99, 26.72, 42.26
70, 51.4563, 69.99, 27.72, 42.26
71, 51.9262, 70.99, 27.76, 43.22
72, 52.8143, 71.99, 27.76, 44.22
73, 54.0729, 72.99, 27.76, 45.22
74, 55.8846, 73.99, 27.76, 46.22
75, 57.5106, 74.99, 27.76, 47.22
76, 58.2461, 75.99, 28.28, 47.7
77, 58.2461, 76.99, 29.28, 47.7
78, 58.2461, 77.99, 30.28, 47.7
79, 58.2461, 78.99, 31.28, 47.7
80, 58.2461, 79.99, 32.28, 47.7
81, 58.2461, 80.99, 33.28, 47.7
82, 58.2461, 81.99, 34.28, 47.7
83, 58.2461, 82.99, 35.28, 47.7
84, 58.2461, 83.99, 36.28, 47.7
85, 58.2461, 84.99, 37.28, 47.7
86, 58.2461, 85.99, 38.28, 47.7
87, 58.2461, 86.99, 39.28, 47.7
88, 58.2461, 87.99, 40.28, 47.7
89, 58.2461, 88.99, 41.28, 47.7
90, 58.2461, 89.99, 42.28, 47.7
91, 58.2461, 90.99, 43.28, 47.7
92, 58.2461, 91.99, 44.28, 47.7
93, 58.2461, 92.99, 45.28, 47.7
94, 58.2461, 93.99, 46.28, 47.7
95, 58.2461, 94.99, 47.28, 47.7
96, 58.2461, 95.99, 48.28, 47.7
97, 58.2461, 96.99, 49.28, 47.7
98, 58.2461, 97.99, 50.28, 47.7
99, 58.2461, 98.99, 51.28, 47.7
100, 58.2461, 99.99, 52.28, 47.7
101, 58.2461, 100.99, 53.28, 47.7
102, 58.2461, 101.99, 54.28, 47.7
103, 58.2461, 102.99, 55.28, 47.7
104, 58.2461, 103.99, 56.28, 47.7
105, 58.2461, 104.99, 57.28, 47.7
106, 58.2461, 105.99, 58.28, 47.7
107, 58.2461, 106.99, 59.28, 47.7
108, 58.2461, 107.99, 60.28, 47.7
109, 58.2461, 108.99, 61.28, 47.7
110, 58.2461, 109.99, 62.28, 47.7
111, 58.2461, 110.99, 63.28, 47.7
112, 58.2461, 111.99, 64.28, 47.7
113, 58.2461, 112.99, 65.28, 47.7
114, 58.2461, 113.99, 66.28, 47.7
115, 58.2461, 114.99, 67.28, 47.7
116, 58.2461, 115.99, 68.28, 47.7
117, 58.2461, 116.99, 69.28, 47.7
118, 58.2461, 117.99, 70.28, 47.7
119, 58.2461, 118.99, 71.28, 47.7
120, 58.2461, 119.99, 72.28, 47.7
121, 58.2461, 120.99, 73.28, 47.7
122, 58.2461, 121.99, 74.28, 47.7
123, 58.2461, 122.99, 75.28, 47.7
124, 58.2461, 123.99, 76.28, 47.7
125, 58.2461, 124.99, 77.28, 47.7
126, 58.2461, 125.99, 78.28, 47.7
127, 58.2461, 126.99, 79.28, 47.7
128, 58.2461, 127.99, 80.28, 47.7
129, 58.2461, 128.99, 81.28, 47.7
130, 58.2461, 129.99, 82.28, 47.7
131, 58.2461, 130.99, 83.28, 47.7
132, 58.2461, 131.99, 84.28, 47.7
133, 58.2461, 132.99, 85.28, 47.7
134, 58.2461, 133.99, 86.28, 47.7
135, 58.2461, 134.99, 87.28, 47.7
136, 58.2461, 135.99, 88.28, 47.7
137, 58.2461, 136.99, 89.28, 47.7
138, 58.2461, 137.99, 90.28, 47.7
139, 58.2461, 138.99, 91.28, 47.7
140, 58.2461, 139.99, 92.28, 47.7
141, 58.2461, 140.99, 93.28, 47.7
142, 58.2461, 141.99, 94.28, 47.7
143, 58.2461, 142.99, 95.28, 47.7
144, 58.2461, 143.99, 96.28, 47.7
145, 58.2461, 144.99, 97.28, 47.7
146, 58.2461, 145.99, 98.28, 47.7
147, 58.2461, 146.99, 99.28, 47.7
148, 58.2461, 147.99, 100.28, 47.7
149, 58.2461, 148.99, 101.28, 47.7
150, 58.2461, 149.99, 102.28, 47.7
151, 58.2461, 150.99, 103.28, 47.7
152, 58.2461, 151.99, 104.28, 47.7
153, 58.2461, 152.99, 105.28, 47.7
154, 58.2461, 153.99, 106.28, 47.7
155, 58.2461, 154.99, 107.28, 47.7
156, 58.2461, 155.99, 108.28, 47.7
157, 58.2461, 156.99, 109.28, 47.7
158, 58.2461, 157.99, 110.28, 47.7
159, 58.2461, 158.99, 111.28, 47.7
160, 58.2461, 159.99, 112.28, 47.7
161, 58.2461, 160.99, 113.28, 47.7
162, 58.2461, 161.99, 114.28, 47.7
163, 58.2461, 162.99, 115.28, 47.7
164, 58.2461, 163.99, 116.28, 47.7
165, 58.2461, 164.99, 117.28, 47.7
166, 58.2461, 165.99, 118.28, 47.7
167, 58.2461, 166.99, 119.28, 47.7
168, 58.2461, 167.99, 120.28, 47.7
169, 58.2461, 168.99, 121.28, 47.7
170, 58.2461, 169.99, 122.28, 47.7
171, 58.2461, 170.99, 123.28, 47.7
172, 58.2461, 171.99, 124.28, 47.7
173, 58.2461, 172.99, 125.28, 47.7
174, 58.2461, 173.99, 126.28, 47.7
175, 58.2461, 174.99, 127.28, 47.7
