Goal x, Goal y, Goal z, Planner
-9.98784, 7.51428, 1.00735, racer
-9.7408, 7.73377, 1.0406, racer
-9.59407, 7.79558, 0.998598, racer
-9.58532, 7.727, 1.06723, racer
-9.54672, 7.56861, 1.11725, racer
-9.36511, 7.6226, 1.07895, racer
-8.4314, 7.73528, 1.71269, racer
-7.75198, 7.78191, 2.16707, racer
-6.81868, 7.88244, 1.83142, racer
-5.75259, 7.83085, 1.80569, racer
-5.3581, 7.87309, 2.02848, racer
-6.03124, 8.33928, 1.73014, racer
-7.0882, 8.65918, 1.41975, racer
-7.13244, 8.89545, 1.64295, racer
-6.27333, 9.38379, 1.96591, racer
-5.96907, 9.42901, 2.01026, racer
-5.59349, 9.06239, 1.97082, racer
-4.59242, 8.89726, 2.01438, racer
-3.73063, 9.42565, 1.95166, racer
-3.14197, 9.88972, 1.92905, racer
-3.03448, 9.81973, 1.89073, racer
-3.5205, 8.93781, 1.83142, racer
-4.37467, 8.42105, 1.6351, racer
-5.58101, 8.456, 1.99565, racer
-6.41032, 8.58333, 2.29998, racer
-6.17716, 8.80618, 1.949, racer
-5.05066, 8.82115, 1.49204, racer
-4.29175, 8.53636, 1.14581, racer
-3.68782, 8.53671, 1.12841, racer
-2.86185, 7.93272, 1.04904, racer
-2.43815, 6.52098, 1.12541, racer
-2.6504, 5.40613, 1.03633, racer
-2.65544, 5.37212, 1.52505, racer
-1.90273, 6.28171, 1.74241, racer
-1.64925, 7.07959, 1.33976, racer
-2.29767, 7.812, 1.59915, racer
-2.83043, 8.47016, 1.5909, racer
-2.83878, 9.05339, 1.86709, racer
-3.26713, 9.57262, 1.75984, racer
-3.38981, 9.77695, 1.77734, racer
-3.40764, 9.69851, 1.9911, racer
-4.03031, 8.99517, 1.95223, racer
-5.27193, 8.59123, 1.96127, racer
-5.84409, 8.89294, 1.9677, racer
-5.3058, 9.77903, 2.05229, racer
-5.08752, 10.327, 2.06615, racer
-5.60673, 10.6196, 1.93106, racer
-6.0489, 10.671, 1.87469, racer
-5.94062, 9.94139, 1.9919, racer
-5.79473, 8.84251, 1.85427, racer
-6.06639, 8.18441, 1.24239, racer
-6.50281, 7.83651, 1.25116, racer
-7.18189, 6.94705, 1.43575, racer
-7.00802, 6.23474, 1.47289, racer
-6.4625, 5.61901, 1.1249, racer
-6.26001, 4.86819, 1.11839, racer
-5.54369, 4.4334, 1.22891, racer
-5.61678, 3.84508, 1.17948, racer
-6.04856, 2.79938, 0.975054, racer
-5.4344, 2.46749, 1.0221, racer
-4.0195, 2.75235, 1.17466, racer
-3.04456, 3.3277, 1.0791, racer
-2.88514, 3.44277, 1.14644, racer
-2.66224, 2.6181, 1.62729, racer
-1.83272, 1.83978, 2.04585, racer
-1.38875, 1.86008, 2.32867, racer
-1.51393, 1.52055, 1.90846, racer
-1.31911, 0.746734, 1.26768, racer
-1.79979, 0.650242, 0.991779, racer
-3.06206, 0.419159, 1.04097, racer
-4.34857, 0.500623, 1.15177, racer
-4.64613, 1.01168, 1.01315, racer
-4.06174, 1.53332, 1.18525, racer
-3.95048, 2.05444, 1.79086, racer
-4.6355, 2.54179, 2.51751, racer
-5.07233, 3.1791, 2.73993, racer
-5.7129, 3.90681, 2.25023, racer
-5.82268, 3.84695, 1.40012, racer
-5.76482, 3.76663, 0.857228, racer
-5.15422, 4.52087, 1.00284, racer
-4.38669, 4.99896, 1.00663, racer
-3.23165, 4.87529, 1.02643, racer
-2.6145, 4.61773, 1.26256, racer
-2.40643, 4.45653, 2.25659, racer
-2.30812, 3.77383, 2.81124, racer
-2.77997, 3.28555, 3.03226, racer
-4.07008, 3.08394, 2.87076, racer
-4.9105, 2.68048, 2.62399, racer
-4.72004, 2.00979, 1.86405, racer
-4.20138, 1.33276, 1.16393, racer
-3.72549, 0.928513, 1.03261, racer
-4.05527, 1.15248, 1.44371, racer
-5.06561, 1.72415, 1.9701, racer
-5.54715, 2.33879, 2.14935, racer
-6.26543, 2.99008, 2.55801, racer
-6.59205, 3.55851, 2.38401, racer
-6.95432, 4.23228, 1.4649, racer
-7.15015, 3.95693, 1.28392, racer
-7.44595, 3.46675, 2.07046, racer
-8.08372, 3.83911, 2.82769, racer
-8.74734, 4.76304, 3.31471, racer
-9.17869, 5.20989, 2.79268, racer
-9.32503, 5.22728, 1.93196, racer
-9.14315, 4.74824, 2.05295, racer
-8.61171, 4.32726, 2.51666, racer
-7.53477, 4.63687, 2.40656, racer
-6.5923, 4.64262, 2.54511, racer
-5.51671, 4.04745, 2.20319, racer
-4.67716, 3.63292, 2.26965, racer
-4.12255, 3.54854, 2.96398, racer
-4.33747, 3.9935, 3.10786, racer
-5.05903, 3.76419, 2.23721, racer
-5.4019, 3.55868, 1.75478, racer
-5.91123, 3.75743, 2.36075, racer
-6.14226, 4.01599, 3.43189, racer
-6.73692, 3.94346, 3.51618, racer
-7.68094, 3.39937, 2.98061, racer
-7.66558, 3.47486, 3.03673, racer
-6.67007, 4.08025, 3.4325, racer
-5.86194, 4.30566, 3.00867, racer
-5.70912, 3.94812, 1.92589, racer
-5.24028, 3.79657, 1.43024, racer
-4.34571, 3.78818, 0.831426, racer
-3.59841, 3.05598, 0.99959, racer
-3.09967, 2.07625, 0.961712, racer
-3.59084, 1.48441, 1.32088, racer
-4.08877, 1.20249, 2.36686, racer
-4.26621, 1.27475, 2.75954, racer
-4.58453, 2.27667, 2.67258, racer
-4.2101, 3.42879, 3.09182, racer
-3.3231, 3.76727, 3.20114, racer
-2.64176, 4.39727, 3.33316, racer
-1.98667, 5.33171, 3.31672, racer
-2.11709, 5.53857, 3.38371, racer
-3.10315, 4.6951, 3.4214, racer
-3.8129, 3.94345, 3.31964, racer
-4.43439, 3.79408, 2.81242, racer
-4.90201, 3.11219, 2.56569, racer
-5.67769, 2.22607, 2.12824, racer
-6.05252, 1.68713, 2.13624, racer
-6.86084, 1.87125, 1.95368, racer
-7.38803, 1.58978, 1.50613, racer
-7.51695, 1.64153, 1.21304, racer
-8.39242, 2.26974, 1.53223, racer
-8.98986, 2.62853, 1.43984, racer
-9.18381, 3.16629, 1.00659, racer
-9.63207, 4.22564, 1.0097, racer
-10.1932, 5.46143, 1.07451, racer
-10.2659, 5.94648, 1.37277, racer
-10.1832, 5.26789, 1.54916, racer
-10.1308, 3.79543, 1.4066, racer
-10.3651, 2.78176, 1.47539, racer
-10.98, 2.98614, 1.87995, racer
-11.6036, 3.98927, 2.13457, racer
-11.8333, 4.84571, 2.02249, racer
-11.9713, 5.54372, 1.28095, racer
-12.5655, 5.29754, 1.13945, racer
-12.5743, 4.93469, 1.15108, racer
-12.1014, 4.22701, 1.20171, racer
-12.5261, 3.37821, 1.22967, racer
-13.1309, 2.70137, 1.2849, racer
-13.3903, 2.68849, 1.12503, racer
-12.5469, 2.72757, 1.06761, racer
-12.0306, 2.42011, 1.01427, racer
-12.0255, 1.33439, 1.16019, racer
-11.5944, 0.215893, 0.978283, racer
-11.0203, 0.262642, 0.960055, racer
-10.0661, 1.07598, 0.996244, racer
-8.74666, 1.40297, 1.13164, racer
-8.48568, 1.57797, 1.45843, racer
-9.12381, 2.22337, 1.84958, racer
-9.74968, 3.10537, 1.97275, racer
-9.63163, 3.89489, 2.01945, racer
-10.2014, 4.78159, 1.46587, racer
-10.7422, 5.331, 1.42158, racer
-10.9688, 5.52915, 1.78399, racer
-11.1, 4.90957, 1.27939, racer
-11.4472, 4.14373, 0.977498, racer
-11.3205, 3.36188, 1.12178, racer
-11.424, 2.86657, 1.23618, racer
-11.8076, 3.49478, 1.14389, racer
-12.2777, 4.38985, 0.898161, racer
-12.8089, 5.08725, 1.13482, racer
-12.6107, 6.06813, 1.27485, racer
-12.5685, 7.01878, 1.48331, racer
-12.5214, 7.50464, 1.70625, racer
-11.7655, 6.91332, 1.88256, racer
-11.1603, 6.33045, 2.03472, racer
-10.6657, 6.34588, 1.91128, racer
-9.6969, 6.15464, 1.8295, racer
-9.45387, 5.18829, 1.17083, racer
-9.60799, 4.23418, 0.975578, racer
-9.58056, 2.96204, 1.16653, racer
-9.90462, 2.25891, 1.29281, racer
-10.3563, 2.70269, 1.60217, racer
-10.557, 3.47681, 1.58845, racer
-11.527, 3.61866, 1.43679, racer
-12.3141, 4.01051, 1.46308, racer
-13.0503, 3.6244, 1.42629, racer
-13.8701, 3.71951, 1.21128, racer
-13.5473, 3.97696, 1.56221, racer
-12.6634, 4.10045, 2.27214, racer
-12.033, 4.8015, 2.19287, racer
-12.0733, 5.96864, 1.94004, racer
-12.0567, 6.68234, 1.91869, racer
-11.4108, 7.50494, 1.6976, racer
-10.621, 7.4958, 1.7938, racer
-9.71969, 7.10632, 1.52423, racer
-9.69567, 6.30658, 1.27886, racer
-9.29045, 5.51479, 1.85983, racer
-8.48718, 4.85569, 2.1835, racer
-7.86939, 5.18998, 2.10205, racer
-7.24969, 5.22485, 2.46625, racer
-6.54487, 4.66546, 2.58931, racer
-5.88296, 4.07123, 2.56414, racer
-5.76122, 3.17495, 2.89049, racer
-5.36092, 2.7676, 3.37995, racer
-5.21502, 3.2243, 3.4723, racer
-6.02237, 3.78598, 2.67723, racer
-6.53125, 3.86227, 2.40339, racer
-7.08774, 4.71529, 2.78711, racer
-7.31008, 5.11566, 3.10406, racer
-7.2651, 4.64356, 3.49017, racer
-8.05676, 4.3262, 3.59371, racer
-9.17256, 4.33269, 3.56842, racer
-9.70474, 4.68259, 3.92044, racer
-9.17441, 4.2876, 3.41519, racer
-8.76771, 3.95793, 2.58123, racer
-9.22294, 4.27971, 1.88333, racer
-9.46489, 5.10841, 1.7104, racer
-10.3007, 5.23049, 1.68193, racer
-11.464, 5.40965, 1.84844, racer
-12.3087, 5.32167, 1.67589, racer
-12.6139, 5.8113, 1.99112, racer
-12.6656, 6.32508, 1.94153, racer
-12.4329, 5.81203, 1.7176, racer
-12.0371, 4.53295, 1.56395, racer
-12.1531, 3.85243, 1.85496, racer
-11.5278, 3.82965, 1.9734, racer
-11.2501, 3.08123, 1.73051, racer
-11.8174, 2.347, 1.72787, racer
-11.6993, 1.69389, 1.62295, racer
-10.7656, 1.42045, 2.22062, racer
-9.67378, 1.26775, 2.19312, racer
-8.97799, 1.94818, 2.6485, racer
-8.40519, 2.85473, 3.04809, racer
-8.26708, 3.23537, 2.77494, racer
-8.43355, 3.67376, 2.29248, racer
-9.17248, 4.36588, 2.03177, racer
-10.1313, 4.46904, 2.02426, racer
-10.5545, 4.72547, 2.98943, racer
-10.7755, 4.58067, 3.63322, racer
-11.74, 4.18315, 3.47246, racer
-12.1929, 3.98599, 3.12972, racer
-12.5313, 3.57415, 2.10009, racer
-12.6285, 3.3358, 1.87923, racer
-12.5637, 3.1155, 2.74527, racer
-13.0266, 2.45183, 3.09129, racer
-13.615, 1.94256, 2.34702, racer
-13.7845, 1.48915, 1.65619, racer
-14.4575, 0.649435, 1.41605, racer
-14.8863, 0.719238, 1.21104, racer
-14.9559, 1.64105, 0.982685, racer
-15.1554, 1.80672, 0.974058, racer
-15.8381, 0.898353, 1.13457, racer
-16.1725, -0.337335, 1.16792, racer
-16.528, -0.937942, 1.49318, racer
-16.3512, -1.41766, 2.41812, racer
-16.295, -1.6335, 2.54659, racer
-16.5128, -2.00444, 1.80659, racer
-16.1878, -2.608, 0.992454, racer
-15.4734, -3.17224, 0.881034, racer
-15.3841, -3.03189, 1.00308, racer
-15.8564, -1.98226, 1.11591, racer
-16.0419, -1.31296, 1.4697, racer
-16.2262, -0.918455, 2.5551, racer
-15.9412, -0.632389, 2.97818, racer
-15.0504, 0.056093, 2.55823, racer
-14.4901, 0.227023, 2.51988, racer
-13.5623, -0.191297, 2.7517, racer
-12.8659, -0.637154, 2.69689, racer
-12.6318, -1.32197, 2.13969, racer
-12.3349, -1.80507, 1.54482, racer
-12.3672, -2.64601, 1.24089, racer
-12.2355, -2.45499, 1.59095, racer
-11.8892, -1.40902, 2.09781, racer
-11.5903, -0.639095, 2.02029, racer
-10.5432, -0.457539, 2.05005, racer
-9.27547, -1.15517, 2.09097, racer
-8.28585, -1.33815, 2.10396, racer
-8.45467, -0.825374, 1.92691, racer
-9.63232, -0.206756, 1.61305, racer
-10.9808, -0.0931914, 1.27233, racer
-11.6516, 0.311182, 1.34951, racer
-12.5194, 0.140838, 1.86866, racer
-13.1602, 0.0976607, 2.32826, racer
-13.3987, 0.627272, 2.95876, racer
-13.8764, 1.73306, 2.92179, racer
-14.0113, 2.10437, 2.88564, racer
-13.2423, 1.61198, 2.51953, racer
-12.3152, 1.3155, 2.45682, racer
-11.5554, 1.11016, 2.99118, racer
-11.1051, 0.51351, 3.04427, racer
-10.3435, 0.261232, 2.33729, racer
-9.46451, 0.200876, 2.29579, racer
-9.41233, 0.0643264, 2.85321, racer
-10.1869, -0.360914, 2.54789, racer
-10.7554, -0.679543, 1.50393, racer
-10.8428, -1.03475, 1.03318, racer
