Iteration, Path length, Time, Planning, Flying
1, 0.105499, 0.966, 0.397, 0.559
2, 0.47405, 1.966, 0.416, 1.54
3, 0.689123, 2.966, 0.416, 2.54
4, 0.948913, 3.966, 0.416, 3.54
5, 1.18895, 4.966, 0.416, 4.54
6, 1.49014, 5.967, 0.435, 5.521
7, 2.18844, 6.966, 0.435, 6.521
8, 3.07588, 7.966, 0.435, 7.521
9, 4.34558, 8.966, 0.435, 8.521
10, 5.40271, 9.966, 0.435, 9.522
11, 6.69666, 10.966, 0.435, 10.521
12, 7.82987, 11.966, 0.435, 11.521
13, 8.51529, 12.966, 0.435, 12.521
14, 9.61135, 13.967, 0.435, 13.521
15, 10.5747, 14.967, 0.435, 14.521
16, 11.4752, 15.966, 0.435, 15.521
17, 12.7886, 16.966, 0.435, 16.522
18, 13.8102, 17.966, 0.435, 17.521
19, 14.6247, 18.966, 0.435, 18.521
20, 15.2128, 19.966, 0.435, 19.522
21, 15.9609, 20.966, 0.435, 20.521
22, 17.0523, 21.966, 0.435, 21.521
23, 18.1059, 22.966, 0.435, 22.521
24, 18.8243, 23.966, 0.435, 23.521
25, 19.6462, 24.966, 0.435, 24.521
26, 19.9366, 25.966, 0.435, 25.521
27, 20.9639, 26.966, 0.435, 26.521
28, 22.4118, 27.966, 0.435, 27.521
29, 23.2165, 28.966, 0.435, 28.521
30, 24.37, 29.966, 0.435, 29.521
31, 25.3828, 30.966, 0.435, 30.521
32, 26.1388, 31.966, 0.435, 31.521
33, 26.8593, 32.966, 0.435, 32.522
34, 27.322, 33.966, 0.435, 33.521
35, 28.6945, 34.966, 0.435, 34.521
36, 29.6479, 35.966, 0.435, 35.522
37, 30.6833, 36.966, 0.435, 36.521
38, 31.756, 37.966, 0.435, 37.521
39, 33.2202, 38.966, 0.435, 38.521
40, 34.4493, 39.966, 0.435, 39.521
41, 35.1788, 40.966, 0.435, 40.521
42, 36.0558, 41.966, 0.435, 41.522
43, 36.7051, 42.966, 0.435, 42.521
44, 37.8448, 43.966, 0.435, 43.521
45, 38.9715, 44.966, 0.435, 44.521
46, 40.1317, 45.966, 0.435, 45.521
47, 41.2678, 46.966, 0.435, 46.521
48, 42.2191, 47.966, 0.435, 47.521
49, 43.3282, 48.966, 0.435, 48.522
50, 44.1936, 49.966, 0.435, 49.522
51, 44.9858, 50.966, 0.456, 50.5
52, 46.4176, 51.966, 0.456, 51.5
53, 47.6069, 52.966, 0.456, 52.5
54, 48.458, 53.966, 0.456, 53.5
55, 49.4655, 54.966, 0.456, 54.5
56, 49.8083, 55.966, 0.456, 55.5
57, 50.7611, 56.966, 0.456, 56.5
58, 51.9342, 57.966, 0.456, 57.501
59, 52.3932, 58.966, 0.456, 58.5
60, 53.708, 59.966, 0.456, 59.5
61, 54.9934, 60.966, 0.476, 60.48
62, 55.4541, 61.966, 0.476, 61.48
63, 56.6006, 62.966, 0.476, 62.481
64, 58.0832, 63.966, 0.476, 63.48
65, 58.8596, 64.966, 0.476, 64.48
66, 59.7923, 65.967, 0.476, 65.48
67, 60.9982, 66.966, 0.476, 66.481
68, 61.7426, 67.966, 0.476, 67.48
69, 62.4518, 68.966, 0.476, 68.48
70, 62.8687, 69.966, 0.476, 69.48
71, 63.3194, 70.966, 0.476, 70.48
72, 63.8625, 71.966, 0.476, 71.48
73, 64.391, 72.966, 0.476, 72.48
74, 64.6088, 73.966, 0.957, 72.999
75, 65.3484, 74.966, 0.957, 73.999
76, 66.1429, 75.966, 0.957, 74.999
77, 67.1728, 76.966, 0.957, 75.999
78, 67.8202, 77.966, 0.957, 76.999
79, 68.6366, 78.966, 0.957, 77.999
80, 69.0352, 79.966, 0.957, 78.999
81, 69.6154, 80.966, 0.957, 79.999
82, 70.4446, 81.966, 0.957, 80.999
83, 71.4471, 82.966, 0.957, 81.999
84, 72.4648, 83.966, 0.957, 82.999
85, 73.5174, 84.966, 0.957, 83.999
86, 74.5054, 85.966, 0.957, 84.999
87, 75.5841, 86.966, 0.957, 85.999
88, 76.2258, 87.966, 0.997, 86.959
89, 76.8862, 88.966, 0.997, 87.959
90, 78.0104, 89.966, 0.997, 88.959
91, 79.4732, 90.966, 0.997, 89.959
92, 80.2545, 91.966, 0.997, 90.959
