Goal x, Goal y, Goal z, Planner
-8.02731, -14.0213, 6.80005, racer
-7.65944, -14.1169, 6.80005, racer
-7.63883, -13.9335, 6.79996, racer
-7.68901, -13.7258, 6.80004, racer
-7.69067, -14.2064, 6.80004, racer
-7.51158, -14.3426, 6.75225, racer
-6.52389, -13.8765, 6.66747, racer
-5.62668, -13.5893, 6.6839, racer
-5.05508, -12.7064, 6.66445, racer
-5.0161, -12.6048, 6.66201, racer
-5.16291, -12.6713, 6.6606, racer
-6.13779, -13.0338, 6.64255, racer
-7.02881, -13.3305, 6.6429, racer
-7.63171, -13.9345, 6.61102, racer
-8.50415, -13.8453, 6.56931, racer
-9.54142, -13.9677, 6.53322, racer
-10.5382, -13.9311, 6.66005, racer
-10.3907, -14.1815, 6.75593, racer
-9.22905, -14.4546, 6.64697, racer
-8.37795, -14.3832, 6.52597, racer
-7.76421, -13.6908, 6.77483, racer
-7.30301, -12.8375, 6.64047, racer
-6.53702, -12.9382, 6.60339, racer
-5.37325, -13.0354, 6.56511, racer
-4.47507, -12.9439, 6.71135, racer
-4.10527, -13.7475, 6.61006, racer
-4.13166, -14.6949, 6.58538, racer
-4.26848, -14.5235, 6.55653, racer
-4.78805, -13.6194, 6.68317, racer
-4.72067, -12.8131, 6.75329, racer
-4.12386, -11.8603, 6.53821, racer
-3.92352, -11.2371, 6.53161, racer
-3.1187, -10.707, 6.49124, racer
-2.12405, -10.2156, 6.50299, racer
-2.12374, -10.1138, 6.51844, racer
-3.04993, -9.85103, 6.43752, racer
-3.6458, -9.43578, 6.43408, racer
-3.42096, -8.71097, 6.36105, racer
-2.48153, -8.33133, 5.88013, racer
-1.57348, -7.85111, 6.29509, racer
-1.17358, -7.26097, 6.43397, racer
-1.16889, -7.14492, 5.84783, racer
-1.08014, -8.01226, 5.33099, racer
-1.25629, -8.93255, 4.46279, racer
-1.36237, -9.76845, 4.06874, racer
-1.50532, -10.7112, 4.51797, racer
-1.91788, -11.4159, 4.92994, racer
-2.60827, -11.8515, 5.78441, racer
-2.60567, -11.931, 6.00638, racer
-1.66608, -11.7444, 5.76337, racer
-0.784237, -12.1911, 5.8536, racer
-0.839797, -13.1011, 5.93068, racer
-0.780513, -13.5645, 5.96521, racer
-0.394347, -13.709, 5.96057, racer
0.109493, -14.4604, 5.62435, racer
0.653245, -14.7442, 5.0352, racer
0.811748, -14.2098, 4.19952, racer
1.50037, -13.7901, 3.96797, racer
2.29928, -13.2235, 4.28013, racer
2.15873, -13.3889, 4.37173, racer
1.50078, -14.0962, 4.60651, racer
0.732605, -14.4987, 4.76255, racer
-0.467338, -14.6491, 4.76773, racer
-0.993675, -15.0493, 4.67955, racer
-1.41239, -15.0437, 4.46553, racer
-1.90353, -14.4632, 4.01177, racer
-2.09784, -13.596, 3.48854, racer
-1.73421, -12.457, 3.19057, racer
-1.60658, -11.7133, 3.45334, racer
-1.49126, -10.922, 4.24002, racer
-1.34602, -10.419, 4.79427, racer
-1.50271, -10.7785, 5.44069, racer
-1.29356, -10.8919, 6.24905, racer
-0.256292, -10.624, 6.06038, racer
0.589017, -10.5311, 5.7944, racer
1.091, -10.8992, 5.60937, racer
0.436864, -11.2663, 5.90457, racer
-0.405144, -11.5595, 6.22189, racer
-1.17726, -11.8998, 6.2613, racer
-2.17529, -11.8367, 6.54616, racer
-2.78911, -12.3488, 6.47065, racer
-2.31876, -12.485, 5.97761, racer
-1.63342, -12.4103, 4.99587, racer
-1.61812, -13.022, 4.57488, racer
-1.28867, -13.7864, 4.42058, racer
-0.855408, -14.2771, 4.92572, racer
-0.979306, -15.0258, 5.36965, racer
-0.923694, -15.0104, 5.5155, racer
-0.576844, -14.2227, 5.93166, racer
-0.306793, -13.8843, 6.00221, racer
0.27236, -13.1634, 6.08514, racer
0.132112, -12.2828, 5.95414, racer
-0.0722286, -11.3685, 5.6703, racer
-0.300993, -10.8003, 5.45717, racer
-1.08372, -10.3675, 5.2106, racer
-1.56837, -9.93025, 5.03365, racer
-1.56101, -9.78159, 5.11684, racer
-1.51684, -8.8172, 5.7699, racer
-1.72151, -7.95763, 6.22256, racer
-2.42919, -7.35056, 6.54746, racer
-3.04585, -7.3555, 6.4338, racer
-2.81543, -7.97582, 6.25491, racer
-2.73574, -8.78246, 6.36382, racer
-3.25561, -9.75567, 6.01512, racer
-3.66516, -10.185, 5.95176, racer
-4.61064, -10.2524, 6.40074, racer
-5.01398, -10.2643, 6.59574, racer
-5.60786, -9.80718, 6.66086, racer
-6.49911, -9.34275, 6.38107, racer
-7.28043, -9.18698, 6.23191, racer
-8.13296, -8.66059, 6.50717, racer
-8.58246, -8.51604, 6.5174, racer
-8.27473, -9.22635, 6.19628, racer
-7.96566, -9.83863, 5.44008, racer
-8.24139, -9.62011, 4.95498, racer
-8.55721, -9.13766, 4.32, racer
-8.13173, -8.35352, 3.97418, racer
-7.95195, -7.5391, 3.70569, racer
-8.17871, -6.68692, 4.16124, racer
-8.21704, -6.07086, 4.59899, racer
-8.22703, -5.51316, 4.96774, racer
-8.01751, -5.2205, 5.07457, racer
-7.67731, -6.01264, 5.54504, racer
-7.56246, -6.77977, 5.95261, racer
-7.49719, -7.38218, 6.60868, racer
-6.67916, -8.23415, 6.6187, racer
-6.2176, -8.49055, 6.57857, racer
-6.57182, -8.05318, 6.25764, racer
-7.1885, -7.61339, 5.62399, racer
-8.0102, -7.46865, 5.23385, racer
-8.58488, -7.22027, 5.60573, racer
-8.8868, -7.23304, 6.09599, racer
-9.2968, -8.07419, 6.6065, racer
-9.54596, -8.66832, 6.55976, racer
-9.12084, -8.19701, 6.5694, racer
-8.7509, -7.29587, 6.14703, racer
-8.04193, -6.80065, 5.73455, racer
-8.07813, -6.16868, 5.97995, racer
-7.62193, -5.54138, 5.92517, racer
-7.30405, -5.3912, 5.12192, racer
-7.62529, -5.06831, 4.89876, racer
-8.5612, -4.32746, 4.8387, racer
-9.12889, -3.65356, 5.39174, racer
-9.10098, -3.05, 5.59669, racer
-8.69807, -2.80149, 5.03652, racer
-8.49084, -3.44243, 4.12531, racer
-8.99304, -3.84916, 3.27991, racer
-9.37673, -3.90264, 2.5512, racer
-9.41571, -3.69883, 1.79807, racer
-9.53851, -3.79369, 2.01974, racer
-9.83774, -3.93579, 3.20788, racer
-9.9573, -3.85501, 3.97202, racer
-9.23486, -3.46633, 4.77542, racer
-8.61194, -3.26028, 5.45115, racer
-7.58514, -2.9238, 5.72113, racer
-6.74966, -3.23984, 5.60136, racer
-6.24131, -3.92292, 5.28482, racer
-6.29028, -4.00503, 4.65156, racer
-6.99533, -3.96538, 4.9798, racer
-7.81127, -4.41323, 5.69634, racer
-8.6848, -4.44785, 6.03678, racer
-8.78652, -4.41234, 5.97787, racer
-8.55251, -4.27596, 5.1217, racer
-8.66767, -4.58169, 4.11086, racer
-9.05357, -4.36522, 3.97389, racer
-9.78022, -3.33479, 4.00583, racer
-10.0875, -2.41345, 4.17809, racer
-9.80188, -1.52403, 4.66617, racer
-9.43044, -0.78598, 4.93656, racer
-9.44526, -0.487597, 4.83884, racer
-10.0924, -0.900499, 4.15435, racer
-10.1418, -1.28746, 3.41689, racer
-10.1058, -1.21192, 2.33328, racer
-10.1185, -1.48229, 1.90572, racer
-10.4974, -2.03985, 1.75224, racer
-11.1928, -1.59633, 2.027, racer
-11.7066, -1.23047, 2.23653, racer
-12.0514, -1.81919, 2.06262, racer
-12.271, -2.83088, 1.85893, racer
-12.2669, -3.66807, 1.746, racer
-12.1845, -3.87788, 1.8358, racer
-11.7706, -3.11071, 2.24798, racer
-11.5113, -2.39656, 2.44053, racer
-11.4519, -2.72986, 2.72036, racer
-11.485, -3.86987, 3.05474, racer
-12.131, -4.5381, 3.37302, racer
-12.2226, -5.13044, 4.13242, racer
-12.1789, -6.06406, 4.12946, racer
-12.3476, -6.96097, 3.9958, racer
-12.1077, -6.97921, 3.88952, racer
-11.6381, -6.17617, 3.52258, racer
-11.2999, -5.19736, 3.13339, racer
-11.1977, -4.17741, 3.31545, racer
-11.1988, -3.45564, 4.01382, racer
-11.3515, -3.40119, 4.02628, racer
-11.5805, -3.46368, 3.87607, racer
-12.5229, -3.83522, 3.68463, racer
-12.8832, -4.4925, 3.18638, racer
-13.0941, -4.81904, 2.78945, racer
-13.4574, -5.73263, 3.43075, racer
-13.5024, -6.02387, 3.87986, racer
-12.8749, -5.35289, 3.53098, racer
-12.3148, -4.85201, 3.54805, racer
-11.8266, -4.61954, 4.25989, racer
-11.5228, -5.14407, 4.96631, racer
-11.1525, -5.8092, 5.35258, racer
-10.9564, -6.10237, 5.86049, racer
-11.1249, -6.30496, 5.4256, racer
-11.7613, -6.34541, 4.42036, racer
-12.1403, -5.90527, 3.45807, racer
-12.4873, -5.68638, 2.48023, racer
-13.2024, -5.547, 2.10573, racer
-14.0444, -5.42068, 2.52868, racer
-14.6896, -5.68071, 2.77464, racer
-14.9236, -5.30694, 2.72744, racer
-14.3278, -5.11993, 3.05714, racer
-13.5466, -5.55383, 3.34571, racer
-12.7998, -6.17888, 3.21249, racer
-12.1681, -6.2569, 3.66975, racer
-11.8648, -6.73315, 4.19641, racer
-10.9133, -6.60238, 4.54526, racer
-10.6226, -6.45122, 5.33465, racer
-10.7553, -6.30373, 5.79724, racer
-10.4384, -6.24626, 5.96944, racer
-9.86842, -6.43768, 5.69417, racer
-9.52906, -6.83731, 6.21556, racer
-9.19272, -7.92676, 6.65921, racer
-9.37939, -8.7472, 6.61183, racer
-9.53297, -9.26242, 6.52184, racer
-8.88344, -8.89456, 6.71572, racer
-8.25815, -8.1966, 6.48075, racer
-7.71744, -7.27373, 6.3504, racer
-7.11928, -6.74029, 6.34144, racer
-7.53354, -5.98554, 6.24939, racer
-8.22303, -5.65377, 5.65618, racer
-9.0241, -5.31636, 5.05216, racer
-9.74207, -5.30622, 4.72057, racer
-9.49378, -5.69536, 4.91703, racer
-9.05026, -6.44245, 5.73098, racer
-9.32662, -7.08038, 6.46435, racer
-9.63091, -7.93504, 6.61392, racer
-10.0243, -8.60061, 6.54474, racer
-10.6464, -8.67619, 6.50499, racer
-11.269, -8.95779, 6.56642, racer
-12.0971, -9.57621, 6.5063, racer
-12.191, -9.78565, 6.21583, racer
-11.9628, -9.62622, 6.52144, racer
-11.2622, -9.16094, 6.72541, racer
-10.4394, -9.1739, 6.62225, racer
-9.76506, -9.93372, 6.71754, racer
-9.75315, -10.9365, 6.60892, racer
-9.87527, -11.7997, 6.4734, racer
-9.83182, -12.6823, 6.71195, racer
-10.2849, -13.5173, 6.79347, racer
-10.855, -13.8285, 6.66128, racer
-10.4322, -13.351, 6.81942, racer
-9.6421, -12.6452, 6.79147, racer
-9.36725, -12.2244, 6.706, racer
-9.61632, -11.3021, 6.72856, racer
-9.83404, -10.5192, 6.70172, racer
-10.4837, -10.3476, 6.57253, racer
-11.3427, -9.68463, 6.63655, racer
-11.9984, -9.40728, 6.58205, racer
-12.25, -9.73822, 6.46509, racer
-12.1016, -10.6401, 6.64477, racer
-12.1007, -11.2316, 6.59369, racer
-12.1007, -11.2316, 6.59369, racer
-12.1007, -11.2316, 6.59369, racer
-12.0985, -11.2239, 6.59411, racer
-11.8964, -10.7684, 6.66137, racer
-11.6357, -11.1787, 6.63705, racer
-11.4984, -11.9724, 6.373, racer
-10.6851, -12.0976, 6.63915, racer
-9.64532, -12.2779, 6.84146, racer
-9.35232, -12.3994, 6.87864, racer
-9.35232, -12.3994, 6.87864, racer
-9.3288, -12.3888, 6.87271, racer
-8.76596, -11.937, 6.71758, racer
-8.77334, -11.8293, 6.63419, racer
-9.74891, -12.2486, 6.59729, racer
-10.5923, -12.0826, 6.56244, racer
-11.4335, -11.577, 6.61822, racer
-12.132, -11.8315, 6.5215, racer
-12.2609, -12.4569, 6.60847, racer
-11.6165, -12.2267, 6.70328, racer
-10.5055, -12.3824, 7.0938, racer
-10.3712, -13.2964, 7.19743, racer
-11.2149, -13.89, 6.67071, racer
-11.6361, -13.9092, 6.40512, racer
-11.5353, -14.6331, 6.57775, racer
-11.451, -15.1996, 6.59867, racer
-11.2914, -14.6407, 6.6279, racer
-10.5622, -14.2043, 6.81059, racer
-10.6449, -13.3393, 6.91361, racer
-11.3344, -12.4253, 6.63995, racer
-11.9046, -12.0824, 6.61594, racer
-12.2709, -11.3501, 6.71489, racer
-12.18, -10.5739, 6.6307, racer
-12.1239, -10.1204, 6.47847, racer
-11.9054, -10.2104, 6.6333, racer
-11.627, -11.1008, 6.70449, racer
-11.3805, -11.7503, 6.45232, racer
-10.8907, -12.34, 6.56852, racer
-10.3114, -12.5967, 6.68219, racer
-9.57266, -12.3461, 6.90124, racer
-8.78161, -12.1739, 6.5544, racer
-8.29682, -12.4168, 6.64933, racer
-7.4507, -13.0932, 6.72116, racer
-6.7364, -13.4433, 6.63058, racer
-6.45674, -13.5405, 6.34082, racer
-7.08172, -13.055, 6.59834, racer
-7.71566, -12.4934, 6.44108, racer
-8.18893, -11.8731, 6.6902, racer
-9.04828, -11.5589, 6.61855, racer
-9.50896, -12.1257, 6.42462, racer
-9.88909, -12.7834, 6.97995, racer
-10.4747, -12.898, 7.21878, racer
-10.2417, -12.6778, 6.98592, racer
-10.0104, -11.9859, 6.61288, racer
-10.3985, -10.8125, 6.64852, racer
-10.3448, -10.1638, 6.48508, racer
-9.71136, -9.40286, 6.63596, racer
-9.73263, -8.96251, 6.47458, racer
-10.3673, -8.67124, 6.63204, racer
-10.8298, -8.46184, 6.62415, racer
-11.8743, -8.37413, 6.7436, racer
-12.4145, -8.78768, 6.66434, racer
-12.9889, -9.31278, 6.63239, racer
-12.9971, -9.28223, 6.27811, racer
-12.4347, -8.92945, 6.54094, racer
-11.5738, -8.41473, 6.58478, racer
-11.399, -7.34409, 6.53919, racer
-11.2265, -6.61069, 6.01907, racer
-10.8416, -6.39368, 5.36422, racer
-10.985, -6.5161, 5.28651, racer
-11.9249, -6.74129, 5.50885, racer
-12.6299, -6.28788, 5.23519, racer
-13.3037, -6.1933, 4.56744, racer
-13.357, -5.73046, 4.07254, racer
-12.8582, -5.85823, 4.33255, racer
-12.4888, -6.49625, 4.76735, racer
-11.9824, -6.58653, 5.0213, racer
-11.6195, -6.80052, 5.83115, racer
-12.2294, -7.26745, 6.56956, racer
-12.6096, -7.95139, 6.55882, racer
-12.6013, -8.83398, 6.59611, racer
-12.7388, -9.25178, 6.65661, racer
-12.7349, -8.5091, 6.59806, racer
-13.3283, -7.52493, 6.56319, racer
-13.5503, -7.10463, 6.04316, racer
-13.4724, -6.48236, 5.23362, racer
-13.064, -6.65507, 4.41403, racer
-12.8704, -6.9236, 3.42093, racer
-12.7119, -6.90612, 2.61959, racer
-12.9039, -7.0178, 2.64224, racer
-13.3616, -6.33254, 3.47153, racer
-13.6903, -5.89601, 3.67282, racer
-13.8416, -5.1137, 3.38, racer
-13.9149, -4.14613, 3.43987, racer
-13.9191, -3.38104, 4.02171, racer
-13.928, -3.24772, 4.29607, racer
-13.8836, -3.88205, 4.93393, racer
-13.5629, -4.65732, 5.11584, racer
-13.0888, -4.65149, 5.82228, racer
-12.6214, -4.6756, 6.19495, racer
-12.527, -4.79636, 6.22012, racer
-12.0195, -5.68596, 6.28668, racer
-11.6495, -6.64818, 6.00891, racer
-12.149, -7.07886, 6.38188, racer
-12.9679, -7.57414, 6.51234, racer
-12.9337, -7.65007, 6.53521, racer
-12.1494, -7.71056, 6.67483, racer
-11.0195, -7.93485, 6.75461, racer
-10.3829, -8.35027, 6.82672, racer
-9.82455, -9.14428, 6.72285, racer
-9.83585, -9.83967, 6.84765, racer
-10.143, -10.1591, 6.9718, racer
-9.29898, -9.98492, 6.4534, racer
-8.19964, -10.1848, 6.21894, racer
-8.24461, -10.9554, 6.73714, racer
-8.9041, -11.4277, 7.18359, racer
-9.81649, -11.8214, 7.17366, racer
-10.377, -12.2424, 7.0658, racer
-10.8066, -13.0027, 7.21152, racer
-11.3465, -13.6935, 6.67506, racer
-11.4968, -14.2321, 6.39952, racer
-11.5424, -14.1956, 6.45114, racer
-12.0794, -13.7162, 6.42758, racer
-12.0816, -13.0096, 6.49413, racer
-11.9985, -12.0461, 6.5497, racer
-11.5715, -11.175, 6.71028, racer
-11.0917, -10.4815, 6.74729, racer
-10.7528, -10.1204, 6.6596, racer
-10.4243, -9.55134, 6.70169, racer
-9.80953, -9.08388, 6.77835, racer
-9.12081, -8.65078, 6.79514, racer
-8.83916, -7.82375, 6.47026, racer
-8.9583, -6.9717, 5.91419, racer
-9.51347, -6.27845, 5.91891, racer
-9.49272, -6.18219, 5.97145, racer
-8.83962, -6.0593, 6.25735, racer
-7.85302, -6.07621, 6.11347, racer
-7.26578, -5.54005, 5.44522, racer
-7.04278, -4.70674, 5.45877, racer
-6.38797, -4.64705, 5.84699, racer
-6.39512, -4.65411, 5.83856, racer
-6.11342, -4.92676, 5.7006, racer
-5.20055, -5.24551, 5.58524, racer
-4.48643, -5.14726, 4.9874, racer
-3.83299, -5.43432, 4.9372, racer
-3.00388, -5.67946, 4.76479, racer
-2.44275, -5.54727, 3.99762, racer
-2.54737, -5.18116, 3.16404, racer
-2.57904, -5.16179, 3.1036, racer
-2.17032, -5.42175, 3.68063, racer
-1.521, -5.71993, 4.50125, racer
-0.90257, -5.07737, 4.68722, racer
-0.77878, -4.30418, 4.67451, racer
-1.03837, -3.91452, 4.293, racer
-1.4262, -3.15509, 4.47749, racer
-1.43731, -3.08838, 5.56426, racer
-1.6898, -3.32495, 6.26676, racer
-2.73431, -3.78002, 6.09718, racer
