Iteration, Path length, Time, Planning, Flying
1, 0.0780288, 0.929, 0.448, 0.461
2, 0.458276, 1.929, 0.448, 1.461
3, 0.695297, 2.928, 0.448, 2.461
4, 0.986375, 3.928, 0.527, 3.381
5, 1.46902, 4.93, 0.541, 4.373
6, 1.83734, 5.93, 0.564, 5.347
7, 2.94067, 6.928, 0.564, 6.348
8, 3.90101, 7.928, 0.564, 7.345
9, 4.9654, 8.93, 0.564, 8.361
10, 5.15335, 9.93, 0.937, 8.971
11, 5.32771, 10.928, 1.375, 9.535
12, 6.37086, 11.929, 1.375, 10.537
13, 7.32712, 12.93, 1.375, 11.534
14, 8.21603, 13.931, 1.375, 12.536
15, 9.10722, 14.928, 1.375, 13.534
16, 10.1682, 15.93, 1.375, 14.542
17, 11.1802, 16.929, 1.436, 15.474
18, 11.6234, 17.93, 1.447, 16.465
19, 12.8285, 18.931, 1.447, 17.465
20, 13.7089, 19.928, 1.496, 18.416
21, 14.6796, 20.932, 1.496, 19.417
22, 15.7005, 21.929, 1.571, 20.338
23, 16.5224, 22.93, 1.571, 21.343
24, 17.7165, 23.931, 1.571, 22.34
25, 18.6485, 24.93, 1.61, 23.305
26, 19.5954, 25.931, 1.648, 24.263
27, 20.5567, 26.931, 1.67, 25.242
28, 20.9248, 27.929, 1.751, 26.16
29, 21.9777, 28.928, 1.751, 27.162
30, 22.8404, 29.929, 1.797, 28.116
31, 23.9968, 30.928, 1.797, 29.112
32, 24.6681, 31.929, 1.829, 30.091
33, 25.6455, 32.932, 1.877, 31.035
34, 26.7609, 33.928, 1.893, 32.018
35, 27.0634, 34.931, 2.014, 32.901
36, 28.0301, 35.932, 2.06, 33.85
37, 28.7959, 36.934, 2.106, 34.809
38, 29.6375, 37.93, 2.221, 35.691
39, 30.7806, 38.931, 2.261, 36.647
40, 31.9357, 39.931, 2.261, 37.653
41, 32.7661, 40.931, 2.344, 38.568
42, 33.4339, 41.93, 2.387, 39.521
43, 34.459, 42.929, 2.419, 40.493
44, 35.752, 43.929, 2.481, 41.431
45, 36.7209, 44.929, 2.526, 42.391
46, 37.7796, 45.931, 2.562, 43.353
47, 38.7251, 46.932, 2.596, 44.316
48, 39.9181, 47.931, 2.709, 45.203
49, 40.3289, 48.929, 2.862, 46.049
50, 41.3179, 49.931, 2.913, 46.999
51, 42.3906, 50.931, 3.03, 47.886
52, 43.3512, 51.929, 3.077, 48.844
53, 43.9106, 52.93, 3.192, 49.718
54, 44.343, 53.93, 3.351, 50.56
55, 45.31, 54.93, 3.4, 51.513
56, 46.228, 55.934, 3.426, 52.494
57, 47.2343, 56.937, 3.468, 53.442
58, 48.1475, 57.928, 3.541, 54.373
59, 49.1811, 58.928, 3.597, 55.312
60, 49.5625, 59.929, 3.75, 56.158
61, 50.5596, 60.928, 3.824, 57.086
62, 51.4739, 61.932, 3.917, 57.998
63, 52.7064, 62.931, 4.049, 58.865
64, 53.3836, 63.929, 4.138, 59.771
65, 53.8813, 64.932, 4.196, 60.717
66, 54.7834, 65.932, 4.287, 61.623
67, 55.8202, 66.932, 4.388, 62.526
68, 57.0653, 67.93, 4.448, 63.464
69, 57.8784, 68.938, 4.582, 64.327
70, 59.001, 69.929, 4.729, 65.179
71, 59.7831, 70.93, 4.905, 66.005
72, 60.5502, 71.934, 5.043, 66.869
73, 61.4531, 72.936, 5.131, 67.78
74, 62.56, 73.929, 5.229, 68.675
75, 63.4793, 74.929, 5.301, 69.611
76, 64.1755, 75.933, 5.445, 70.464
77, 65.0004, 76.931, 5.516, 71.4
78, 65.9473, 77.932, 5.61, 72.308
79, 66.8072, 78.933, 5.709, 73.206
80, 67.8614, 79.93, 5.957, 73.954
81, 68.6916, 80.931, 6.144, 74.769
82, 69.4356, 81.929, 6.251, 75.658
83, 70.6454, 82.934, 6.429, 76.484
84, 71.4391, 83.93, 6.557, 77.352
85, 72.2975, 84.931, 6.667, 78.241
