Iteration, Path length, Time, Planning, Flying
1, 0.28993, 0.976, 0.349, 0.62
2, 1.54449, 1.976, 0.349, 1.62
3, 1.92721, 2.977, 0.37, 2.599
4, 2.9598, 3.977, 0.392, 3.578
5, 4.10817, 4.977, 0.431, 4.539
6, 4.59851, 5.976, 0.431, 5.539
7, 5.79305, 6.977, 0.431, 6.542
8, 7.60116, 7.976, 0.53, 7.439
9, 9.37081, 8.976, 0.569, 8.402
10, 9.9419, 9.977, 0.608, 9.361
11, 10.7525, 10.976, 0.626, 10.343
12, 12.0279, 11.976, 0.626, 11.344
13, 13.5038, 12.976, 0.665, 12.304
14, 15.4559, 13.976, 0.665, 13.304
15, 16.8957, 14.976, 0.686, 14.283
16, 17.3778, 15.978, 1.285, 14.685
17, 17.3778, 16.977, 2.285, 14.685
18, 17.499, 17.976, 2.904, 15.065
19, 18.5332, 18.976, 2.984, 15.986
20, 19.7453, 19.977, 3.284, 16.685
21, 19.7453, 20.976, 4.285, 16.685
22, 19.7453, 21.976, 5.285, 16.685
23, 19.7453, 22.977, 6.284, 16.685
24, 19.7453, 23.976, 7.284, 16.685
25, 19.7453, 24.977, 8.285, 16.685
26, 19.7453, 25.976, 9.284, 16.685
27, 19.7453, 26.977, 10.284, 16.685
28, 19.7453, 27.976, 11.284, 16.685
29, 19.7453, 28.976, 12.284, 16.685
30, 19.7453, 29.976, 13.284, 16.685
31, 19.7453, 30.977, 14.284, 16.685
32, 19.7453, 31.976, 15.285, 16.685
33, 19.7453, 32.976, 16.284, 16.685
34, 19.7453, 33.977, 17.285, 16.685
35, 19.7453, 34.976, 18.284, 16.685
36, 19.7453, 35.976, 19.285, 16.685
37, 19.7453, 36.976, 20.284, 16.685
38, 19.7453, 37.977, 21.284, 16.685
39, 19.7453, 38.977, 22.285, 16.685
40, 19.7453, 39.976, 23.285, 16.685
41, 19.7453, 40.976, 24.284, 16.685
42, 19.7453, 41.976, 25.284, 16.685
43, 19.7453, 42.976, 26.284, 16.685
44, 19.7453, 43.977, 27.284, 16.685
45, 19.7453, 44.977, 28.284, 16.685
46, 19.7453, 45.976, 29.284, 16.685
47, 19.7453, 46.977, 30.284, 16.685
48, 19.7453, 47.976, 31.284, 16.685
49, 19.7453, 48.976, 32.285, 16.685
50, 19.7453, 49.976, 33.284, 16.685
51, 19.7453, 50.976, 34.285, 16.685
52, 19.7453, 51.976, 35.285, 16.685
53, 19.7453, 52.976, 36.285, 16.685
54, 19.7453, 53.976, 37.284, 16.685
55, 19.7453, 54.976, 38.284, 16.685
56, 19.7453, 55.976, 39.285, 16.685
57, 19.7453, 56.976, 40.285, 16.685
58, 19.7453, 57.977, 41.284, 16.685
59, 19.7453, 58.976, 42.284, 16.685
60, 19.7453, 59.976, 43.285, 16.685
61, 19.7453, 60.976, 44.285, 16.685
62, 19.7453, 61.976, 45.284, 16.685
63, 19.7453, 62.977, 46.284, 16.685
64, 19.7453, 63.976, 47.284, 16.685
65, 19.7453, 64.976, 48.285, 16.685
66, 19.7453, 65.977, 49.284, 16.685
67, 19.7453, 66.977, 50.284, 16.685
68, 19.7453, 67.976, 51.285, 16.685
69, 19.7453, 68.977, 52.286, 16.685
70, 19.7453, 69.977, 53.284, 16.685
71, 19.7453, 70.976, 54.285, 16.685
72, 19.7453, 71.976, 55.284, 16.685
73, 19.7453, 72.976, 56.284, 16.685
74, 19.7453, 73.976, 57.285, 16.685
75, 19.7453, 74.976, 58.285, 16.685
76, 19.7453, 75.977, 59.284, 16.685
77, 19.7453, 76.976, 60.284, 16.685
78, 19.7453, 77.976, 61.284, 16.685
79, 19.7453, 78.976, 62.285, 16.685
80, 19.7453, 79.976, 63.285, 16.685
81, 19.7453, 80.977, 64.284, 16.685
82, 19.7453, 81.976, 65.284, 16.685
83, 19.7453, 82.976, 66.284, 16.685
84, 19.7453, 83.977, 67.285, 16.685
85, 19.7453, 84.977, 68.285, 16.685
86, 19.7453, 85.976, 69.284, 16.685
87, 19.7453, 86.976, 70.285, 16.685
88, 19.7453, 87.976, 71.285, 16.685
89, 19.7453, 88.976, 72.284, 16.685
90, 19.7453, 89.977, 73.284, 16.685
91, 19.7453, 90.976, 74.285, 16.685
92, 19.7453, 91.976, 75.285, 16.685
93, 19.7453, 92.977, 76.285, 16.685
94, 19.7453, 93.976, 77.284, 16.685
95, 19.7453, 94.976, 78.284, 16.685
96, 19.7453, 95.976, 79.284, 16.685
97, 19.7453, 96.977, 80.284, 16.685
98, 19.7453, 97.977, 81.285, 16.685
99, 19.7453, 98.977, 82.285, 16.685
100, 19.7453, 99.977, 83.284, 16.685
101, 19.7453, 100.977, 84.284, 16.685
102, 19.7453, 101.976, 85.285, 16.685
103, 19.7453, 102.977, 86.284, 16.685
104, 19.7453, 103.977, 87.284, 16.685
105, 19.7453, 104.977, 88.285, 16.685
106, 19.7453, 105.976, 89.284, 16.685
107, 19.7453, 106.976, 90.285, 16.685
108, 19.7453, 107.977, 91.285, 16.685
109, 19.7453, 108.976, 92.284, 16.685
110, 19.7453, 109.977, 93.284, 16.685
111, 19.7453, 110.976, 94.285, 16.685
112, 19.7453, 111.977, 95.284, 16.685
113, 19.7453, 112.977, 96.285, 16.685
114, 19.7453, 113.976, 97.284, 16.685
115, 19.7453, 114.976, 98.285, 16.685
116, 19.7453, 115.976, 99.285, 16.685
117, 19.7453, 116.977, 100.284, 16.685
118, 19.7453, 117.977, 101.285, 16.685
119, 19.7453, 118.977, 102.285, 16.685
