Iteration, Path length, Time, Planning, Flying
0, 1.74448, 4.952, 0.666, 3.522
1, 2.56504, 4.952, 1.286, 5.783
2, 3.74943, 7.911, 2.356, 11.083
3, 4.66592, 7.911, 2.356, 11.083
4, 4.75262, 7.911, 2.772, 11.103
5, 4.89148, 8.91, 4.773, 11.123
6, 5.31926, 8.91, 4.773, 11.123
7, 5.71238, 8.91, 4.773, 11.123
8, 6.67087, 9.91, 4.773, 11.123
9, 6.73211, 9.91, 4.773, 13.543
10, 7.95331, 10.91, 4.773, 13.543
11, 8.07602, 10.91, 5.233, 13.543
12, 8.8141, 11.91, 5.233, 13.543
13, 9.21727, 11.91, 5.233, 15.063
14, 9.24955, 11.91, 5.393, 15.203
15, 9.32383, 11.91, 6.872, 15.304
16, 12.7295, 15.91, 6.95, 19.286
17, 19.4274, 15.91, 7.03, 27.606
18, 21.5313, 18.91, 7.07, 33.925
19, 24.2327, 18.953, 7.129, 36.886
20, 28.8607, 23.91, 7.129, 36.886
21, 30.6382, 25.91, 7.129, 36.886
22, 40.1574, 25.91, 9.867, 45.128
23, 49.4049, 28.952, 9.867, 45.128
24, 56.4268, 33.911, 9.907, 59.789
25, 63.6026, 33.911, 9.926, 68.29
26, 71.323, 36.952, 9.967, 85.351
27, 76.5615, 41.91, 11.769, 88.53
28, 79.6037, 44.91, 11.769, 88.53
29, 88.904, 44.91, 11.829, 98.39
30, 98.8814, 47.952, 11.867, 109.11
31, 104.671, 52.91, 11.867, 109.11
32, 105.655, 55.911, 11.889, 124.828
33, 114.52, 55.911, 11.889, 124.828
34, 118.464, 60.91, 11.889, 124.828
35, 121.746, 63.91, 11.889, 124.828
36, 127.448, 63.91, 11.909, 144.168
37, 130.192, 63.91, 11.929, 148.008
38, 147.525, 69.952, 14.968, 171.269
39, 157.363, 74.91, 14.988, 186.748
40, 159.755, 77.91, 14.988, 186.748
41, 213.558, 77.91, 21.726, 238.31
42, 218.299, 83.911, 22.225, 246.752
43, 234.022, 83.911, 22.245, 264.812
44, 238.813, 88.911, 22.284, 273.093
45, 243.884, 91.91, 22.284, 273.093
46, 251.463, 91.91, 22.304, 282.133
47, 253.809, 91.91, 22.304, 282.133
48, 265.298, 99.91, 22.304, 282.133
