Iteration, Path length, Time, Planning, Flying
0, 1.67302, 2.935, 0.345, 0.02
1, 3.7633, 4.925, 1.22, 0.82
2, 11.007, 10.925, 1.22, 0.82
3, 19.0636, 16.925, 1.22, 0.82
4, 47.8473, 21.91, 1.615, 0.82
5, 67.3223, 29.925, 1.615, 0.82
6, 75.7077, 36.925, 1.655, 34.98
7, 86.7724, 43.925, 1.655, 34.98
8, 94.4736, 50.925, 1.655, 34.98
9, 101.154, 57.925, 1.655, 34.98
10, 107.113, 64.925, 1.655, 61.1
11, 107.113, 71.925, 1.655, 61.1
12, 107.113, 78.925, 1.655, 61.1
13, 128.216, 83.925, 2.46, 77.42
14, 193.182, 92.91, 2.5, 149.08
15, 324.061, 102.935, 3.38, 154.94
16, 324.061, 107.91, 3.38, 154.94
17, 324.061, 116.925, 3.38, 154.94
18, 324.061, 124.925, 3.38, 154.94
19, 324.061, 129.925, 3.38, 154.94
20, 324.061, 138.91, 3.38, 154.94
21, 324.061, 146.91, 3.38, 154.94
22, 324.061, 152.925, 3.38, 154.94
23, 324.061, 161.91, 3.38, 154.94
24, 324.061, 170.925, 3.38, 154.94
25, 324.061, 175.925, 3.38, 154.94
26, 325.683, 187.935, 3.38, 252.12
27, 325.683, 193.925, 3.38, 252.12
28, 325.683, 202.935, 3.38, 252.12
29, 325.683, 208.925, 3.38, 252.12
30, 325.683, 213.925, 3.38, 252.12
31, 325.683, 223.925, 3.38, 252.12
32, 325.683, 231.925, 3.38, 252.12
33, 325.683, 236.925, 3.38, 252.12
34, 325.683, 246.925, 3.38, 252.12
35, 325.683, 254.925, 3.38, 252.12
36, 325.683, 261.925, 3.38, 252.12
37, 325.683, 270.935, 3.38, 252.12
38, 325.683, 276.925, 3.38, 252.12
39, 325.683, 285.935, 3.38, 252.12
40, 325.683, 293.935, 3.38, 252.12
41, 325.683, 301.935, 3.38, 252.12
42, 325.683, 307.925, 3.38, 252.12
43, 325.683, 315.925, 3.38, 252.12
44, 325.683, 322.925, 3.38, 252.12
45, 325.683, 330.925, 3.38, 252.12
46, 325.683, 335.925, 3.38, 252.12
47, 325.683, 345.925, 3.38, 252.12
48, 325.683, 354.935, 3.38, 252.12
49, 325.683, 360.925, 3.38, 252.12
50, 325.683, 367.925, 3.38, 252.12
51, 325.683, 375.925, 3.38, 252.12
52, 325.683, 384.935, 3.38, 252.12
53, 325.683, 392.935, 3.38, 252.12
54, 325.683, 398.925, 3.38, 252.12
55, 325.683, 406.925, 3.38, 252.12
