Iteration, Path length, Time, Planning, Flying
1, 0.0697384, 0.86, 0.44, 0.4
2, 0.425177, 1.86, 0.5, 1.34
3, 0.69587, 2.86, 0.57, 2.27
4, 1.16216, 3.86, 0.69, 3.15
5, 1.51934, 4.86, 0.79, 4.05
6, 2.03209, 5.86, 0.89, 4.94
7, 2.45653, 6.86, 1.22, 5.62
8, 3.09424, 7.86, 1.69, 6.15
9, 4.04124, 8.86, 2.08, 6.76
10, 5.18065, 9.86, 2.5, 7.34
11, 6.14571, 10.86, 2.89, 7.95
12, 6.6336, 11.86, 3.37, 8.47
13, 7.42426, 12.86, 3.76, 9.08
14, 8.21651, 13.86, 4.15, 9.69
15, 9.28193, 14.86, 4.55, 10.29
16, 10.1118, 15.86, 5.01, 10.83
17, 10.9105, 16.86, 5.5, 11.34
18, 11.7817, 17.86, 5.93, 11.91
19, 12.9372, 18.86, 6.45, 12.39
20, 13.8802, 19.86, 6.95, 12.89
21, 15.0029, 20.86, 7.4, 13.44
22, 15.5086, 21.86, 7.89, 13.95
23, 16.4093, 22.86, 8.39, 14.45
24, 17.3332, 23.86, 8.89, 14.95
25, 18.3684, 24.86, 9.58, 15.27
26, 19.135, 25.87, 10.26, 15.59
27, 19.7996, 26.86, 10.81, 16.03
28, 20.8374, 27.86, 11.38, 16.46
29, 21.7474, 28.86, 11.92, 16.92
30, 22.5011, 29.86, 12.45, 17.39
31, 23.3639, 30.86, 13.03, 17.82
32, 23.9701, 31.87, 13.64, 18.21
33, 25.0884, 32.87, 14.14, 18.71
34, 25.8026, 33.86, 14.73, 19.12
35, 26.9303, 34.86, 15.02, 19.82
36, 27.8477, 35.86, 15.31, 20.53
37, 28.8955, 36.86, 15.54, 21.3
38, 29.6522, 37.86, 15.83, 22.01
39, 30.3605, 38.86, 16.07, 22.78
40, 31.4118, 39.86, 16.48, 23.37
41, 31.713, 40.86, 16.97, 23.88
42, 32.2788, 41.87, 17.48, 24.37
43, 33.4514, 42.86, 18.07, 24.77
44, 34.098, 43.87, 18.66, 25.19
45, 35.1626, 44.86, 19.07, 25.77
46, 35.4779, 45.86, 19.38, 26.46
47, 36.1115, 46.87, 19.63, 27.21
48, 37.1057, 47.86, 19.94, 27.88
49, 37.7178, 48.87, 20.24, 28.6
50, 38.5002, 49.86, 20.54, 29.3
51, 39.4278, 50.87, 20.99, 29.86
52, 40.3081, 51.86, 21.26, 30.58
53, 41.2796, 52.86, 21.61, 31.24
54, 41.6064, 53.86, 21.95, 31.89
55, 42.6302, 54.87, 22.28, 32.56
56, 43.5442, 55.86, 22.51, 33.33
57, 44.5805, 56.86, 22.78, 34.07
58, 45.5104, 57.87, 23.05, 34.78
59, 46.4267, 58.86, 23.38, 35.46
60, 47.1696, 59.86, 23.67, 36.17
61, 47.7812, 60.86, 23.86, 36.98
62, 48.5723, 61.86, 24.32, 37.51
63, 49.3796, 62.87, 24.85, 37.99
64, 50.1379, 63.86, 25.52, 38.32
65, 51.0844, 64.86, 26.02, 38.82
66, 51.6024, 65.87, 26.43, 39.41
67, 52.1328, 66.86, 26.67, 40.17
68, 53.2673, 67.87, 27.06, 40.78
69, 54.1837, 68.86, 27.65, 41.19
70, 55.2984, 69.86, 28.37, 41.48
71, 55.9606, 70.86, 28.69, 42.15
72, 56.8399, 71.86, 29.18, 42.66
