Iteration, Path length, Time, Planning, Flying
1, 0.0809587, 0.92, 0.445, 0.46
2, 0.514687, 1.92, 0.705, 1.2
3, 0.533871, 2.92, 1.705, 1.2
4, 0.6433, 3.92, 1.985, 1.92
5, 0.758581, 4.92, 2.105, 2.8
6, 0.932223, 5.92, 2.105, 3.8
7, 0.970767, 6.92, 2.885, 4.02
8, 0.998406, 7.92, 3.765, 4.14
9, 1.01502, 8.92, 4.765, 4.14
10, 1.4267, 9.92, 4.905, 5
11, 2.78308, 10.92, 4.925, 5.98
12, 3.43456, 11.92, 4.925, 6.98
13, 4.32292, 12.92, 4.925, 7.98
14, 5.31175, 13.92, 4.925, 8.98
15, 5.94165, 14.92, 4.945, 9.96
16, 6.13486, 15.92, 5.025, 10.88
17, 6.25576, 16.92, 5.065, 11.84
18, 6.52803, 17.92, 5.065, 12.84
19, 7.67717, 18.92, 5.065, 13.84
20, 8.64389, 19.92, 5.085, 14.82
21, 9.43335, 20.92, 5.085, 15.82
22, 10.0063, 21.92, 5.085, 16.82
23, 11.101, 22.92, 5.085, 17.82
24, 11.6507, 23.92, 5.085, 18.82
25, 12.5991, 24.92, 5.105, 19.8
26, 13.2269, 25.92, 5.105, 20.8
27, 14.0386, 26.92, 5.105, 21.8
28, 15.1291, 27.92, 5.125, 22.78
29, 15.7861, 28.92, 5.145, 23.76
30, 16.7359, 29.92, 5.145, 24.76
31, 17.5514, 30.92, 5.145, 25.76
32, 18.2037, 31.92, 5.145, 26.76
33, 18.5365, 32.92, 5.145, 27.76
34, 19.3127, 33.92, 5.145, 28.76
35, 19.7846, 34.92, 5.145, 29.76
36, 20.3921, 35.92, 5.625, 30.28
37, 20.4002, 36.92, 6.625, 30.28
38, 20.7458, 37.92, 6.885, 31.02
39, 22.0905, 38.92, 6.885, 32.02
40, 23.0308, 39.92, 6.905, 33
41, 23.9469, 40.92, 6.905, 34
42, 24.8094, 41.92, 6.905, 35
43, 25.5161, 42.92, 6.925, 35.98
44, 26.3964, 43.92, 6.965, 36.94
45, 26.3981, 44.92, 7.965, 36.94
46, 26.432, 45.92, 8.745, 37.16
47, 27.3669, 46.92, 8.745, 38.16
48, 28.6755, 47.92, 8.745, 39.16
49, 29.6785, 48.92, 8.745, 40.16
50, 30.7125, 49.92, 8.745, 41.16
51, 31.1289, 50.92, 8.765, 42.14
52, 31.8412, 51.92, 8.765, 43.14
53, 32.159, 52.92, 8.765, 44.14
54, 32.6255, 53.92, 9.265, 44.64
55, 32.6328, 54.92, 10.265, 44.64
56, 32.959, 55.92, 10.505, 45.4
57, 34.178, 56.92, 10.505, 46.4
58, 34.7661, 57.92, 10.505, 47.4
59, 35.6742, 58.92, 10.505, 48.4
60, 36.563, 59.92, 10.505, 49.4
61, 37.5416, 60.92, 10.505, 50.4
62, 38.26, 61.92, 10.505, 51.4
63, 39.3523, 62.92, 10.505, 52.4
64, 39.7802, 63.92, 10.505, 53.4
65, 40.7807, 64.92, 10.505, 54.4
66, 41.7099, 65.92, 10.505, 55.4
67, 42.5978, 66.92, 10.505, 56.4
68, 43.2275, 67.92, 10.505, 57.4
