Iteration, Path length, Time, Planning, Flying
1, 0.0814351, 0.93, 0.445, 0.48
2, 0.433673, 1.93, 0.445, 1.48
3, 0.733526, 2.93, 0.445, 2.48
4, 0.818115, 3.93, 0.585, 3.34
5, 0.908565, 4.93, 0.605, 4.32
6, 0.959886, 5.93, 1.005, 4.92
7, 1.29736, 6.93, 1.305, 5.62
8, 2.63769, 7.93, 1.305, 6.62
9, 3.298, 8.93, 1.465, 7.46
10, 3.63668, 9.93, 1.765, 8.16
11, 4.45032, 10.93, 1.765, 9.16
12, 4.94343, 11.93, 2.225, 9.7
13, 5.45879, 12.93, 2.225, 10.7
14, 6.27798, 13.93, 2.225, 11.7
15, 7.44872, 14.93, 2.225, 12.7
16, 8.17961, 15.93, 2.225, 13.7
17, 9.38407, 16.93, 2.225, 14.7
18, 10.4671, 17.93, 2.225, 15.7
19, 10.8308, 18.93, 2.225, 16.7
20, 11.6908, 19.93, 2.225, 17.7
21, 13.0698, 20.93, 2.225, 18.7
22, 14.1331, 21.93, 2.225, 19.7
23, 15.2935, 22.93, 2.225, 20.7
24, 16.1197, 23.93, 2.225, 21.7
25, 16.7912, 24.93, 2.225, 22.7
26, 17.7078, 25.93, 2.225, 23.7
27, 18.3184, 26.93, 2.225, 24.7
28, 18.586, 27.93, 2.225, 25.7
29, 19.506, 28.93, 2.225, 26.7
30, 20.6, 29.93, 2.225, 27.7
31, 21.7562, 30.93, 2.225, 28.7
32, 22.2629, 31.93, 2.225, 29.7
33, 23.004, 32.93, 2.225, 30.7
34, 24.2656, 33.93, 2.225, 31.7
35, 25.4574, 34.93, 2.225, 32.7
36, 26.2742, 35.93, 2.225, 33.7
37, 26.8413, 36.93, 2.225, 34.7
38, 27.5332, 37.93, 2.225, 35.7
39, 28.4395, 38.93, 2.225, 36.7
40, 29.2089, 39.93, 2.225, 37.7
41, 30.2695, 40.93, 2.225, 38.7
42, 30.7198, 41.93, 2.225, 39.7
43, 31.1695, 42.93, 2.225, 40.7
44, 32.4386, 43.93, 2.225, 41.7
45, 33.3395, 44.93, 2.225, 42.7
46, 33.553, 45.93, 2.225, 43.7
47, 34.2014, 46.93, 2.225, 44.7
48, 35.4376, 47.93, 2.225, 45.7
49, 36.392, 48.93, 2.225, 46.7
50, 37.5421, 49.93, 2.225, 47.7
51, 38.1342, 50.93, 2.225, 48.7
52, 38.8253, 51.93, 2.225, 49.7
53, 39.8151, 52.93, 2.225, 50.7
54, 40.6451, 53.93, 2.225, 51.7
55, 41.7131, 54.93, 2.225, 52.7
56, 42.8481, 55.93, 2.225, 53.7
57, 43.2647, 56.93, 2.225, 54.7
58, 44.4171, 57.93, 2.225, 55.7
59, 45.8849, 58.93, 2.225, 56.7
60, 46.7521, 59.93, 2.225, 57.7
61, 47.51, 60.93, 2.225, 58.7
62, 48.3701, 61.93, 2.225, 59.7
63, 49.1144, 62.93, 2.225, 60.7
64, 50.1751, 63.93, 2.225, 61.7
65, 51.2355, 64.93, 2.225, 62.7
66, 52.1458, 65.93, 2.225, 63.7
67, 53.017, 66.93, 2.225, 64.7
68, 54.0043, 67.93, 2.225, 65.705
69, 54.4015, 68.93, 2.225, 66.705
70, 55.2173, 69.93, 2.225, 67.7
71, 56.5262, 70.93, 2.225, 68.7
72, 57.3393, 71.93, 2.225, 69.7
73, 58.3947, 72.93, 2.225, 70.7
74, 59.1454, 73.93, 2.225, 71.7
75, 59.9666, 74.93, 2.225, 72.7
76, 60.4306, 75.93, 2.225, 73.7
77, 61.0012, 76.93, 2.225, 74.7
78, 62.3466, 77.93, 2.225, 75.7
79, 63.1791, 78.93, 2.225, 76.7
80, 64.0726, 79.93, 2.225, 77.7
81, 64.3204, 80.93, 2.225, 78.7
82, 65.4096, 81.93, 2.225, 79.7
83, 67.3291, 82.93, 2.225, 80.7
84, 69.2746, 83.93, 2.225, 81.7
85, 71.0317, 84.93, 2.225, 82.7
86, 72.4965, 85.93, 2.225, 83.7
87, 74.1935, 86.93, 2.225, 84.7
88, 75.8498, 87.93, 2.225, 85.7
89, 77.4891, 88.93, 2.225, 86.7
90, 79.2804, 89.93, 2.225, 87.7
91, 81.2427, 90.93, 2.225, 88.7
92, 82.9672, 91.93, 2.225, 89.7
93, 84.6072, 92.93, 2.225, 90.7
94, 85.7916, 93.93, 2.225, 91.7
95, 86.1638, 94.93, 2.225, 92.7
96, 87.0134, 95.93, 2.265, 93.66
97, 87.8436, 96.93, 2.265, 94.66
98, 88.0943, 97.93, 2.705, 95.22
99, 88.4179, 98.93, 2.925, 96
100, 89.3666, 99.93, 2.925, 97
101, 90.5064, 100.93, 2.925, 98
102, 91.4246, 101.93, 2.925, 99
103, 92.3111, 102.93, 2.925, 100
104, 93.3675, 103.93, 2.925, 101
105, 93.7988, 104.93, 2.925, 102
106, 94.7128, 105.93, 2.925, 103
107, 95.5573, 106.93, 2.925, 104
