Goal x, Goal y, Goal z, Planner
-29.9291, -9.98576, 0.799992, racer
-29.5744, -9.9179, 0.799993, racer
-29.5188, -9.88667, 0.799998, racer
-29.5094, -9.96098, 0.799999, racer
-29.4463, -10.046, 0.796956, racer
-28.6036, -10.4198, 0.719443, racer
-27.8483, -10.7008, 0.725478, racer
-27.5015, -10.7187, 0.761953, racer
-27.279, -11.1468, 0.571805, racer
-26.685, -11.5925, 0.750074, racer
-25.7044, -11.7294, 0.972986, racer
-25.1221, -11.1884, 0.938155, racer
-25.3494, -10.9781, 0.858194, racer
-26.049, -11.2612, 0.808123, racer
-27.1547, -11.4709, 0.689967, racer
-28.041, -11.095, 0.606397, racer
-28.2058, -10.1352, 0.988304, racer
-28.2193, -9.01855, 1.03735, racer
-28.3391, -8.45958, 0.58332, racer
-27.7477, -9.14557, 0.741394, racer
-27.3818, -9.50075, 0.578657, racer
-27.2289, -10.2117, 0.745424, racer
-26.8174, -11.1247, 0.720561, racer
-25.9144, -11.2955, 0.830283, racer
-25.3857, -11.7431, 0.820421, racer
-24.4579, -11.6956, 0.771681, racer
-24.0752, -11.4963, 0.805081, racer
-24.0918, -11.3007, 0.519805, racer
-24.8259, -10.8976, 0.864607, racer
-25.3617, -10.8157, 1.05128, racer
-25.8285, -10.5236, 1.08352, racer
-26.3794, -10.0943, 0.972979, racer
-27.0047, -9.70392, 0.818627, racer
-27.4793, -8.8788, 0.768649, racer
-27.8659, -8.36096, 0.606063, racer
-28.8441, -8.79748, 0.646216, racer
-29.3772, -9.24514, 0.566995, racer
-29.164, -9.14085, 0.669298, racer
-28.0648, -8.61391, 0.961251, racer
-27.3069, -8.7496, 1.03433, racer
-27.0521, -9.3851, 0.922025, racer
-27.2005, -10.0743, 0.946777, racer
-27.6678, -10.9499, 0.920396, racer
-27.9858, -11.6048, 0.816418, racer
-27.9417, -12.6768, 0.723256, racer
-27.864, -13.1011, 0.362354, racer
-28.3894, -13.2947, 0.595212, racer
-28.2789, -12.7839, 0.700922, racer
-27.7937, -12.2359, 0.458481, racer
-27.3203, -11.5294, 0.60007, racer
-27.0133, -10.6466, 0.862514, racer
-26.6004, -10.3948, 0.875264, racer
-25.8694, -10.2059, 0.872357, racer
-25.2307, -9.7738, 1.07387, racer
-24.562, -9.74671, 0.874234, racer
-24.022, -10.3734, 0.785867, racer
-23.5486, -10.6384, 1.04485, racer
-22.9501, -10.9451, 1.11111, racer
-22.0967, -11.214, 1.1027, racer
-21.454, -11.5862, 1.05963, racer
-20.9235, -12.3988, 1.13379, racer
-20.578, -13.1472, 0.958821, racer
-21.2025, -12.8842, 0.873522, racer
-22.0097, -12.318, 1.02737, racer
-22.9032, -12.0892, 1.05779, racer
-23.5183, -12.7307, 0.938325, racer
-24.1173, -13.6111, 1.08991, racer
-24.8255, -13.8346, 0.985749, racer
-25.1353, -13.8559, 0.846601, racer
-24.4288, -14.0961, 1.03215, racer
-23.4923, -14.4371, 1.16671, racer
-22.4283, -14.5698, 1.10242, racer
-21.8946, -14.998, 0.878661, racer
-21.5006, -14.4021, 1.02744, racer
-20.7643, -14.1107, 1.1716, racer
-20.2173, -14.5572, 1.20638, racer
-19.5467, -14.919, 1.26367, racer
-18.8915, -14.9273, 1.2162, racer
-19.2561, -15.4164, 1.10402, racer
-19.8833, -16.072, 1.1155, racer
-20.0003, -16.7472, 1.25631, racer
-19.7756, -17.2879, 1.20674, racer
-18.7723, -17.6424, 1.18419, racer
-18.0363, -17.9706, 0.987063, racer
-17.8681, -17.8926, 1.0203, racer
-17.2452, -17.8436, 1.30024, racer
-16.8111, -18.7765, 1.32018, racer
-16.0043, -19.2174, 1.12593, racer
-15.1004, -19.4955, 1.20854, racer
-14.5568, -19.5222, 1.58483, racer
-14.3506, -19.2731, 1.77506, racer
-14.5973, -18.7675, 1.53825, racer
-14.2696, -17.9074, 1.40719, racer
-13.9273, -16.9978, 1.50675, racer
-13.6544, -16.0102, 1.65006, racer
-13.6356, -15.2075, 1.53612, racer
-13.7094, -15.067, 1.23081, racer
-14.2405, -15.4725, 1.47089, racer
-15.0457, -15.2932, 1.61808, racer
-15.9929, -14.9027, 1.74564, racer
-16.1321, -14.3234, 1.51419, racer
-16.4296, -13.3229, 1.31673, racer
-16.4545, -12.3907, 1.40519, racer
-16.8656, -11.9362, 1.32801, racer
-17.2751, -11.8849, 1.09782, racer
-17.4124, -11.4106, 1.44519, racer
-17.8197, -10.8175, 1.37943, racer
-18.9359, -10.9131, 1.25585, racer
-19.8634, -11.2104, 1.34104, racer
-20.401, -12.0347, 1.40928, racer
-20.9799, -12.5518, 1.39977, racer
-21.3723, -12.5896, 0.839837, racer
-21.8937, -12.8464, 0.934784, racer
-22.6918, -12.8727, 1.24452, racer
-23.2226, -12.8562, 1.23526, racer
-23.9053, -13.4277, 0.968027, racer
-24.1186, -14.1522, 1.08923, racer
-24.6614, -14.4873, 0.717134, racer
-25.1673, -14.7324, 0.681096, racer
-25.5143, -15.5157, 0.951073, racer
-25.0693, -16.3524, 0.79158, racer
-24.3991, -16.9114, 0.762822, racer
-24.2547, -17.0457, 0.766893, racer
-24.6391, -16.2502, 0.828993, racer
-24.6115, -15.4846, 0.98351, racer
-25.0505, -15.1017, 0.846556, racer
-25.5831, -14.2557, 0.543579, racer
-26.2584, -14.2009, 0.880753, racer
-26.9634, -14.3831, 1.01938, racer
-27.912, -14.1225, 0.786397, racer
-28.3943, -13.3955, 0.595755, racer
-28.4248, -13.226, 0.430802, racer
-28.1049, -13.4161, 0.874314, racer
-27.1817, -13.1877, 1.11085, racer
-26.2992, -12.8668, 0.954206, racer
-25.4538, -12.8529, 0.857933, racer
-24.8571, -13.0962, 0.977439, racer
-24.1654, -12.3479, 1.1893, racer
-23.5128, -12.2302, 1.24384, racer
-22.9378, -12.5446, 1.47049, racer
-23.1797, -12.3918, 1.34116, racer
-24.2915, -12.537, 1.25466, racer
-24.9312, -12.8209, 1.06318, racer
-25.394, -12.5074, 0.763271, racer
-25.8787, -11.8044, 0.85856, racer
-26.7198, -11.2898, 0.985021, racer
-27.5908, -11.7393, 0.937424, racer
-28.0108, -12.2432, 1.12151, racer
-28.0749, -12.5387, 1.14728, racer
-28.3127, -13.5048, 0.734033, racer
-28.1977, -14.1784, 0.751669, racer
-28.0418, -14.3738, 0.828761, racer
-28.5579, -13.3724, 0.673759, racer
-28.717, -12.4274, 0.658926, racer
-29.4109, -11.675, 0.755522, racer
-29.7911, -11.3382, 0.809124, racer
-29.5287, -10.4963, 0.64704, racer
-29.7053, -9.69476, 0.594958, racer
-30.0965, -9.30247, 0.59971, racer
-30.3773, -9.12991, 0.480832, racer
-30.2625, -9.95559, 0.54355, racer
-30.099, -10.9178, 0.536376, racer
-29.7197, -11.4163, 0.649896, racer
-28.9993, -11.579, 0.913971, racer
-28.7735, -12.1327, 0.631537, racer
-28.969, -13.0942, 0.522408, racer
-29.5052, -13.5445, 0.510109, racer
-29.6386, -13.5912, 0.48357, racer
-30.1979, -13.182, 0.457876, racer
-30.8033, -12.7628, 0.541531, racer
-31.0105, -11.9351, 0.528574, racer
-31.3711, -11.2541, 0.572669, racer
-32.0859, -11.1682, 0.675505, racer
-32.2702, -11.1717, 0.292394, racer
-32.2924, -11.2396, 0.252586, racer
-32.0246, -11.8802, 0.625445, racer
-31.6586, -12.7104, 0.558247, racer
-31.2292, -13.1173, 0.576947, racer
-30.4204, -13.419, 0.601841, racer
-29.7766, -13.5551, 0.35353, racer
-29.2252, -13.9161, 0.784038, racer
-28.9056, -14.6168, 0.532723, racer
-28.8621, -14.6724, 0.502855, racer
-29.5096, -13.9509, 0.7196, racer
-30.3312, -13.8258, 0.490065, racer
-31.1353, -13.7798, 0.563205, racer
-31.3813, -13.3839, 0.616742, racer
-31.4967, -12.8122, 0.470024, racer
-31.5763, -12.3442, 0.274812, racer
-31.4093, -12.3043, 0.237687, racer
-30.6889, -12.5581, 0.654555, racer
-30.1919, -11.9165, 0.848299, racer
-29.8338, -11.0109, 0.90457, racer
-29.4256, -10.4259, 0.715241, racer
-29.4217, -9.4055, 0.646669, racer
-29.4173, -8.94928, 0.922075, racer
-29.4152, -8.84379, 0.992425, racer
-29.4147, -8.82637, 1.00406, racer
-29.5934, -9.17924, 0.575812, racer
-29.5056, -10.0037, 0.460194, racer
-29.5407, -10.6091, 0.567342, racer
-30.2617, -11.2149, 0.682046, racer
-31.0947, -11.2702, 0.801619, racer
-31.7713, -11.4225, 0.657925, racer
-32.413, -11.5052, 0.523421, racer
-32.76, -12.2504, 0.815348, racer
-33.323, -12.6693, 0.922182, racer
-33.1499, -12.5353, 0.840822, racer
-33.4423, -12.9306, 0.608378, racer
-34.0211, -13.588, 0.420017, racer
-33.8916, -14.2216, 0.576453, racer
-33.7533, -15.1851, 0.378862, racer
-33.737, -15.441, 0.248751, racer
-33.6526, -15.0691, 0.499002, racer
-33.152, -14.2072, 0.643163, racer
-32.2916, -14.0457, 0.585352, racer
-31.6869, -14.7063, 0.691194, racer
-30.8143, -14.8837, 0.821322, racer
-30.4096, -15.4645, 0.413534, racer
-30.3535, -15.6133, 0.292923, racer
-30.6862, -15.3473, 0.552854, racer
-31.6002, -14.9407, 0.75494, racer
-32.2035, -15.5267, 0.560374, racer
-32.7889, -16.0894, 0.565663, racer
-33.5876, -16.4514, 0.542235, racer
-34.0231, -17.1005, 1.03582, racer
-34.3028, -17.2408, 1.5836, racer
-34.6407, -16.9696, 1.86146, racer
-34.5006, -17.2394, 2.03808, racer
-33.9629, -18.1879, 2.28585, racer
-33.9945, -18.9312, 2.47723, racer
-34.1998, -19.872, 2.44744, racer
-34.4992, -20.3213, 2.66257, racer
-34.5788, -20.4461, 2.71945, racer
-34.4685, -20.3346, 2.66334, racer
-34.3757, -19.6113, 2.18989, racer
-34.2591, -19.0272, 1.80839, racer
-33.5494, -18.5735, 1.42893, racer
-32.8214, -18.3014, 1.09646, racer
-31.9569, -18.2676, 1.2474, racer
-31.1702, -17.7677, 1.42229, racer
-30.3445, -17.8698, 1.75609, racer
-29.8669, -18.7759, 1.70504, racer
-29.6122, -19.2985, 1.657, racer
-29.5934, -19.3417, 1.65245, racer
-29.8744, -19.0998, 1.74575, racer
-30.7491, -18.5016, 1.91934, racer
-31.5874, -18.1181, 1.92418, racer
-31.7594, -17.6436, 2.0912, racer
-31.8644, -16.9013, 2.19068, racer
-32.2025, -16.1955, 2.42539, racer
-32.4709, -15.9806, 2.93617, racer
-32.49, -15.965, 2.97047, racer
-32.4593, -15.9572, 2.71164, racer
-32.1452, -15.7299, 1.82866, racer
-32.4736, -15.6216, 1.57598, racer
-33.0462, -15.3863, 1.75606, racer
-33.7555, -15.3786, 2.29878, racer
-34.3225, -15.4247, 2.82512, racer
-34.4514, -15.3042, 3.49695, racer
-34.4742, -15.2871, 3.62075, racer
-34.4755, -15.2862, 3.62751, racer
-34.3899, -15.0407, 3.43674, racer
-34.3124, -14.177, 3.15075, racer
-33.9682, -13.4455, 2.87158, racer
-33.881, -13.156, 2.37644, racer
-33.9086, -12.892, 1.38942, racer
-34.3538, -12.7907, 0.955937, racer
-34.7295, -12.7653, 0.746087, racer
-34.6883, -12.8373, 0.770106, racer
-34.2136, -13.4421, 1.04557, racer
-33.8494, -14.1556, 1.17706, racer
-33.5802, -15.2515, 1.08824, racer
-33.3182, -16.1136, 1.44507, racer
-32.9398, -16.6917, 2.02613, racer
-32.7086, -17.4314, 2.44868, racer
-32.7828, -17.9132, 2.47015, racer
-32.7876, -17.9455, 2.472, racer
-32.4893, -17.8973, 2.46685, racer
-31.9294, -18.0248, 2.59489, racer
-31.7023, -18.7362, 3.03144, racer
-31.3324, -19.4098, 2.47921, racer
-31.0988, -19.8958, 2.10812, racer
