Iteration, Path length, Time, Planning, Flying
1, 0.106539, 0.88, 0.24, 0.62
2, 0.346551, 1.88, 0.26, 1.6
3, 0.500581, 2.88, 0.28, 2.58
4, 0.53414, 3.88, 1.12, 2.74
5, 0.591903, 4.88, 1.74, 3.12
6, 0.73855, 5.88, 1.82, 4.04
7, 0.86169, 6.88, 1.88, 4.98
8, 0.886134, 7.88, 2.84, 5.02
9, 0.910105, 8.88, 3.7, 5.16
10, 0.941622, 9.88, 4.56, 5.3
11, 1.39357, 10.88, 4.6, 6.26
12, 2.75232, 11.88, 4.6, 7.26
13, 3.47762, 12.88, 4.6, 8.26
14, 4.49336, 13.88, 4.6, 9.26
15, 5.34905, 14.88, 4.6, 10.26
16, 5.98421, 15.88, 4.6, 11.26
17, 6.39291, 16.88, 4.64, 12.22
18, 7.66236, 17.88, 4.64, 13.22
19, 8.62567, 18.88, 4.66, 14.2
20, 9.44946, 19.88, 4.66, 15.2
21, 10.4077, 20.88, 4.66, 16.2
22, 10.7903, 21.88, 4.68, 17.18
23, 11.5099, 22.88, 4.7, 18.16
24, 12.0323, 23.88, 4.72, 19.14
25, 13.123, 24.88, 4.72, 20.14
26, 14.6442, 25.88, 4.74, 21.12
27, 15.2874, 26.88, 4.74, 22.12
28, 16.0472, 27.88, 4.76, 23.1
29, 16.3457, 28.88, 4.8, 24.06
30, 17.0284, 29.88, 5.06, 24.8
31, 17.036, 30.88, 6.06, 24.8
32, 17.1197, 31.88, 6.68, 25.18
33, 18.0635, 32.88, 6.68, 26.18
34, 19.216, 33.88, 6.7, 27.16
35, 19.6657, 34.88, 6.7, 28.16
36, 20.9136, 35.88, 6.72, 29.14
37, 21.6898, 36.88, 6.74, 30.12
38, 22.277, 37.88, 6.74, 31.12
39, 23.3964, 38.88, 6.74, 32.12
40, 23.9619, 39.88, 6.74, 33.12
41, 24.9547, 40.88, 6.74, 34.12
42, 25.8607, 41.88, 6.74, 35.12
43, 26.2636, 42.88, 6.96, 35.9
44, 26.274, 43.88, 7.96, 35.9
45, 26.4126, 44.88, 8.34, 36.52
46, 26.5116, 45.88, 8.82, 37.04
47, 26.5386, 46.88, 9.68, 37.18
48, 27.0672, 47.88, 9.68, 38.18
49, 28.2419, 48.88, 9.7, 39.16
50, 28.8609, 49.88, 9.72, 40.14
51, 29.6715, 50.88, 9.72, 41.14
52, 30.8249, 51.88, 9.74, 42.12
53, 31.5444, 52.88, 9.74, 43.12
54, 32.7619, 53.88, 9.74, 44.12
55, 33.4069, 54.88, 9.74, 45.12
56, 34.4545, 55.88, 9.74, 46.12
57, 35.0721, 56.88, 9.74, 47.12
58, 36.269, 57.88, 9.74, 48.12
59, 36.8428, 58.88, 9.74, 49.12
60, 37.4908, 59.88, 9.8, 50.06
61, 38.0165, 60.88, 9.82, 51.04
62, 39.2786, 61.88, 9.82, 52.04
63, 40.1345, 62.88, 9.82, 53.04
64, 40.9983, 63.88, 9.84, 54.02
65, 42.0174, 64.88, 9.86, 55
66, 43.0014, 65.88, 9.86, 56
67, 43.7425, 66.88, 9.88, 56.98
68, 44.8357, 67.88, 9.88, 57.98
69, 45.4891, 68.88, 9.9, 58.96
70, 46.3923, 69.88, 9.9, 59.96
71, 47.3872, 70.88, 9.92, 60.94
72, 48.2563, 71.88, 9.92, 61.94
73, 49.0458, 72.88, 9.96, 62.9
74, 49.8461, 73.88, 9.96, 63.9
75, 50.2274, 74.88, 10.06, 64.8
76, 50.9779, 75.88, 10.06, 65.8
77, 51.3388, 76.88, 10.1, 66.76
78, 52.7367, 77.88, 10.12, 67.74
79, 54.2595, 78.88, 10.12, 68.74
80, 54.8291, 79.88, 10.14, 69.72
81, 55.655, 80.88, 10.16, 70.7
82, 56.6959, 81.88, 10.18, 71.68
83, 57.374, 82.88, 10.2, 72.66
84, 58.003, 83.88, 10.22, 73.64
85, 58.8492, 84.88, 10.22, 74.64
86, 59.4755, 85.88, 10.22, 75.64
87, 60.7729, 86.88, 10.24, 76.62
88, 61.4422, 87.88, 10.24, 77.62
