Goal x, Goal y, Goal z, Planner
-2.99997, -5.30403, 1, racer
-2.99581, -5.48353, 0.99999, racer
-3.04781, -5.58726, 1.01707, racer
-3.02564, -5.09681, 1.24134, racer
-2.39897, -4.65339, 1.03115, racer
-2.59738, -5.27168, 1.15714, racer
-3.30331, -5.945, 1.26906, racer
-3.18368, -5.5201, 1.3636, racer
-2.49236, -5.10298, 1.63497, racer
-2.0857, -5.96126, 1.88706, racer
-2.00553, -6.66495, 1.88465, racer
-1.18327, -6.30501, 2.16981, racer
-0.387538, -6.12764, 2.28711, racer
-0.136569, -6.19339, 2.03576, racer
0.258025, -6.86635, 1.05874, racer
0.84886, -6.87319, 1.14648, racer
1.30534, -6.30398, 1.70332, racer
0.670158, -6.44648, 1.57441, racer
-0.0352101, -6.58017, 1.42171, racer
-0.436857, -6.15831, 1.64852, racer
-1.03146, -5.26048, 1.76884, racer
-0.498078, -5.03098, 1.78514, racer
-0.00259456, -5.06025, 1.80928, racer
-0.549328, -5.03271, 1.78656, racer
-0.997014, -4.95116, 1.73791, racer
-0.148467, -5.03207, 1.7942, racer
-0.126722, -4.94195, 1.90736, racer
-0.854072, -4.64318, 2.28662, racer
-1.37782, -4.35079, 2.39058, racer
-1.55038, -3.79293, 2.21473, racer
-1.91247, -2.92268, 2.48268, racer
-1.93991, -2.72037, 2.08863, racer
-1.64566, -2.80583, 1.04287, racer
-1.74221, -2.8214, 1.40572, racer
-1.90403, -2.8003, 2.17139, racer
-1.95154, -2.79652, 2.45855, racer
-1.94838, -2.7966, 2.46129, racer
-1.88851, -2.77581, 2.47165, racer
-1.2492, -2.51284, 2.49149, racer
-0.888641, -2.41858, 2.49144, racer
-0.126994, -2.44005, 2.41379, racer
0.140727, -2.35244, 2.36413, racer
-0.710962, -2.47869, 2.49577, racer
-0.779498, -2.087, 2.43684, racer
0.0729428, -1.25832, 2.41562, racer
0.691122, -0.704436, 2.3013, racer
0.469853, 0.0690828, 2.08042, racer
0.873107, 0.281094, 2.2465, racer
1.26131, 0.504006, 2.43243, racer
0.91654, 1.21843, 2.00027, racer
1.14682, 1.51733, 1.25137, racer
1.10264, 1.6678, 0.863233, racer
0.265787, 2.43117, 1.55898, racer
0.293441, 2.37424, 1.81605, racer
1.15698, 1.57678, 1.86587, racer
1.20744, 1.92165, 1.82269, racer
0.474538, 3.09925, 1.70878, racer
0.0946656, 3.58145, 1.72047, racer
0.308, 4.2024, 2.35347, racer
0.693181, 4.80416, 2.45183, racer
0.808975, 5.24486, 2.49321, racer
0.831811, 5.84483, 2.2115, racer
0.804618, 6.38266, 2.27931, racer
1.15867, 7.43982, 2.05682, racer
0.828781, 7.98885, 2.04111, racer
1.00865, 7.45448, 2.18555, racer
1.42931, 6.26246, 2.28165, racer
0.964861, 6.02288, 2.16577, racer
0.436776, 6.40201, 2.16241, racer
