Goal x, Goal y, Goal z, Planner
0.0171537, -0.00602205, 3.7999, racer
0.328035, -0.116553, 3.79995, racer
0.571218, -0.109952, 3.80037, racer
0.415163, 0.253138, 3.79968, racer
0.308496, 0.399817, 3.79961, racer
0.566604, 0.0180758, 3.90274, racer
1.22857, -0.602324, 3.30687, racer
1.27817, -0.961714, 2.72428, racer
1.44453, -1.8694, 2.5596, racer
1.45067, -2.63473, 2.63158, racer
0.776464, -2.7415, 2.56878, racer
0.436561, -3.15781, 2.61528, racer
0.0290356, -4.19408, 2.81819, racer
0.499077, -4.64037, 2.74888, racer
1.49204, -5.17596, 2.59012, racer
2.10477, -5.21287, 2.67869, racer
3.40355, -4.81723, 2.79414, racer
4.71519, -5.03168, 2.80946, racer
5.0127, -4.89038, 2.81262, racer
4.14306, -5.02211, 2.88868, racer
3.28087, -4.9622, 2.8903, racer
3.17528, -4.19809, 3.29478, racer
3.10898, -3.31676, 3.68209, racer
2.8761, -2.60125, 3.62954, racer
3.32776, -2.11055, 3.62758, racer
2.98569, -1.31046, 3.22403, racer
2.66139, -0.679058, 2.81753, racer
2.01019, -0.207563, 3.29473, racer
1.46228, 0.0119645, 3.31224, racer
1.10009, -0.385729, 2.41983, racer
0.538354, -1.01134, 2.23023, racer
-0.0146295, -1.9854, 2.40894, racer
-0.546162, -2.96795, 2.47314, racer
-0.562193, -2.97367, 2.4575, racer
-0.291349, -1.91331, 2.44436, racer
-0.791504, -1.07335, 2.50407, racer
-1.56893, -0.111989, 2.37564, racer
-1.72129, 0.85186, 2.15879, racer
-1.03396, 0.719575, 2.30954, racer
0.182877, 0.0892139, 2.61736, racer
0.538908, -0.528216, 3.12032, racer
0.358584, -1.47748, 3.11343, racer
0.376411, -2.65026, 3.09131, racer
1.00508, -3.07529, 2.99007, racer
2.16626, -3.07925, 2.78554, racer
2.4275, -3.07383, 3.34809, racer
2.69496, -2.87929, 3.82838, racer
3.74922, -2.58643, 3.67523, racer
4.92769, -2.28984, 3.67368, racer
5.54844, -2.02286, 3.30126, racer
6.50039, -2.35082, 2.96226, racer
6.71148, -1.8632, 3.06369, racer
6.11916, -1.04391, 3.00772, racer
5.94077, -0.589673, 2.89617, racer
5.33646, 0.239639, 3.38381, racer
4.67493, 0.701056, 3.94601, racer
3.72269, 0.692861, 3.91361, racer
3.43749, 0.635685, 3.8018, racer
4.11782, 0.603999, 3.3495, racer
4.44817, 1.15836, 2.89527, racer
3.88794, 2.0258, 2.6875, racer
3.15288, 2.69422, 2.71341, racer
2.24421, 2.68548, 2.93818, racer
1.95872, 2.68591, 2.81652, racer
1.85373, 3.54893, 2.59498, racer
1.26602, 4.47999, 2.38511, racer
0.761434, 4.47917, 2.28022, racer
1.30548, 4.23087, 2.64291, racer
2.34119, 4.37354, 2.8156, racer
3.10741, 3.90549, 2.84996, racer
4.00814, 3.20115, 3.24444, racer
4.39226, 2.25918, 3.48749, racer
4.90803, 2.02661, 3.05538, racer
5.07771, 1.87236, 2.7458, racer
5.7391, 0.914037, 2.96937, racer
5.80308, 0.108553, 2.74846, racer
5.3065, 0.0554328, 3.01135, racer
4.66959, 0.641689, 3.58181, racer
3.64253, 1.19643, 3.9506, racer
3.11175, 1.3829, 3.54025, racer
2.14518, 1.08174, 3.52106, racer
1.74873, 0.699102, 3.4377, racer
2.08616, -0.402574, 2.81813, racer
1.77934, -0.958257, 2.50695, racer
0.66165, -0.717288, 2.78994, racer
-0.10064, -0.839472, 2.76834, racer
-0.312355, -1.89009, 2.59355, racer
-0.118753, -2.63822, 2.6979, racer
-0.313794, -2.21075, 3.22939, racer
-0.840963, -1.2, 3.24439, racer
-1.13749, -0.696207, 2.63862, racer
-2.14631, -0.887918, 2.34184, racer
-2.87928, -1.14245, 2.25705, racer
-3.43891, -1.90756, 2.26239, racer
-3.07611, -2.95057, 2.29566, racer
-2.6608, -3.76569, 2.62013, racer
-2.68533, -4.71823, 2.26393, racer
-2.51103, -5.37701, 2.20196, racer
-2.92353, -5.33025, 2.52705, racer
-3.91386, -5.64615, 2.52405, racer
-4.40622, -6.34377, 2.25693, racer
-5.1184, -7.18392, 2.1318, racer
-5.21621, -8.02227, 1.85414, racer
-4.91197, -8.63946, 2.07592, racer
-4.8002, -9.27865, 2.06741, racer
-4.77775, -9.33937, 2.08832, racer
-4.3351, -9.68179, 2.15969, racer
-3.41666, -10.1755, 2.14977, racer
-2.60619, -9.89721, 2.21033, racer
-1.93017, -10.2322, 2.28296, racer
-1.88059, -10.5577, 2.32641, racer
-1.61875, -10.7141, 2.41295, racer
-1.15455, -10.2542, 2.48968, racer
-0.302508, -9.70234, 2.22325, racer
0.421048, -9.5332, 2.43746, racer
1.32235, -10.0313, 2.79229, racer
1.3306, -10.8458, 2.55733, racer
0.836631, -11.2905, 2.62402, racer
0.25686, -11.8923, 2.69808, racer
-0.888607, -11.9237, 2.43163, racer
-1.50732, -11.3448, 2.30677, racer
-1.69737, -10.9941, 2.18109, racer
-1.58325, -11.0269, 2.41147, racer
-1.06028, -11.8789, 2.4364, racer
-1.05386, -12.6209, 2.37717, racer
-1.93292, -12.9867, 2.41584, racer
-2.68364, -12.776, 2.1517, racer
-2.99689, -11.9203, 2.12975, racer
-3.47285, -11.0197, 2.32086, racer
-4.09421, -10.5447, 2.27111, racer
-5.0155, -9.86645, 2.15471, racer
-5.84878, -9.22595, 2.12384, racer
-5.84665, -8.68477, 2.28628, racer
-5.88749, -7.87036, 2.01951, racer
-6.65216, -7.14935, 2.03852, racer
-7.2948, -6.92494, 2.12046, racer
-7.25389, -7.29646, 1.99211, racer
-6.74955, -8.25581, 1.99178, racer
-5.79311, -8.84602, 2.00698, racer
-5.70071, -9.52304, 2.06032, racer
-6.26601, -10.3664, 2.00516, racer
-6.55744, -10.8351, 1.98987, racer
-6.86337, -11.1454, 2.07939, racer
-7.25319, -12.034, 2.08754, racer
-7.90398, -12.8534, 1.95614, racer
-7.87273, -13.3414, 1.96232, racer
-8.03375, -14.3162, 2.00192, racer
-8.14559, -14.5016, 2.02405, racer
-7.38841, -13.7217, 2.12524, racer
-6.74636, -13.0387, 2.35147, racer
-6.38909, -12.3309, 2.09805, racer
-6.22009, -11.7781, 2.01978, racer
-5.74432, -11.3239, 2.06266, racer
-4.88383, -10.7315, 2.08346, racer
-3.99963, -10.5851, 2.24678, racer
-3.32513, -10.0906, 2.28628, racer
-3.54961, -10.1639, 2.19856, racer
-4.44808, -10.4276, 2.2174, racer
-4.79083, -9.92975, 2.22856, racer
-4.85911, -9.12641, 2.19014, racer
-5.18463, -8.35435, 2.13716, racer
-5.70927, -7.30238, 2.14191, racer
-6.33527, -6.41668, 1.97148, racer
-6.28317, -6.31487, 1.84059, racer
-5.30175, -6.11022, 2.21672, racer
-4.22162, -6.26366, 2.30502, racer
-3.40589, -5.92924, 2.4117, racer
-2.40681, -5.94864, 2.86068, racer
-2.24502, -6.44658, 2.63261, racer
-3.08365, -6.50496, 2.70366, racer
-4.02207, -6.52206, 2.5095, racer
-4.57464, -6.22118, 2.22774, racer
-5.22027, -5.24994, 2.51242, racer
-5.47306, -5.0216, 2.55738, racer
-5.91774, -4.89507, 2.40826, racer
-6.14558, -3.96351, 2.15952, racer
-5.7154, -3.14706, 1.98683, racer
-5.78468, -2.06229, 2.01921, racer
-5.32009, -0.89717, 2.00616, racer
-5.0463, -0.386131, 1.8062, racer
-4.25204, 0.0802155, 2.11262, racer
-3.87969, 1.06753, 2.29589, racer
-4.00662, 1.98684, 2.15453, racer
-4.55432, 2.90354, 1.97155, racer
-5.35834, 3.29686, 2.1038, racer
-5.84468, 3.19278, 2.12259, racer
-5.22662, 2.24811, 2.29459, racer
-4.65967, 1.53703, 2.46545, racer
-5.20948, 0.824233, 2.06274, racer
-6.03912, 0.203843, 2.17027, racer
-6.2627, -0.857716, 2.0114, racer
-5.68587, -1.96927, 1.98372, racer
-5.47259, -2.46624, 1.91677, racer
-5.01551, -3.09588, 2.06203, racer
-4.57767, -4.10522, 2.20905, racer
-5.03899, -4.73375, 2.15686, racer
-5.63577, -5.01204, 2.72119, racer
-6.13108, -5.34403, 2.8917, racer
-6.52962, -5.21694, 2.22159, racer
-6.54562, -4.84565, 1.74497, racer
-7.50041, -4.52062, 2.02002, racer
-8.24723, -4.46757, 1.99029, racer
-8.29924, -3.48376, 1.98199, racer
-8.33556, -2.77861, 1.97271, racer
-8.016, -3.09384, 2.0675, racer
-7.59367, -4.07754, 2.21109, racer
-7.87534, -4.76385, 2.06848, racer
-8.36319, -5.75714, 1.70373, racer
-9.13236, -6.15113, 1.84922, racer
-10.031, -6.68084, 1.70639, racer
-10.1596, -6.76994, 1.50571, racer
-9.6332, -6.12687, 1.98623, racer
-8.8764, -5.7236, 1.90145, racer
-7.94866, -5.89978, 2.19135, racer
-7.19223, -6.10442, 2.32544, racer
-6.58218, -5.35513, 2.06065, racer
-6.22105, -4.617, 1.91753, racer
-5.73293, -4.45687, 2.31407, racer
-5.29893, -4.54791, 2.65819, racer
-5.8752, -4.9952, 2.3799, racer
-6.853, -5.52736, 2.09717, racer
-7.1816, -6.49674, 2.00148, racer
-6.73805, -7.03837, 2.0126, racer
-6.11551, -7.65979, 2.03553, racer
-5.5222, -7.83162, 2.05847, racer
-5.00479, -8.47397, 2.16326, racer
-4.86023, -9.06649, 2.50623, racer
-4.47367, -9.47106, 2.53776, racer
-3.40188, -10.2284, 2.34471, racer
-2.72251, -10.5022, 2.26935, racer
-1.83185, -9.93082, 2.57117, racer
-1.52687, -9.69092, 2.71033, racer
-1.72738, -9.52179, 2.6013, racer
-1.42677, -8.53126, 2.74528, racer
-1.27337, -7.29406, 2.73694, racer
-0.571562, -6.83707, 2.72373, racer
0.437597, -7.23016, 2.436, racer
0.78445, -7.46036, 2.51019, racer
0.519534, -6.82536, 2.76575, racer
0.364201, -5.92822, 2.99627, racer
-0.3396, -4.96293, 2.78935, racer
-0.733785, -4.4149, 2.39583, racer
-1.54347, -3.87424, 2.38129, racer
-2.4689, -4.18399, 2.45206, racer
-3.18591, -4.38618, 2.62243, racer
-3.60102, -3.9762, 2.89284, racer
-4.7097, -3.64907, 2.8524, racer
-5.5011, -3.64488, 2.41574, racer
-5.68453, -3.55863, 2.3567, racer
-6.16513, -2.62723, 2.40371, racer
-6.78638, -1.97749, 2.15849, racer
-6.5459, -1.47925, 1.92589, racer
-5.93021, -0.790822, 1.85209, racer
-5.6707, -0.244399, 1.74904, racer
-6.16898, 0.775047, 2.03392, racer
-6.35962, 1.60444, 1.98371, racer
-6.42108, 2.58115, 2.19356, racer
-6.70274, 2.98453, 2.42927, racer
-6.47214, 2.59143, 2.28942, racer
-6.21835, 1.5453, 2.07856, racer
-6.47031, 0.874158, 1.98843, racer
-6.96794, -0.160263, 1.87001, racer
-6.90014, -0.776118, 2.0466, racer
-6.64187, -1.69394, 2.01185, racer
-6.06419, -2.27814, 1.97009, racer
-6.18435, -2.08616, 1.91853, racer
-5.77293, -1.43061, 2.43209, racer
-4.90761, -1.09255, 2.74545, racer
-4.18884, -0.651102, 2.38046, racer
-3.26962, -0.560643, 2.39432, racer
-2.93141, -0.283512, 1.96065, racer
-3.41882, -0.792469, 2.30792, racer
-4.31484, -1.5104, 2.72329, racer
-4.94767, -2.06833, 2.53546, racer
-4.88949, -2.72659, 2.42895, racer
-4.8991, -2.65761, 1.97644, racer
-5.08817, -2.59821, 2.24892, racer
-5.6422, -3.03681, 3.25681, racer
-6.09829, -3.3324, 3.74996, racer
-6.43632, -4.09967, 3.16946, racer
-6.62656, -4.88442, 2.50063, racer
-6.98164, -5.97207, 2.31923, racer
-7.47673, -6.55927, 2.27554, racer
-7.66531, -6.47228, 1.74623, racer
-7.16794, -7.00047, 2.16772, racer
-7.09103, -7.71667, 2.76807, racer
-7.84467, -7.78781, 2.58384, racer
-8.92992, -7.79889, 2.30673, racer
-9.45538, -8.61767, 2.12519, racer
-9.99387, -9.18309, 1.71882, racer
-9.77201, -9.42396, 1.87941, racer
-9.4046, -10.3438, 1.82225, racer
-9.5419, -11.2641, 2.13253, racer
-10.4828, -11.3776, 1.89433, racer
-11.2331, -11.8542, 1.69097, racer
-10.9168, -12.5163, 1.76863, racer
-10.8345, -12.5397, 1.6261, racer
-11.5052, -11.6189, 1.83198, racer
-12.1178, -10.5131, 1.70428, racer
-12.1948, -9.63986, 1.67263, racer
-12.192, -8.80128, 1.56026, racer
-12.0169, -8.55041, 1.6223, racer
-11.0384, -8.33074, 1.89148, racer
-10.6937, -7.74419, 1.7843, racer
-11.1367, -6.87874, 1.97133, racer
-10.9179, -6.25083, 1.66622, racer
-10.6732, -6.07931, 1.49675, racer
-10.4262, -6.83783, 1.93873, racer
-10.142, -7.40807, 1.91649, racer
-9.51431, -7.84721, 1.79584, racer
-9.40845, -8.94151, 1.79885, racer
-9.4106, -10.0042, 1.82221, racer
-9.78568, -10.4849, 1.85835, racer
-10.6621, -11.081, 2.03388, racer
-10.7648, -11.0883, 2.04023, racer
-9.8684, -10.4535, 1.9688, racer
-9.15886, -10.1611, 1.95356, racer
-8.47072, -9.71159, 2.03894, racer
-7.71752, -9.35252, 2.406, racer
-7.26036, -8.32891, 2.35451, racer
-7.0944, -7.74088, 2.21164, racer
-6.39564, -7.64933, 1.99392, racer
-5.8578, -7.3174, 1.90415, racer
-6.30286, -7.27535, 1.9033, racer
-7.44646, -7.11364, 2.23442, racer
-8.09361, -7.69657, 2.72109, racer
-8.81227, -8.34714, 2.57136, racer
-9.08599, -9.00903, 2.52107, racer
-8.70651, -9.12747, 2.49497, racer
-8.14385, -9.31785, 2.0624, racer
-8.53056, -9.43944, 1.94133, racer
-9.08899, -9.75711, 1.80823, racer
-9.10263, -10.4062, 1.82573, racer
-9.49511, -10.8405, 1.71435, racer
-10.5102, -10.7042, 1.85359, racer
-11.1841, -10.9856, 2.03522, racer
-11.3311, -11.5102, 1.91615, racer
-11.6468, -11.3456, 1.77884, racer
-12.2935, -10.3886, 1.61816, racer
-12.7841, -9.84504, 1.578, racer
-13.4376, -9.926, 1.56932, racer
-13.2229, -9.59114, 1.56663, racer
-12.2232, -9.25005, 1.75356, racer
-11.9502, -8.83058, 1.86264, racer
-12.5294, -7.68113, 1.7215, racer
-12.6001, -6.75839, 1.77354, racer
-12.0898, -6.55888, 1.76018, racer
-11.2, -6.47364, 1.91081, racer
-10.2667, -6.35153, 2.23351, racer
-9.21956, -6.14656, 2.50029, racer
-8.40071, -5.78793, 2.97951, racer
-7.65615, -5.6249, 2.47302, racer
-7.19731, -5.42881, 1.85088, racer
-7.01949, -5.93631, 1.82848, racer
-6.45255, -6.89559, 2.06565, racer
-6.00688, -7.48382, 2.02593, racer
-5.16681, -8.2894, 2.17509, racer
-4.41026, -8.11008, 2.36854, racer
-3.79328, -7.57107, 2.39231, racer
-3.58493, -7.58992, 2.00474, racer
-4.09063, -7.43593, 2.48655, racer
-4.71617, -7.12876, 3.17867, racer
-5.54561, -6.90459, 3.22102, racer
-6.07997, -6.28023, 3.30738, racer
-6.8466, -5.67985, 3.37386, racer
-6.97982, -5.29423, 3.11849, racer
-6.79455, -5.56194, 3.28082, racer
-6.63303, -5.155, 3.50048, racer
-6.97321, -4.20143, 3.37403, racer
-7.87827, -3.9403, 2.96507, racer
-8.59433, -4.32464, 2.80245, racer
-9.33213, -4.00548, 2.05275, racer
-10.0069, -3.90934, 1.63306, racer
-10.5361, -4.11088, 2.09037, racer
-11.3419, -4.23763, 2.28595, racer
-11.9979, -3.59958, 2.211, racer
-11.8883, -2.42869, 2.03826, racer
-11.8446, -2.20228, 1.99153, racer
