Goal x, Goal y, Goal z, Planner
15, 18, 3.8, racer
15.4074, 18.1542, 3.75903, racer
15.7561, 18.2935, 3.72138, racer
15.7561, 18.2935, 3.72138, racer
16.7975, 18.3375, 3.56172, racer
16.1568, 17.1067, 3.61056, racer
15.461, 16.4525, 3.61706, racer
13.8628, 15.4698, 3.54604, racer
13.8052, 15.126, 3.56257, racer
13.9857, 15.053, 3.58661, racer
13.7816, 14.8374, 3.52144, racer
13.7816, 14.8374, 3.52144, racer
13.7816, 14.8374, 3.52144, racer
13.7816, 14.8374, 3.52144, racer
13.6102, 14.2502, 3.47251, racer
14.6452, 13.8208, 3.50295, racer
14.6452, 13.8208, 3.50295, racer
15.3363, 13.8418, 3.49434, racer
14.8957, 14.1796, 3.48752, racer
14.8957, 14.1796, 3.48752, racer
13.7498, 14.702, 3.53144, racer
13.7498, 14.702, 3.53144, racer
13.7498, 14.702, 3.53144, racer
13.7412, 14.4419, 4.26199, racer
13.769, 14.4854, 4.52332, racer
13.8688, 14.5231, 4.88001, racer
14.481, 13.9617, 4.71004, racer
14.9364, 13.3643, 3.91546, racer
15.3551, 12.5499, 3.62658, racer
15.1954, 12.107, 3.72997, racer
14.7853, 12.2097, 3.82853, racer
15.6288, 12.8473, 3.74393, racer
16.4971, 13.4227, 3.6812, racer
16.5163, 13.6563, 3.71263, racer
16.9638, 13.5793, 3.59869, racer
17.1957, 13.7001, 3.5472, racer
17.0315, 14.4784, 3.85124, racer
17.384, 14.2398, 3.8109, racer
17.0658, 13.3549, 3.54394, racer
17.4951, 11.8815, 3.722, racer
18.5507, 10.6613, 4.06209, racer
18.7752, 9.12029, 4.18552, racer
18.6886, 8.15023, 3.98915, racer
18.6038, 7.62603, 4.00944, racer
17.6902, 6.53461, 4.05614, racer
16.5969, 5.89058, 3.96328, racer
16.5465, 6.22931, 4.14439, racer
17.1, 7.0789, 4.35185, racer
16.7111, 7.24297, 4.24928, racer
15.3563, 6.64191, 3.93688, racer
13.7894, 5.61666, 3.61472, racer
12.327, 5.08582, 3.36645, racer
11.7487, 5.47578, 3.02261, racer
11.9024, 5.79745, 2.9497, racer
12.0691, 4.78061, 3.30838, racer
11.9987, 3.26846, 3.68002, racer
11.0722, 1.83591, 3.71348, racer
10.4318, 1.46546, 3.65771, racer
10.4613, 2.31322, 3.50532, racer
10.6617, 3.16496, 3.31024, racer
10.8688, 2.8077, 3.47316, racer
10.955, 1.62867, 3.70745, racer
10.2248, 1.25376, 3.67839, racer
8.88812, 1.68315, 3.51466, racer
7.62285, 1.29483, 3.47803, racer
6.52275, 0.841478, 3.5575, racer
5.8442, 1.49631, 3.51772, racer
5.95397, 2.98973, 3.40946, racer
6.28619, 4.5072, 3.30899, racer
6.30701, 4.99007, 3.11529, racer
5.6882, 4.4926, 3.0843, racer
4.1193, 3.66635, 3.31294, racer
2.59541, 3.39368, 3.28868, racer
1.40943, 3.80192, 2.8922, racer
0.58346, 4.90776, 2.57518, racer
0.698923, 5.98166, 2.79186, racer
2.0139, 6.57395, 3.14753, racer
3.32196, 6.17411, 3.13102, racer
3.60709, 6.6968, 3.17208, racer
3.0203, 7.79066, 3.3882, racer
2.1367, 9.29339, 3.71463, racer
1.84339, 9.56726, 3.70548, racer
1.74152, 10.4331, 3.64683, racer
2.57825, 11.2954, 3.79543, racer
3.27529, 12.3144, 3.73322, racer
2.85848, 12.9777, 3.43999, racer
2.85848, 12.9777, 3.43999, racer
