Iteration, Path length, Time, Planning, Flying
1, 0.219879, 0.9, 0.31, 0.58
2, 0.814262, 1.9, 0.31, 1.58
3, 1.36768, 2.9, 0.31, 2.58
4, 2.09192, 3.9, 0.31, 3.58
5, 3.19893, 4.9, 0.31, 4.58
6, 3.7711, 5.9, 0.31, 5.58
7, 4.20493, 6.9, 0.31, 6.58
8, 4.65203, 7.9, 0.31, 7.58
9, 5.32387, 8.9, 0.31, 8.58
10, 6.14415, 9.9, 0.31, 9.58
11, 6.62661, 10.9, 0.31, 10.58
12, 6.9565, 11.9, 0.31, 11.58
13, 7.23378, 12.9, 0.33, 12.56
14, 8.06108, 13.9, 0.33, 13.56
15, 8.23157, 14.9, 0.93, 13.96
16, 8.23157, 15.9, 1.93, 13.96
17, 8.23157, 16.9, 2.93, 13.96
18, 8.23157, 17.9, 3.93, 13.96
19, 8.23157, 18.9, 4.93, 13.96
20, 8.23157, 19.9, 5.93, 13.96
21, 8.23157, 20.9, 6.93, 13.96
22, 8.23157, 21.9, 7.93, 13.96
23, 8.23157, 22.9, 8.93, 13.96
24, 8.23157, 23.9, 9.93, 13.96
25, 8.23157, 24.9, 10.93, 13.96
26, 8.23157, 25.9, 11.93, 13.96
27, 8.23157, 26.9, 12.93, 13.96
28, 8.23157, 27.9, 13.93, 13.96
29, 8.23157, 28.9, 14.93, 13.96
30, 8.23157, 29.9, 15.93, 13.96
31, 8.23157, 30.9, 16.93, 13.96
32, 8.23157, 31.9, 17.93, 13.96
33, 8.23157, 32.9, 18.93, 13.96
34, 8.23157, 33.9, 19.93, 13.96
35, 8.23157, 34.9, 20.93, 13.96
36, 8.23157, 35.9, 21.93, 13.96
37, 8.23157, 36.9, 22.93, 13.96
38, 8.23157, 37.9, 23.93, 13.96
39, 8.23157, 38.9, 24.93, 13.96
40, 8.23157, 39.9, 25.93, 13.96
41, 8.23157, 40.9, 26.93, 13.96
42, 8.23157, 41.9, 27.93, 13.96
43, 8.23157, 42.9, 28.93, 13.96
44, 8.23157, 43.9, 29.93, 13.96
45, 8.23157, 44.9, 30.93, 13.96
46, 8.23157, 45.9, 31.93, 13.96
47, 8.23157, 46.9, 32.93, 13.96
48, 8.23157, 47.9, 33.93, 13.96
49, 8.23157, 48.9, 34.93, 13.96
50, 8.23157, 49.9, 35.93, 13.96
51, 8.23157, 50.9, 36.93, 13.96
