Goal x, Goal y, Goal z, Planner
0.0612647, 0.0428779, 3.8, racer
0.391717, 0.278813, 3.80201, racer
0.426158, 0.402497, 3.79572, racer
0.319857, 0.406266, 3.79875, racer
0.283955, 0.416022, 3.79925, racer
0.132323, 0.669161, 3.68032, racer
-0.779944, 1.47867, 3.48439, racer
-1.47221, 1.49755, 3.55994, racer
-2.4287, 1.44003, 3.37092, racer
-2.65061, 1.92906, 3.07111, racer
-2.31686, 1.73472, 2.77196, racer
-1.89853, 1.12478, 2.3502, racer
-0.985093, 1.48224, 2.19609, racer
-0.180746, 1.95846, 2.20176, racer
0.278608, 2.51422, 2.60992, racer
0.136303, 3.50865, 3.39898, racer
0.482165, 4.68727, 3.97449, racer
0.701648, 4.85954, 3.81781, racer
-0.0949082, 4.49961, 3.57665, racer
-0.941306, 4.58957, 3.39681, racer
-1.5982, 5.41138, 2.87653, racer
-2.23016, 6.14654, 2.46983, racer
-2.65716, 6.2317, 2.37262, racer
-1.99391, 5.96054, 2.40973, racer
-0.877484, 6.0209, 2.48326, racer
-0.381438, 6.7016, 2.61716, racer
0.552395, 6.86836, 2.62211, racer
1.45769, 6.94763, 2.55495, racer
2.20095, 6.55261, 2.6578, racer
3.49757, 5.939, 2.86938, racer
4.08127, 5.6012, 2.75407, racer
3.58103, 5.61698, 2.78484, racer
2.5755, 5.73493, 2.30818, racer
1.85564, 5.92787, 2.2147, racer
1.15244, 6.65768, 2.60293, racer
1.03829, 7.40752, 2.44879, racer
0.780091, 7.84676, 2.78198, racer
1.30669, 8.28218, 3.62234, racer
2.13833, 8.57482, 3.89361, racer
1.97638, 8.04124, 3.5925, racer
1.53346, 7.04532, 3.02752, racer
2.21369, 6.77516, 3.16026, racer
3.08026, 6.71348, 3.30608, racer
3.87802, 6.72463, 2.91964, racer
4.67942, 6.41638, 2.79491, racer
5.16493, 5.36981, 2.91809, racer
5.96726, 4.83917, 2.9087, racer
5.84817, 4.86358, 2.8449, racer
4.73487, 4.539, 3.05399, racer
3.32748, 4.07344, 3.16755, racer
2.40808, 3.58238, 3.17989, racer
2.11786, 2.78256, 2.63685, racer
1.65332, 2.09711, 2.83902, racer
1.26346, 1.21937, 3.35427, racer
1.69207, 1.17117, 3.3337, racer
2.54634, 1.75669, 3.13374, racer
2.8844, 1.48021, 2.9717, racer
3.0171, 0.425525, 3.12488, racer
2.68625, -0.0535094, 3.40899, racer
2.61357, -1.05011, 3.71626, racer
3.06603, -1.70026, 3.56382, racer
3.51427, -1.88204, 2.87311, racer
4.61453, -2.18618, 2.81316, racer
5.08566, -2.35114, 2.85453, racer
5.83487, -2.09849, 3.34504, racer
6.86411, -2.23807, 3.25378, racer
7.05276, -2.09634, 3.0806, racer
7.21303, -2.67303, 3.36175, racer
8.0831, -3.38221, 3.44363, racer
8.23661, -4.04679, 3.23784, racer
8.16149, -5.16371, 3.06794, racer
7.55038, -5.85043, 3.24925, racer
6.51594, -5.96087, 3.29228, racer
5.47319, -5.58394, 2.91551, racer
5.1972, -5.49086, 2.69752, racer
5.16704, -4.71073, 2.9049, racer
4.86271, -4.1064, 3.08476, racer
4.17816, -4.59317, 3.20354, racer
3.69344, -5.6087, 3.17598, racer
3.1715, -5.60004, 3.14412, racer
2.41715, -5.08568, 2.82804, racer
1.62305, -5.19348, 2.60574, racer
1.23214, -5.91033, 3.13083, racer
1.62844, -6.25969, 3.07762, racer
2.13358, -7.13557, 3.06797, racer
2.79818, -7.95157, 2.93259, racer
3.47639, -8.13317, 2.60671, racer
4.48621, -8.01334, 2.92357, racer
5.10872, -8.25403, 3.11332, racer
