Iteration, Path length, Time, Planning, Flying
1, 0.0611841, 0.85, 0.43, 0.4
2, 0.428156, 1.85, 0.43, 1.4
3, 0.55152, 2.85, 0.49, 2.34
4, 0.646033, 3.85, 0.67, 3.16
5, 0.759504, 4.85, 0.85, 3.98
6, 1.63, 5.85, 0.87, 4.96
7, 2.56005, 6.85, 0.87, 5.96
8, 3.09945, 7.85, 0.87, 6.96
9, 4.19077, 8.85, 0.91, 7.92
10, 4.76185, 9.85, 0.93, 8.9
11, 5.06109, 10.85, 1.03, 9.8
12, 5.64688, 11.85, 1.09, 10.74
13, 6.82978, 12.85, 1.09, 11.74
14, 7.68762, 13.85, 1.11, 12.72
15, 8.84497, 14.85, 1.11, 13.72
16, 9.42305, 15.85, 1.13, 14.7
17, 10.2152, 16.85, 1.13, 15.7
18, 11.2892, 17.85, 1.15, 16.68
19, 12.0985, 18.85, 1.17, 17.66
20, 13.0382, 19.85, 1.17, 18.66
21, 13.9979, 20.85, 1.19, 19.64
22, 14.4232, 21.85, 1.19, 20.64
23, 15.6269, 22.85, 1.19, 21.64
24, 16.6361, 23.85, 1.19, 22.64
25, 17.6832, 24.85, 1.21, 23.62
26, 18.3354, 25.85, 1.23, 24.6
27, 19.396, 26.85, 1.25, 25.58
28, 19.8972, 27.85, 1.25, 26.58
29, 20.9606, 28.85, 1.27, 27.56
30, 22.0241, 29.85, 1.27, 28.56
31, 23.098, 30.85, 1.27, 29.56
32, 23.9477, 31.85, 1.31, 30.52
33, 24.4584, 32.85, 1.31, 31.52
34, 25.4323, 33.85, 1.33, 32.5
35, 26.2786, 34.85, 1.33, 33.5
36, 27.2268, 35.85, 1.35, 34.48
37, 28.0018, 36.85, 1.35, 35.48
38, 28.5334, 37.85, 1.39, 36.44
39, 29.6015, 38.85, 1.39, 37.44
40, 30.7974, 39.85, 1.39, 38.44
41, 31.7979, 40.85, 1.43, 39.4
42, 32.5331, 41.85, 1.45, 40.38
43, 33.4552, 42.85, 1.45, 41.38
44, 34.1952, 43.85, 1.47, 42.36
45, 35.1737, 44.85, 1.47, 43.36
46, 36.2506, 45.85, 1.47, 44.36
