Goal x, Goal y, Goal z, Planner
-10, -22, 1.8, racer
-9.99813, -21.9995, 1.80037, racer
-9.57052, -22.2149, 2.02318, racer
-9.19264, -22.1135, 2.14614, racer
-8.73312, -21.8171, 2.26231, racer
-8.14071, -21.6086, 2.76932, racer
-7.65311, -21.5561, 3.37273, racer
-7.31747, -21.5261, 3.82584, racer
-6.78297, -21.4664, 4.51853, racer
-6.50617, -21.5388, 4.77529, racer
-6.32244, -22.0902, 4.72215, racer
-5.87991, -23.1109, 4.09614, racer
-6.24863, -23.5535, 3.82858, racer
-7.27211, -23.7218, 3.85889, racer
-7.82394, -23.606, 4.4823, racer
-9.01878, -23.4997, 4.6959, racer
-10.0201, -23.7858, 4.36416, racer
-10.7012, -24.2715, 3.96753, racer
-11.112, -24.5224, 3.64562, racer
-11.4687, -24.1647, 2.86739, racer
-11.3688, -23.7315, 2.07786, racer
-10.8742, -23.4589, 1.59878, racer
-11.0828, -23.0641, 1.86117, racer
-11.9913, -22.4807, 2.90128, racer
-12.9269, -21.6386, 3.99584, racer
-13.5368, -20.8416, 4.75488, racer
-13.7841, -20.3094, 4.9051, racer
-13.7523, -19.8768, 4.68208, racer
-13.6879, -19.2594, 4.41584, racer
-13.659, -18.3022, 4.16488, racer
-13.5487, -16.7797, 3.29444, racer
-13.2897, -15.8614, 1.88796, racer
-12.9213, -15.773, 1.16984, racer
-12.5614, -16.1272, 1.22133, racer
-12.0614, -16.6476, 1.36897, racer
-11.5038, -16.9882, 1.98205, racer
-11.2987, -16.8587, 2.48408, racer
-11.4002, -16.2487, 2.9767, racer
-11.3044, -15.1414, 3.92016, racer
-10.2199, -14.6969, 4.80262, racer
-9.51968, -14.0259, 4.95228, racer
-9.39191, -12.9317, 4.42157, racer
-8.89012, -11.8889, 3.60833, racer
-8.52565, -11.2045, 3.2389, racer
-8.57969, -10.8962, 3.51613, racer
-8.21594, -10.505, 3.39352, racer
-7.33136, -10.8213, 2.4851, racer
-6.7792, -11.4861, 1.95157, racer
-6.57389, -12.1024, 2.26345, racer
-6.81478, -13.2813, 2.38716, racer
-7.16212, -13.9226, 2.21328, racer
-7.18424, -14.012, 2.16271, racer
-7.53407, -13.5468, 2.68177, racer
-8.18266, -12.689, 3.77928, racer
-8.1461, -12.805, 4.51823, racer
-7.30892, -13.6519, 4.41245, racer
-5.94096, -13.9248, 3.33659, racer
-4.80802, -13.7109, 2.09913, racer
-4.03109, -13.2717, 2.06646, racer
-3.08271, -12.0477, 2.9682, racer
-2.19133, -10.972, 4.27183, racer
-2.09674, -10.4165, 4.96226, racer
-1.53225, -10.8277, 4.81471, racer
-0.464531, -11.886, 4.5001, racer
-0.0415265, -12.6733, 4.00405, racer
-0.420744, -13.5615, 2.90904, racer
-0.828608, -14.257, 2.26742, racer
-0.965617, -14.4931, 2.11064, racer
-0.816381, -14.4602, 2.19241, racer
-0.621732, -14.4538, 2.35093, racer
-0.545349, -14.2912, 2.41063, racer
-0.112925, -13.7906, 2.54, racer
0.704132, -13.2063, 2.73764, racer
1.91437, -12.0938, 3.08072, racer
2.86688, -10.6015, 3.43354, racer
3.07992, -9.22022, 3.47396, racer
2.88723, -7.94578, 3.18134, racer
3.08137, -6.90292, 2.99071, racer
4.31372, -5.92685, 3.1019, racer
5.85437, -5.60876, 3.33739, racer
7.15143, -6.23003, 3.49486, racer
7.61247, -7.29074, 3.49198, racer
8.35917, -8.33826, 3.43536, racer
9.63957, -9.60123, 3.51312, racer
9.96372, -10.7362, 3.56056, racer
9.89897, -11.9514, 3.5376, racer
9.90058, -13.3522, 3.49716, racer
9.65583, -14.4455, 3.46399, racer
8.88, -15.2558, 3.34277, racer
7.58695, -16.7178, 3.20563, racer
6.38274, -18.2393, 3.25201, racer
4.8742, -18.9436, 3.25387, racer
3.67364, -19.212, 3.24403, racer
2.42145, -19.923, 3.30376, racer
