Goal x, Goal y, Goal z, Planner
0.818842, -2.98742, 0.899777, racer
1.17779, -2.75315, 0.940571, racer
1.61502, -2.65737, 0.962928, racer
1.23254, -3.23341, 0.908764, racer
1.20254, -3.2825, 0.899983, racer
1.18284, -3.26664, 0.916407, racer
0.524996, -2.78879, 1.39644, racer
-0.647532, -2.59496, 1.59835, racer
-1.1391, -3.30276, 1.83513, racer
-1.42099, -3.63069, 1.9602, racer
-2.41045, -3.6105, 1.77663, racer
-3.11974, -3.83009, 1.96147, racer
-3.59319, -3.74064, 1.56079, racer
-4.28855, -3.76521, 1.0291, racer
-4.8546, -3.9813, 0.954331, racer
-5.47554, -3.92163, 1.07092, racer
-6.10139, -3.19932, 1.00952, racer
-6.43768, -2.65504, 1.00697, racer
-6.94361, -3.00304, 1.0787, racer
-7.4608, -3.17096, 1.11739, racer
-8.37919, -4.04007, 1.09903, racer
-8.64676, -4.78992, 0.985517, racer
-8.45047, -4.37624, 1.04112, racer
-8.62262, -3.06868, 0.968891, racer
-9.23118, -2.19318, 1.15404, racer
-9.19708, -2.42571, 1.16056, racer
-9.47347, -2.87305, 1.68273, racer
-9.76523, -2.72744, 2.41436, racer
-10.0488, -2.27241, 2.13954, racer
-10.1122, -1.60759, 1.46921, racer
-10.1281, -0.78878, 1.71086, racer
-10.6248, -0.56374, 2.31567, racer
-10.3259, -1.04276, 2.26429, racer
-10.2565, -1.92236, 1.70747, racer
-10.1338, -2.75318, 1.71931, racer
-10.4019, -3.22569, 2.19083, racer
-11.5023, -3.57186, 1.8707, racer
-12.4879, -3.91858, 1.16406, racer
-12.5899, -4.31987, 1.58912, racer
-12.4887, -4.75167, 2.37061, racer
-12.603, -4.89023, 2.34933, racer
-12.4876, -5.66241, 1.41695, racer
-12.6199, -6.56711, 0.735111, racer
-12.4619, -7.18484, 0.92357, racer
-12.0118, -7.70791, 1.0159, racer
-11.7789, -7.11308, 1.00428, racer
-12.0626, -5.91542, 1.0788, racer
-12.3372, -5.24454, 1.03213, racer
-11.9712, -4.44278, 1.0067, racer
-11.444, -3.47733, 0.957771, racer
-10.8036, -2.94372, 1.32329, racer
-10.6188, -2.38219, 1.23675, racer
-10.1624, -1.91926, 1.08728, racer
-10.2626, -0.779075, 1.17327, racer
-10.0245, 0.191242, 1.04268, racer
-9.98735, 1.0914, 1.1077, racer
-10.6454, 1.68859, 1.15426, racer
-11.6853, 1.90324, 0.947522, racer
-11.7553, 2.54125, 0.958262, racer
-11.134, 2.82651, 1.02799, racer
-11.3627, 3.40879, 1.20849, racer
-12.081, 4.18399, 1.14152, racer
-12.7094, 4.17894, 0.976467, racer
-12.5083, 3.63408, 1.08991, racer
-11.4339, 3.34345, 1.1212, racer
-10.4676, 3.27495, 1.39963, racer
-9.28567, 3.10175, 1.85199, racer
-8.54661, 2.27019, 1.92613, racer
-8.59647, 1.84696, 1.47242, racer
-8.66258, 1.01427, 1.07996, racer
-8.55053, 0.179594, 1.41556, racer
-9.0337, 0.322234, 1.29005, racer
-9.21795, 1.28477, 1.08573, racer
-8.79636, 1.64674, 1.06689, racer
-8.69634, 1.70108, 1.09728, racer
-9.36176, 2.07546, 1.27221, racer
-10.626, 2.20129, 1.22537, racer
-11.7535, 2.6959, 0.993543, racer
-12.3717, 3.40862, 0.98195, racer
-12.0989, 4.59385, 1.35936, racer
-11.9299, 5.10193, 1.90032, racer
-12.576, 5.51724, 2.13416, racer
-12.731, 5.37657, 1.8825, racer
-11.8929, 5.12129, 1.75065, racer
-10.6106, 5.42171, 1.97729, racer
-9.40684, 5.49221, 1.51209, racer
-8.68267, 4.97543, 1.31058, racer
-8.49181, 4.59181, 1.64022, racer
-9.01552, 5.02699, 1.46806, racer
-10.0616, 5.34046, 1.37848, racer
-10.7235, 6.13512, 1.10492, racer
-11.0472, 7.06991, 0.762565, racer
-11.5327, 7.4862, 0.98403, racer
-12.5267, 7.06284, 1.13392, racer
-12.9769, 6.81842, 1.51635, racer
-12.9962, 7.51208, 1.46046, racer
