Iteration, Path length, Time, Planning, Flying
1, 0.0741525, 0.895, 0.396, 0.482
2, 0.764355, 1.895, 0.415, 1.463
3, 1.74294, 2.895, 0.415, 2.462
4, 2.1595, 3.895, 0.455, 3.423
5, 3.01856, 4.895, 0.475, 4.403
6, 3.95213, 5.896, 0.494, 5.383
7, 4.33936, 6.895, 0.514, 6.363
8, 4.51752, 7.895, 0.674, 7.204
9, 4.57169, 8.895, 1.09, 7.788
10, 4.59468, 9.895, 1.95, 7.928
11, 4.66163, 10.895, 2.67, 8.208
12, 4.71565, 11.895, 3.49, 8.388
13, 4.73216, 12.895, 4.43, 8.448
14, 5.05959, 13.895, 4.591, 9.287
15, 6.26767, 14.895, 4.611, 10.266
16, 7.03859, 15.895, 4.611, 11.267
17, 7.88101, 16.895, 4.632, 12.246
18, 8.95149, 17.895, 4.652, 13.226
19, 9.7182, 18.895, 4.652, 14.226
20, 10.4679, 19.895, 4.652, 15.226
21, 11.2721, 20.895, 4.652, 16.226
22, 11.8017, 21.895, 4.693, 17.185
23, 12.7093, 22.895, 4.693, 18.185
24, 13.3517, 23.895, 4.713, 19.165
25, 13.9942, 24.895, 4.732, 20.146
26, 15.6137, 25.895, 4.751, 21.126
27, 16.5512, 26.895, 4.79, 22.088
28, 17.5235, 27.895, 4.829, 23.049
29, 18.9551, 28.895, 4.849, 24.028
30, 19.7316, 29.895, 4.868, 25.01
31, 20.5507, 30.895, 4.868, 26.01
32, 21.1241, 31.895, 4.868, 27.01
33, 22.2444, 32.895, 4.889, 27.989
34, 22.9949, 33.895, 4.909, 28.969
35, 23.654, 34.895, 4.947, 29.931
36, 24.0114, 35.895, 5.007, 30.871
37, 24.862, 36.895, 5.007, 31.872
38, 24.989, 37.895, 5.906, 31.971
39, 25.0581, 38.895, 6.626, 32.252
40, 25.7537, 39.895, 6.667, 33.21
41, 26.3911, 40.895, 6.667, 34.212
42, 27.3121, 41.895, 6.707, 35.17
43, 28.1689, 42.896, 6.829, 36.049
44, 29.0222, 43.895, 6.85, 37.027
45, 29.547, 44.895, 6.87, 38.007
46, 30.0771, 45.895, 7.491, 38.386
47, 30.0925, 46.895, 8.491, 38.386
48, 30.4076, 47.895, 8.771, 39.107
49, 31.3716, 48.895, 8.852, 40.026
50, 32.0629, 49.895, 8.871, 41.007
51, 33.3993, 50.895, 8.931, 41.947
52, 34.2231, 51.895, 8.971, 42.907
53, 34.5934, 52.895, 9.011, 43.867
54, 35.5079, 53.895, 9.051, 44.827
55, 36.0511, 54.896, 9.092, 45.786
56, 37.4067, 55.895, 9.152, 46.726
57, 38.096, 56.895, 9.152, 47.726
58, 38.9626, 57.895, 9.314, 48.563
59, 39.3069, 58.895, 9.574, 49.303
60, 40.0447, 59.895, 9.594, 50.283
61, 40.5175, 60.895, 9.613, 51.265
62, 41.0422, 61.895, 9.653, 52.224
63, 41.3765, 62.895, 9.774, 53.104
64, 42.05, 63.895, 9.814, 54.063
65, 42.1807, 64.895, 10.256, 54.622
66, 42.762, 65.895, 10.277, 55.601
67, 43.963, 66.895, 10.298, 56.58
68, 44.6748, 67.896, 10.338, 57.54
69, 45.4929, 68.895, 10.356, 58.522
70, 46.3057, 69.895, 10.396, 59.483
71, 46.655, 70.895, 10.436, 60.442
72, 47.4441, 71.895, 10.478, 61.399
73, 48.9525, 72.896, 10.58, 62.298
74, 50.1291, 73.895, 10.682, 63.195
75, 50.8107, 74.895, 10.74, 64.137
76, 52.1903, 75.895, 10.74, 65.137
77, 53.0417, 76.895, 10.817, 66.06
78, 53.7037, 77.895, 10.857, 67.02
79, 54.6574, 78.895, 10.857, 68.02
80, 55.169, 79.895, 10.917, 68.96
81, 55.409, 80.895, 11.074, 69.803
82, 56.341, 81.895, 11.234, 70.643
83, 56.3474, 82.895, 12.234, 70.643
84, 56.4986, 83.895, 12.754, 71.124
85, 57.3706, 84.895, 12.836, 72.041
86, 58.137, 85.895, 12.877, 73.002
87, 58.7621, 86.895, 12.919, 73.959
88, 60.1942, 87.895, 12.919, 74.958
89, 61.117, 88.895, 12.979, 75.899
90, 61.5184, 89.895, 13.039, 76.838
91, 62.1496, 90.895, 13.079, 77.799
92, 63.24, 91.895, 13.1, 78.778
93, 64.2499, 92.895, 13.139, 79.738
94, 65.5616, 93.895, 13.179, 80.698
95, 66.7842, 94.895, 13.218, 81.66
96, 68.2277, 95.895, 13.278, 82.6
97, 68.6293, 96.895, 13.358, 83.52
98, 69.448, 97.896, 13.379, 84.498
99, 69.6912, 98.895, 14.219, 84.658
100, 69.7004, 99.895, 15.2, 84.678
101, 70.1992, 100.895, 15.359, 85.518
102, 70.7469, 101.896, 15.959, 85.919
103, 70.7587, 102.895, 16.958, 85.919
104, 70.8297, 103.895, 17.379, 86.498
105, 71.0082, 104.895, 17.564, 87.314
106, 72.029, 105.895, 17.583, 88.294
107, 72.9522, 106.896, 17.641, 89.237
108, 73.6601, 107.895, 17.723, 90.154
109, 74.4667, 108.895, 17.78, 91.097
110, 74.8316, 109.895, 18.521, 91.357
111, 74.8446, 110.895, 19.502, 91.375
112, 75.2759, 111.895, 19.601, 92.276
113, 75.889, 112.895, 20.121, 92.757
114, 75.895, 113.895, 21.121, 92.757
115, 76.1131, 114.895, 21.459, 93.419
116, 77.1742, 115.895, 21.499, 94.379
117, 77.7235, 116.895, 21.557, 95.32
118, 79.0603, 117.895, 21.576, 96.301
119, 80.5507, 118.896, 21.636, 97.242
120, 81.154, 119.895, 21.636, 98.242
121, 82.3154, 120.895, 21.656, 99.222
122, 83.0072, 121.895, 21.696, 100.182
123, 83.8188, 122.895, 21.758, 101.119
124, 84.1726, 123.895, 21.878, 102
125, 84.267, 124.895, 22.479, 102.4
126, 84.2971, 125.895, 23.318, 102.56
127, 84.8751, 126.895, 23.338, 103.539
128, 86.2673, 127.895, 23.416, 104.462
129, 86.8364, 128.895, 23.416, 105.462
130, 87.3301, 129.896, 23.656, 106.222
131, 87.6333, 130.895, 23.776, 107.102
132, 88.4668, 131.895, 24.056, 107.822
133, 88.4858, 132.895, 25.057, 107.822
134, 88.5817, 133.895, 25.698, 108.18
135, 89.507, 134.896, 25.757, 109.12
136, 90.5829, 135.895, 25.816, 110.062
137, 91.4147, 136.895, 25.816, 111.062
138, 91.9706, 137.895, 25.836, 112.043
139, 92.6582, 138.895, 25.856, 113.022
140, 93.0537, 139.895, 25.937, 113.94
141, 94.095, 140.895, 25.977, 114.901
142, 94.1812, 141.895, 26.898, 114.98
143, 94.2111, 142.895, 27.738, 115.14
144, 94.9387, 143.895, 27.758, 116.12
145, 95.4123, 144.896, 27.86, 117.017
146, 95.4592, 145.895, 28.542, 117.335
147, 95.9265, 146.896, 28.643, 118.234
148, 96.4908, 147.895, 29.224, 118.654
149, 96.4982, 148.895, 30.223, 118.654
150, 96.6709, 149.895, 30.584, 119.294
