Iteration, Path length, Time, Planning, Flying
0, 0, 2.87, 0, 0
1, 0, 2.87, 0, 0
2, 0, 4.87, 0, 0
3, 0, 4.87, 0, 0
4, 0.642024, 7.87, 6.05, 1.7
5, 6.47108, 10.9, 11.82, 6.66
6, 9.31175, 10.9, 18.51, 9.56
7, 9.31175, 10.9, 18.51, 9.56
8, 16.3345, 14.87, 20.19, 14.72
9, 25.1911, 17.9, 21.37, 20.32
10, 33.4084, 20.86, 36.35, 24.64
11, 36.8688, 20.9, 36.65, 27.18
12, 46.9372, 20.9, 38.95, 34.7
13, 48.242, 25.86, 42.07, 35.08
14, 56.7088, 25.9, 42.73, 38.9
15, 56.7088, 25.9, 42.73, 38.9
16, 58.4251, 25.9, 51.75, 40.74
17, 66.2452, 27.82, 54.03, 46.58
18, 79.5173, 30.87, 60.19, 56.5
19, 85.6079, 33.9, 63.77, 61.94
20, 93.3177, 36.86, 74.03, 64.76
21, 99.8683, 36.86, 75.35, 68.36
22, 101.431, 38.9, 78.67, 69.66
23, 101.523, 41.86, 80.95, 69.68
24, 103.585, 41.86, 105.85, 71.52
25, 108.657, 43.9, 107.41, 74.32
26, 112.737, 46.86, 113.63, 76.56
27, 116.009, 46.9, 117.21, 77
28, 116.927, 49.86, 117.21, 78.32
29, 123.962, 49.86, 120.37, 82.66
30, 128.188, 51.9, 121.73, 85.76
31, 149.144, 51.9, 132.89, 97.86
32, 154.749, 56.86, 138.99, 98.76
33, 161.167, 56.9, 141.19, 101.98
34, 164.731, 58.9, 141.59, 103.36
35, 167.912, 61.86, 143.91, 107.24
36, 192.123, 61.86, 154.39, 120.62
37, 197.557, 63.9, 156.53, 123.32
38, 200.577, 65.9, 156.55, 125.8
39, 203.313, 68.86, 160.93, 127.94
40, 210.931, 68.86, 162.91, 134.1
41, 215.966, 70.9, 165.17, 136.58
42, 240.375, 70.9, 171.01, 148.76
43, 247.251, 72.87, 171.11, 153.66
44, 250.441, 75.9, 171.69, 157.16
45, 254.892, 78.86, 179.01, 159.58
