Iteration, Path length, Time, Planning, Flying
1, 0.0324698, 0.95, 0.655, 0.28
2, 0.303264, 1.95, 0.675, 1.26
3, 0.611282, 2.95, 0.675, 2.26
4, 1.05434, 3.95, 0.675, 3.26
5, 1.2193, 4.95, 0.975, 3.96
6, 1.25346, 5.95, 1.795, 4.14
7, 1.27831, 6.95, 2.715, 4.22
8, 1.27831, 7.95, 3.715, 4.22
9, 1.27831, 8.95, 4.715, 4.22
10, 1.27831, 9.95, 5.715, 4.22
11, 1.27831, 10.95, 6.715, 4.22
12, 1.27831, 11.95, 7.715, 4.22
13, 1.27831, 12.95, 8.715, 4.22
14, 1.27831, 13.95, 9.715, 4.22
15, 1.27831, 14.95, 10.715, 4.22
16, 1.27831, 15.95, 11.715, 4.22
17, 1.27831, 16.95, 12.715, 4.22
18, 1.27831, 17.95, 13.715, 4.22
19, 1.27831, 18.95, 14.715, 4.22
20, 1.27831, 19.95, 15.715, 4.22
21, 1.27831, 20.95, 16.715, 4.22
22, 1.27831, 21.95, 17.715, 4.22
23, 1.27831, 22.95, 18.715, 4.22
24, 1.27831, 23.95, 19.715, 4.22
25, 1.27831, 24.95, 20.715, 4.22
26, 1.27831, 25.95, 21.715, 4.22
27, 1.27831, 26.95, 22.715, 4.22
28, 1.27831, 27.95, 23.715, 4.22
29, 1.27831, 28.95, 24.715, 4.22
30, 1.27831, 29.95, 25.715, 4.22
31, 1.27831, 30.95, 26.715, 4.22
32, 1.27831, 31.95, 27.715, 4.22
33, 1.27831, 32.95, 28.715, 4.22
34, 1.27831, 33.95, 29.715, 4.22
35, 1.27831, 34.95, 30.715, 4.22
36, 1.27831, 35.95, 31.715, 4.22
37, 1.27831, 36.95, 32.715, 4.22
38, 1.27831, 37.95, 33.715, 4.22
39, 1.27831, 38.95, 34.715, 4.22
40, 1.27831, 39.95, 35.715, 4.22
41, 1.27831, 40.95, 36.715, 4.22
42, 1.27831, 41.95, 37.715, 4.22
43, 1.27831, 42.95, 38.715, 4.22
44, 1.27831, 43.95, 39.715, 4.22
45, 1.27831, 44.95, 40.715, 4.22
46, 1.27831, 45.95, 41.715, 4.22
47, 1.27831, 46.95, 42.715, 4.22
48, 1.27831, 47.95, 43.715, 4.22
49, 1.27831, 48.95, 44.715, 4.22
50, 1.27831, 49.95, 45.715, 4.22
51, 1.27831, 50.95, 46.715, 4.22
52, 1.27831, 51.95, 47.715, 4.22
53, 1.27831, 52.95, 48.715, 4.22
54, 1.27831, 53.95, 49.715, 4.22
55, 1.27831, 54.95, 50.715, 4.22
56, 1.27831, 55.95, 51.715, 4.22
57, 1.27831, 56.95, 52.715, 4.22
58, 1.27831, 57.95, 53.715, 4.22
59, 1.27831, 58.95, 54.715, 4.22
60, 1.27831, 59.95, 55.715, 4.22
61, 1.27831, 60.95, 56.715, 4.22
62, 1.27831, 61.95, 57.715, 4.22
63, 1.27831, 62.95, 58.715, 4.22
64, 1.27831, 63.95, 59.715, 4.22
65, 1.27831, 64.95, 60.715, 4.22
66, 1.27831, 65.95, 61.715, 4.22
67, 1.27831, 66.95, 62.715, 4.22
68, 1.27831, 67.95, 63.715, 4.22
69, 1.27831, 68.95, 64.715, 4.22
70, 1.27831, 69.95, 65.715, 4.22
71, 1.27831, 70.95, 66.715, 4.22
72, 1.27831, 71.95, 67.715, 4.22
73, 1.27831, 72.95, 68.715, 4.22
74, 1.27831, 73.95, 69.715, 4.22
75, 1.27831, 74.95, 70.715, 4.22
76, 1.27831, 75.95, 71.715, 4.22
77, 1.27831, 76.95, 72.715, 4.22
78, 1.27831, 77.95, 73.715, 4.22
79, 1.27831, 78.95, 74.715, 4.22
80, 1.27831, 79.95, 75.715, 4.22
81, 1.27831, 80.95, 76.715, 4.22
82, 1.27831, 81.95, 77.715, 4.22
83, 1.27831, 82.95, 78.715, 4.22
84, 1.27831, 83.95, 79.715, 4.22
