Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
7.94, 149.56, 4.67375, 107.84, 41.72, 3050.44
7.94, 165.648, 5.1765, 119.392, 46.256, 3034.35
7.94, 165.648, 5.1765, 119.392, 46.256, 3034.35
7.94, 165.648, 5.1765, 119.392, 46.256, 3034.35
8.939, 165.648, 5.1765, 119.392, 46.256, 3034.35
8.939, 187.312, 5.8535, 135.192, 52.12, 3012.69
8.939, 187.312, 5.8535, 135.192, 52.12, 3012.69
8.939, 187.312, 5.8535, 135.192, 52.12, 3012.69
9.939, 187.312, 5.8535, 135.192, 52.12, 3012.69
9.939, 214.744, 6.71075, 157.992, 56.752, 2985.26
9.939, 214.744, 6.71075, 157.992, 56.752, 2985.26
9.939, 214.744, 6.71075, 157.992, 56.752, 2985.26
10.94, 214.744, 6.71075, 157.992, 56.752, 2985.26
10.94, 234.368, 7.324, 173.488, 60.88, 2965.63
10.94, 234.368, 7.324, 173.488, 60.88, 2965.63
10.94, 234.368, 7.324, 173.488, 60.88, 2965.63
11.939, 234.368, 7.324, 173.488, 60.88, 2965.63
11.939, 254.408, 7.95025, 188.192, 66.216, 2945.59
11.939, 254.408, 7.95025, 188.192, 66.216, 2945.59
11.939, 254.408, 7.95025, 188.192, 66.216, 2945.59
12.939, 254.408, 7.95025, 188.192, 66.216, 2945.59
12.939, 266.56, 8.33, 199.752, 66.808, 2933.44
12.939, 266.56, 8.33, 199.752, 66.808, 2933.44
12.939, 266.56, 8.33, 199.752, 66.808, 2933.44
13.939, 266.56, 8.33, 199.752, 66.808, 2933.44
13.939, 272.208, 8.5065, 204.312, 67.896, 2927.79
13.939, 272.208, 8.5065, 204.312, 67.896, 2927.79
13.939, 272.208, 8.5065, 204.312, 67.896, 2927.79
14.939, 272.208, 8.5065, 204.312, 67.896, 2927.79
14.939, 275.584, 8.612, 206.984, 68.6, 2924.42
14.939, 275.584, 8.612, 206.984, 68.6, 2924.42
14.939, 275.584, 8.612, 206.984, 68.6, 2924.42
15.939, 275.584, 8.612, 206.984, 68.6, 2924.42
15.939, 279.128, 8.72275, 209.248, 69.88, 2920.87
15.939, 279.128, 8.72275, 209.248, 69.88, 2920.87
15.939, 279.128, 8.72275, 209.248, 69.88, 2920.87
16.939, 279.128, 8.72275, 209.248, 69.88, 2920.87
16.939, 286.352, 8.9485, 216.736, 69.616, 2913.65
16.939, 286.352, 8.9485, 216.736, 69.616, 2913.65
16.939, 286.352, 8.9485, 216.736, 69.616, 2913.65
17.939, 286.352, 8.9485, 216.736, 69.616, 2913.65
