Iteration, Path length, Time, Planning, Flying
1, 0, 0.89, 0.88, 0
2, 0, 1.89, 1.88, 0
3, 0.0407912, 2.89, 2.62, 0.26
4, 0.231827, 3.89, 2.62, 1.26
5, 0.502537, 4.89, 3.2, 1.68
6, 0.655348, 5.89, 3.56, 2.32
7, 0.973495, 6.89, 3.82, 3.06
8, 1.93379, 7.89, 4.02, 3.86
9, 3.05307, 8.89, 4.2, 4.68
10, 3.47693, 9.89, 4.22, 5.66
11, 3.8737, 10.89, 4.22, 6.66
12, 4.73161, 11.89, 4.26, 7.62
13, 5.80437, 12.89, 4.3, 8.58
14, 6.64076, 13.89, 4.32, 9.56
15, 7.33908, 14.89, 4.68, 10.2
16, 7.82601, 15.89, 4.74, 11.14
17, 8.37869, 16.89, 4.78, 12.1
18, 9.65183, 17.89, 4.78, 13.1
19, 10.7765, 18.89, 4.86, 14.02
20, 11.772, 19.89, 4.86, 15.02
21, 12.9338, 20.89, 4.88, 16
22, 13.9966, 21.89, 4.88, 17
23, 14.1903, 22.89, 5.5, 17.38
24, 14.1944, 23.89, 6.48, 17.4
25, 14.6868, 24.89, 6.6, 18.28
26, 16.1549, 25.89, 6.68, 19.2
27, 18.0882, 26.89, 6.72, 20.16
28, 19.6386, 27.89, 6.74, 21.14
29, 21.0227, 28.89, 6.74, 22.14
30, 22.4421, 29.89, 6.74, 23.14
31, 23.6854, 30.89, 6.76, 24.12
32, 24.2276, 31.89, 6.82, 25.06
33, 25.1667, 32.89, 7.06, 25.82
34, 26.0607, 33.89, 7.1, 26.78
35, 26.5083, 34.89, 7.18, 27.7
36, 27.4012, 35.89, 7.4, 28.48
37, 28.3713, 36.89, 8.12, 28.76
38, 28.7358, 37.89, 8.56, 29.32
39, 29.4618, 38.89, 8.86, 30.02
40, 30.2509, 39.89, 9.22, 30.66
41, 30.8031, 40.89, 9.22, 31.66
42, 32.1239, 41.89, 9.24, 32.64
43, 33.6069, 42.89, 9.54, 33.34
44, 34.1354, 43.89, 9.9, 33.98
45, 36.1164, 44.89, 9.92, 34.96
46, 37.6141, 45.89, 10.08, 35.8
47, 38.9878, 46.89, 10.08, 36.8
48, 40.5395, 47.89, 10.1, 37.78
49, 42.1273, 48.89, 10.1, 38.78
50, 43.4147, 49.89, 10.12, 39.76
51, 44.9505, 50.89, 10.12, 40.76
52, 46.9017, 51.89, 10.14, 41.74
53, 48.5711, 52.89, 10.34, 42.54
54, 50.1498, 53.89, 10.34, 43.54
55, 51.2566, 54.89, 10.72, 44.16
56, 53.6482, 55.89, 10.9, 44.98
57, 55.4244, 56.89, 11.18, 45.7
58, 56.8897, 57.89, 11.28, 46.6
59, 58.7423, 58.89, 11.28, 47.6
60, 60.4371, 59.89, 11.28, 48.6
61, 61.9438, 60.89, 11.28, 49.6
62, 63.258, 61.89, 11.28, 50.6
63, 64.6365, 62.89, 11.28, 51.6
64, 65.6769, 63.89, 11.62, 52.26
65, 67.2716, 64.89, 11.62, 53.26
66, 68.4518, 65.89, 11.98, 53.9
67, 69.3821, 66.89, 12.02, 54.86
68, 71.3521, 67.89, 12.24, 55.64
69, 73.1868, 68.89, 12.24, 56.64
70, 74.3562, 69.89, 12.32, 57.56
71, 75.8318, 70.89, 12.46, 58.42
72, 77.7728, 71.89, 12.64, 59.24
73, 79.4252, 72.89, 13.1, 59.78
74, 80.6457, 73.89, 13.48, 60.4
75, 81.898, 74.89, 13.7, 61.18
76, 82.412, 75.89, 13.76, 62.12
77, 83.871, 76.89, 13.94, 62.94
78, 85.1024, 77.89, 14.34, 63.54
79, 85.1024, 78.89, 15.34, 63.54
80, 85.1024, 79.89, 16.34, 63.54
81, 85.1024, 80.89, 17.34, 63.54
82, 85.1024, 81.89, 18.34, 63.54
83, 85.1024, 82.89, 19.34, 63.54
84, 85.1024, 83.89, 20.34, 63.54
85, 85.1896, 84.89, 21.12, 63.76
86, 86.0574, 85.89, 21.16, 64.72
87, 87.2773, 86.89, 21.26, 65.62
88, 88.4305, 87.89, 21.4, 66.48
89, 89.8463, 88.89, 21.74, 67.14
90, 91.372, 89.89, 21.76, 68.12
91, 92.0429, 90.89, 22.06, 68.82
92, 92.5757, 91.89, 22.06, 69.82
93, 93.9272, 92.89, 22.48, 70.4
94, 95.1746, 93.89, 22.7, 71.18
95, 95.1746, 94.89, 23.7, 71.18
96, 95.1746, 95.89, 24.7, 71.18
97, 95.1746, 96.89, 25.7, 71.18
98, 95.1746, 97.89, 26.7, 71.18
99, 95.1746, 98.89, 27.7, 71.18
100, 95.1746, 99.89, 28.7, 71.18
101, 95.1746, 100.89, 29.7, 71.18
102, 95.1746, 101.89, 30.7, 71.18
103, 95.1746, 102.89, 31.7, 71.18
104, 95.1746, 103.89, 32.7, 71.18
105, 95.1746, 104.89, 33.7, 71.18
106, 95.1746, 105.89, 34.7, 71.18
107, 95.1746, 106.89, 35.7, 71.18
108, 95.1746, 107.89, 36.7, 71.18
109, 95.1746, 108.89, 37.7, 71.18
110, 95.1746, 109.89, 38.7, 71.18
111, 95.1746, 110.89, 39.7, 71.18
112, 95.1746, 111.89, 40.7, 71.18
113, 95.1746, 112.89, 41.7, 71.18
114, 95.1746, 113.89, 42.7, 71.18
115, 95.1746, 114.89, 43.7, 71.18
116, 95.1746, 115.89, 44.7, 71.18
117, 95.1746, 116.89, 45.7, 71.18
118, 95.1746, 117.89, 46.7, 71.18
119, 95.1746, 118.89, 47.7, 71.18
120, 95.1746, 119.89, 48.7, 71.18
121, 95.1746, 120.89, 49.7, 71.18
122, 95.1746, 121.89, 50.7, 71.18
123, 95.1746, 122.89, 51.7, 71.18
124, 95.1746, 123.89, 52.7, 71.18
125, 95.1746, 124.89, 53.7, 71.18
126, 95.1746, 125.89, 54.7, 71.18
127, 95.1746, 126.89, 55.7, 71.18
128, 95.1746, 127.89, 56.7, 71.18
129, 95.1746, 128.89, 57.7, 71.18
130, 95.1746, 129.89, 58.7, 71.18
131, 95.1746, 130.89, 59.7, 71.18
132, 95.1746, 131.89, 60.7, 71.18
133, 95.1746, 132.89, 61.7, 71.18
134, 95.1746, 133.89, 62.7, 71.18
135, 95.1746, 134.89, 63.7, 71.18
136, 95.1746, 135.89, 64.7, 71.18
137, 95.1746, 136.89, 65.7, 71.18
138, 95.1746, 137.89, 66.7, 71.18
139, 95.1746, 138.89, 67.7, 71.18
140, 95.1746, 139.89, 68.7, 71.18
141, 95.1746, 140.89, 69.7, 71.18
142, 95.1746, 141.89, 70.7, 71.18
143, 95.1746, 142.89, 71.7, 71.18
144, 95.1746, 143.89, 72.7, 71.18
145, 95.1746, 144.89, 73.7, 71.18
146, 95.1746, 145.89, 74.7, 71.18
147, 95.1746, 146.89, 75.7, 71.18
148, 95.1746, 147.89, 76.7, 71.18
149, 95.1746, 148.89, 77.7, 71.18
150, 95.1746, 149.89, 78.7, 71.18
151, 95.1746, 150.89, 79.7, 71.18
