Iteration, Path length, Time, Planning, Flying
1, 0, 0.95, 0.94, 0
2, 0, 1.95, 1.94, 0
3, 0, 2.95, 2.94, 0
4, 0, 3.95, 3.94, 0
5, 0, 4.95, 4.94, 0
6, 0, 5.95, 5.94, 0
7, 0, 6.95, 6.94, 0
8, 0, 7.95, 7.94, 0
9, 0, 8.95, 8.94, 0
10, 0, 9.95, 9.94, 0
11, 0, 10.95, 10.94, 0
12, 0, 11.95, 11.94, 0
13, 0, 12.95, 12.94, 0
14, 0, 13.95, 13.94, 0
15, 0, 14.95, 14.94, 0
16, 0, 15.95, 15.94, 0
17, 0, 16.95, 16.94, 0
18, 0, 17.95, 17.94, 0
19, 0, 18.95, 18.94, 0
20, 0, 19.95, 19.94, 0
21, 0, 20.95, 20.94, 0
22, 0, 21.95, 21.94, 0
23, 0, 22.95, 22.94, 0
24, 0, 23.95, 23.94, 0
25, 0, 24.95, 24.94, 0
26, 0, 25.95, 25.94, 0
27, 0, 26.95, 26.94, 0
28, 0, 27.95, 27.94, 0
29, 0, 28.95, 28.94, 0
30, 0, 29.95, 29.94, 0
31, 0, 30.95, 30.94, 0
32, 0, 31.95, 31.94, 0
33, 0, 32.95, 32.94, 0
34, 0, 33.95, 33.94, 0
35, 0, 34.95, 34.94, 0
36, 0, 35.95, 35.94, 0
37, 0, 36.95, 36.94, 0
38, 0, 37.95, 37.94, 0
39, 0, 38.95, 38.94, 0
40, 0, 39.95, 39.94, 0
41, 0, 40.95, 40.94, 0
42, 0, 41.95, 41.94, 0
43, 0, 42.95, 42.94, 0
44, 0, 43.95, 43.94, 0
45, 0, 44.95, 44.94, 0
46, 0, 45.95, 45.94, 0
47, 0, 46.95, 46.94, 0
48, 0, 47.95, 47.94, 0
49, 0, 48.95, 48.94, 0
50, 0, 49.95, 49.94, 0
51, 0, 50.95, 50.94, 0
52, 0, 51.95, 51.94, 0
53, 0, 52.95, 52.94, 0
54, 0, 53.95, 53.94, 0
55, 0, 54.95, 54.94, 0
56, 0, 55.95, 55.94, 0
57, 0, 56.95, 56.94, 0
58, 0, 57.95, 57.94, 0
59, 0, 58.95, 58.94, 0
60, 0, 59.95, 59.94, 0
61, 0, 60.95, 60.94, 0
62, 0, 61.95, 61.94, 0
63, 0, 62.95, 62.94, 0
64, 0, 63.95, 63.94, 0
65, 0, 64.95, 64.94, 0
66, 0, 65.95, 65.94, 0
67, 0, 66.95, 66.94, 0
68, 0, 67.95, 67.94, 0
69, 0, 68.95, 68.94, 0
70, 0, 69.95, 69.94, 0
71, 0, 70.95, 70.94, 0
72, 0, 71.95, 71.94, 0
73, 0, 72.95, 72.94, 0
74, 0, 73.95, 73.94, 0
75, 0, 74.95, 74.94, 0
76, 0, 75.95, 75.94, 0
77, 0, 76.95, 76.94, 0
78, 0, 77.95, 77.94, 0
79, 0, 78.95, 78.94, 0
80, 0, 79.95, 79.94, 0
81, 0, 80.95, 80.94, 0
82, 0, 81.95, 81.94, 0
83, 0, 82.95, 82.94, 0
84, 0, 83.95, 83.94, 0
85, 0, 84.95, 84.94, 0
86, 0, 85.95, 85.94, 0
87, 0, 86.95, 86.94, 0
88, 0, 87.95, 87.94, 0
89, 0, 88.95, 88.94, 0
90, 0, 89.95, 89.94, 0
91, 0, 90.95, 90.94, 0
92, 0, 91.95, 91.94, 0
93, 0, 92.95, 92.94, 0
94, 0, 93.95, 93.94, 0
95, 0, 94.95, 94.94, 0
96, 0, 95.95, 95.94, 0
97, 0, 96.95, 96.94, 0
98, 0, 97.95, 97.94, 0
99, 0, 98.95, 98.94, 0
100, 0, 99.95, 99.94, 0
