Iteration, Path length, Time, Planning, Flying
1, 0, 0.85, 0.83, 0
2, 0, 1.85, 1.83, 0
3, 0, 2.85, 2.83, 0
4, 0, 3.85, 3.83, 0
5, 0.132339, 4.85, 4.33, 0.5
6, 1.13199, 5.85, 4.51, 1.32
7, 1.60117, 6.85, 4.93, 1.9
8, 2.36766, 7.85, 5.51, 2.32
9, 3.66375, 8.85, 5.53, 3.3
10, 4.59699, 9.85, 5.53, 4.3
11, 6.05901, 10.85, 5.69, 5.14
12, 7.4663, 11.85, 5.91, 5.92
13, 7.7356, 12.85, 6.53, 6.3
14, 8.3244, 13.85, 6.53, 7.3
15, 8.53962, 14.85, 6.93, 7.9
16, 9.59515, 15.85, 6.95, 8.88
17, 11.2359, 16.85, 7.15, 9.68
18, 13.0091, 17.85, 7.27, 10.56
19, 15.2293, 18.85, 7.53, 11.3
20, 15.8125, 19.85, 8.19, 11.64
21, 17.5032, 20.85, 8.45, 12.38
22, 18.1561, 21.85, 8.87, 12.96
23, 19.8899, 22.85, 9.09, 13.74
24, 20.5708, 23.85, 9.79, 14.04
25, 21.4595, 24.85, 9.79, 15.04
26, 23.2437, 25.85, 10.37, 15.46
27, 25.0036, 26.85, 10.49, 16.34
28, 26.1083, 27.85, 10.93, 16.9
29, 26.9161, 28.85, 11.01, 17.82
30, 28.103, 29.85, 11.45, 18.38
31, 29.3959, 30.85, 11.45, 19.38
32, 30.9095, 31.85, 11.45, 20.38
33, 31.3726, 32.85, 11.95, 20.88
34, 32.8852, 33.85, 12.01, 21.82
35, 33.421, 34.85, 12.55, 22.28
36, 35.2995, 35.85, 12.81, 23.02
37, 35.8932, 36.85, 13.05, 23.78
38, 37.0084, 37.85, 13.33, 24.5
39, 37.5977, 38.85, 13.53, 25.3
40, 38.1025, 39.85, 13.77, 26.06
41, 38.1158, 40.85, 14.71, 26.12
42, 39.149, 41.85, 14.83, 27
43, 40.3598, 42.85, 15.17, 27.66
44, 41.4045, 43.85, 15.17, 28.66
45, 41.9084, 44.85, 15.67, 29.16
46, 44.2957, 45.85, 15.97, 29.86
47, 45.443, 46.85, 15.99, 30.84
48, 45.704, 47.85, 16.53, 31.3
49, 46.6573, 48.85, 17.21, 31.62
50, 46.6573, 49.85, 18.21, 31.62
51, 46.6573, 50.85, 19.21, 31.62
52, 48.0888, 51.85, 19.21, 32.62
53, 48.8055, 52.85, 19.69, 33.14
54, 51.3899, 53.85, 19.79, 34.04
55, 51.4942, 54.85, 20.73, 34.1
56, 53.3999, 55.85, 20.89, 34.94
57, 54.3102, 56.85, 20.89, 35.94
58, 55.4805, 57.85, 20.89, 36.94
59, 55.939, 58.85, 21.57, 37.26
60, 55.939, 59.85, 22.57, 37.26
61, 55.939, 60.85, 23.57, 37.26
62, 55.939, 61.85, 24.57, 37.26
63, 55.939, 62.85, 25.57, 37.26
64, 55.939, 63.85, 26.57, 37.26
65, 55.939, 64.85, 27.57, 37.26
66, 55.939, 65.85, 28.57, 37.26
67, 55.939, 66.85, 29.57, 37.26
68, 55.939, 67.85, 30.57, 37.26
69, 55.939, 68.85, 31.57, 37.26
70, 55.939, 69.85, 32.57, 37.26
71, 55.939, 70.85, 33.57, 37.26
72, 55.939, 71.85, 34.57, 37.26
73, 55.939, 72.85, 35.57, 37.26
74, 55.939, 73.85, 36.57, 37.26
75, 55.939, 74.85, 37.57, 37.26
76, 55.939, 75.85, 38.57, 37.26
77, 55.939, 76.85, 39.57, 37.26
78, 55.939, 77.85, 40.57, 37.26
79, 55.939, 78.85, 41.57, 37.26
80, 55.939, 79.85, 42.57, 37.26
81, 55.939, 80.85, 43.57, 37.26
82, 55.939, 81.85, 44.57, 37.26
83, 55.939, 82.85, 45.57, 37.26
84, 55.939, 83.85, 46.57, 37.26
85, 55.939, 84.85, 47.57, 37.26
86, 55.939, 85.85, 48.57, 37.26
87, 55.939, 86.85, 49.57, 37.26
88, 55.939, 87.85, 50.57, 37.26
89, 55.939, 88.85, 51.57, 37.26
90, 55.939, 89.85, 52.57, 37.26
91, 55.939, 90.85, 53.57, 37.26
92, 55.939, 91.85, 54.57, 37.26
93, 55.939, 92.85, 55.57, 37.26
94, 55.939, 93.85, 56.57, 37.26
95, 55.939, 94.85, 57.57, 37.26
96, 55.939, 95.85, 58.57, 37.26
97, 55.939, 96.85, 59.57, 37.26
98, 55.939, 97.85, 60.57, 37.26
99, 55.939, 98.85, 61.57, 37.26
100, 55.939, 99.85, 62.57, 37.26
101, 55.939, 100.85, 63.57, 37.26
102, 55.939, 101.85, 64.57, 37.26
103, 55.939, 102.85, 65.57, 37.26
104, 55.939, 103.85, 66.57, 37.26
105, 55.939, 104.85, 67.57, 37.26
106, 55.939, 105.85, 68.57, 37.26
107, 55.939, 106.85, 69.57, 37.26
108, 55.939, 107.85, 70.57, 37.26
109, 55.939, 108.85, 71.57, 37.26
110, 55.939, 109.85, 72.57, 37.26
111, 55.939, 110.85, 73.57, 37.26
112, 55.939, 111.85, 74.57, 37.26
113, 55.939, 112.85, 75.57, 37.26
114, 55.939, 113.85, 76.57, 37.26
115, 55.939, 114.85, 77.57, 37.26
116, 55.939, 115.85, 78.57, 37.26
117, 55.939, 116.85, 79.57, 37.26
118, 55.939, 117.85, 80.57, 37.26
119, 55.939, 118.85, 81.57, 37.26
120, 55.939, 119.85, 82.57, 37.26
121, 55.939, 120.85, 83.57, 37.26
122, 55.939, 121.85, 84.57, 37.26
123, 55.939, 122.85, 85.57, 37.26
124, 55.939, 123.85, 86.57, 37.26
125, 55.939, 124.85, 87.57, 37.26
126, 55.939, 125.85, 88.57, 37.26
127, 55.939, 126.85, 89.57, 37.26
128, 55.939, 127.85, 90.57, 37.26
129, 55.939, 128.85, 91.57, 37.26
130, 55.939, 129.85, 92.57, 37.26
131, 55.939, 130.85, 93.57, 37.26
132, 55.939, 131.85, 94.57, 37.26
133, 55.939, 132.85, 95.57, 37.26
134, 55.939, 133.85, 96.57, 37.26
135, 55.939, 134.85, 97.57, 37.26
136, 55.939, 135.85, 98.57, 37.26
137, 55.939, 136.85, 99.57, 37.26
138, 55.939, 137.85, 100.57, 37.26
139, 55.939, 138.85, 101.57, 37.26
140, 55.939, 139.85, 102.57, 37.26
141, 55.939, 140.85, 103.57, 37.26
142, 55.939, 141.85, 104.57, 37.26
143, 55.939, 142.85, 105.57, 37.26
144, 55.939, 143.85, 106.57, 37.26
145, 55.939, 144.85, 107.57, 37.26
146, 55.939, 145.85, 108.57, 37.26
147, 55.939, 146.85, 109.57, 37.26
148, 55.939, 147.85, 110.57, 37.26
149, 55.939, 148.85, 111.57, 37.26
150, 55.939, 149.85, 112.57, 37.26
151, 55.939, 150.85, 113.57, 37.26
152, 55.939, 151.85, 114.57, 37.26
153, 55.939, 152.85, 115.57, 37.26
154, 55.939, 153.85, 116.57, 37.26
155, 55.939, 154.85, 117.57, 37.26
156, 55.939, 155.85, 118.57, 37.26
157, 55.939, 156.85, 119.57, 37.26
158, 55.939, 157.85, 120.57, 37.26
159, 55.939, 158.85, 121.57, 37.26
160, 55.939, 159.85, 122.57, 37.26
161, 55.939, 160.85, 123.57, 37.26
162, 55.939, 161.85, 124.57, 37.26
163, 55.939, 162.85, 125.57, 37.26
164, 55.939, 163.85, 126.57, 37.26
165, 55.939, 164.85, 127.57, 37.26
166, 55.939, 165.85, 128.57, 37.26
167, 55.939, 166.85, 129.59, 37.26
168, 55.939, 167.85, 130.57, 37.26
169, 55.939, 168.85, 131.57, 37.26
170, 55.939, 169.85, 132.57, 37.26
171, 55.939, 170.85, 133.57, 37.26
172, 55.939, 171.85, 134.57, 37.26
173, 55.939, 172.85, 135.57, 37.26
174, 55.939, 173.85, 136.57, 37.26
175, 55.939, 174.85, 137.57, 37.26
176, 55.939, 175.85, 138.57, 37.26
177, 55.939, 176.85, 139.57, 37.26
178, 55.939, 177.85, 140.57, 37.26
179, 55.939, 178.85, 141.57, 37.26
180, 55.939, 179.85, 142.57, 37.26
181, 55.939, 180.85, 143.57, 37.26
182, 55.939, 181.85, 144.57, 37.26
183, 55.939, 182.85, 145.57, 37.26
184, 55.939, 183.85, 146.57, 37.26
185, 55.939, 184.85, 147.57, 37.26
186, 55.939, 185.85, 148.57, 37.26
187, 55.939, 186.85, 149.57, 37.26
188, 55.939, 187.85, 150.57, 37.26
189, 55.939, 188.85, 151.57, 37.26
190, 55.939, 189.85, 152.57, 37.26
191, 55.939, 190.85, 153.57, 37.26
192, 55.939, 191.85, 154.57, 37.26
193, 55.939, 192.85, 155.57, 37.26
194, 55.939, 193.85, 156.57, 37.26
195, 55.939, 194.85, 157.57, 37.26
196, 55.939, 195.85, 158.57, 37.26
197, 55.939, 196.85, 159.57, 37.26
198, 55.939, 197.85, 160.57, 37.26
199, 55.939, 198.85, 161.57, 37.26
200, 55.939, 199.85, 162.57, 37.26
201, 55.939, 200.85, 163.57, 37.26
202, 55.939, 201.85, 164.57, 37.26
203, 55.939, 202.85, 165.57, 37.26
204, 55.939, 203.85, 166.57, 37.26
205, 55.939, 204.85, 167.57, 37.26
206, 55.939, 205.85, 168.57, 37.26
207, 55.939, 206.85, 169.57, 37.26
208, 55.939, 207.85, 170.57, 37.26
209, 55.939, 208.85, 171.57, 37.26
210, 55.939, 209.85, 172.57, 37.26
211, 55.939, 210.85, 173.57, 37.26
212, 55.939, 211.85, 174.57, 37.26
213, 55.939, 212.85, 175.57, 37.26
214, 55.939, 213.85, 176.57, 37.26
215, 55.939, 214.85, 177.57, 37.26
216, 55.939, 215.85, 178.57, 37.26
217, 55.939, 216.85, 179.57, 37.26
218, 55.939, 217.85, 180.57, 37.26
219, 55.939, 218.85, 181.57, 37.26
220, 55.939, 219.85, 182.57, 37.26
221, 55.939, 220.85, 183.57, 37.26
222, 55.939, 221.85, 184.57, 37.26
223, 55.939, 222.85, 185.57, 37.26
224, 55.939, 223.85, 186.57, 37.26
225, 55.939, 224.85, 187.57, 37.26
226, 55.939, 225.85, 188.57, 37.26
227, 55.939, 226.85, 189.57, 37.26
228, 55.939, 227.85, 190.57, 37.26
229, 55.939, 228.85, 191.57, 37.26
230, 55.939, 229.85, 192.57, 37.26
231, 55.939, 230.85, 193.57, 37.26
232, 55.939, 231.85, 194.57, 37.26
233, 55.939, 232.85, 195.57, 37.26
234, 55.939, 233.85, 196.57, 37.26
235, 55.939, 234.85, 197.57, 37.26
236, 55.939, 235.85, 198.57, 37.26
237, 55.939, 236.85, 199.57, 37.26
238, 55.939, 237.85, 200.57, 37.26
239, 55.939, 238.85, 201.57, 37.26
240, 55.939, 239.85, 202.57, 37.26
241, 55.939, 240.85, 203.57, 37.26
242, 55.939, 241.85, 204.57, 37.26
243, 55.939, 242.85, 205.57, 37.26
244, 55.939, 243.85, 206.57, 37.26
245, 55.939, 244.85, 207.57, 37.26
246, 55.939, 245.85, 208.57, 37.26
247, 55.939, 246.85, 209.57, 37.26
