Iteration, Path length, Time, Planning, Flying
1, 0.144242, 0.93, 0.39, 0.54
2, 0.775135, 1.93, 0.39, 1.52
3, 1.33829, 2.93, 0.39, 2.52
4, 2.1004, 3.93, 0.39, 3.52
5, 3.15898, 4.93, 0.39, 4.52
6, 4.88447, 5.93, 0.39, 5.52
7, 5.90266, 6.93, 0.39, 6.52
8, 6.3454, 7.93, 0.39, 7.52
9, 7.67523, 8.93, 0.39, 8.54
10, 9.18321, 9.93, 0.39, 9.52
11, 10.721, 10.93, 0.39, 10.52
12, 11.9486, 11.93, 0.39, 11.54
13, 12.4593, 12.93, 0.39, 12.52
14, 13.9103, 13.93, 0.39, 13.52
15, 15.7143, 14.93, 0.47, 14.46
16, 17.4767, 15.93, 0.47, 15.44
17, 18.8607, 16.93, 0.47, 16.46
18, 20.1612, 17.93, 0.47, 17.44
19, 21.5897, 18.93, 0.47, 18.44
20, 23.1022, 19.93, 0.47, 19.46
21, 24.5388, 20.93, 0.47, 20.44
22, 26.1203, 21.93, 0.47, 21.44
23, 26.6869, 22.93, 0.47, 22.44
24, 27.3802, 23.93, 0.47, 23.46
25, 28.5464, 24.93, 0.47, 24.46
26, 28.8835, 25.93, 0.47, 25.46
27, 29.5711, 26.93, 0.47, 26.46
28, 30.0137, 27.93, 0.47, 27.44
29, 31.0401, 28.93, 0.47, 28.44
30, 32.663, 29.93, 0.47, 29.46
31, 34.4813, 30.93, 0.47, 30.44
32, 36.405, 31.93, 0.47, 31.44
33, 37.8632, 32.93, 0.47, 32.46
34, 39.6118, 33.93, 0.47, 33.44
35, 41.6799, 34.93, 0.47, 34.46
36, 42.8906, 35.93, 0.47, 35.44
37, 43.4003, 36.93, 0.47, 36.44
38, 44.7427, 37.93, 0.47, 37.44
39, 46.3582, 38.93, 0.47, 38.44
40, 47.9794, 39.93, 0.47, 39.46
41, 49.6536, 40.93, 0.47, 40.44
42, 51.0723, 41.93, 0.47, 41.44
43, 52.0609, 42.93, 0.47, 42.44
44, 52.6562, 43.93, 0.47, 43.44
45, 53.7418, 44.93, 0.47, 44.44
46, 55.3697, 45.93, 0.47, 45.44
47, 56.7789, 46.93, 0.47, 46.44
48, 57.5918, 47.93, 0.95, 46.96
49, 57.5918, 48.93, 1.95, 46.96
50, 57.5918, 49.93, 2.95, 46.96
51, 57.5918, 50.93, 3.95, 46.96
52, 57.5918, 51.93, 4.95, 46.96
53, 57.5918, 52.93, 5.97, 46.96
54, 57.5918, 53.93, 6.95, 46.96
55, 57.5918, 54.93, 7.95, 46.96
56, 57.5918, 55.93, 8.95, 46.96
57, 57.5918, 56.93, 9.97, 46.96
58, 57.5918, 57.93, 10.95, 46.96
59, 57.5918, 58.93, 11.95, 46.96
60, 57.5918, 59.93, 12.95, 46.96
61, 57.5918, 60.93, 13.95, 46.96
62, 57.5918, 61.93, 14.95, 46.96
63, 57.5918, 62.93, 15.95, 46.96
64, 57.5918, 63.93, 16.97, 46.96
65, 57.5918, 64.93, 17.95, 46.96
66, 57.5918, 65.93, 18.95, 46.96
67, 57.5918, 66.93, 19.97, 46.96
68, 57.5918, 67.93, 20.97, 46.96
69, 57.5918, 68.93, 21.95, 46.96
70, 57.5918, 69.93, 22.97, 46.96
71, 57.5918, 70.93, 23.95, 46.96
72, 57.5918, 71.93, 24.95, 46.96
73, 57.5918, 72.93, 25.95, 46.96
74, 57.5918, 73.93, 26.95, 46.96
75, 57.5918, 74.93, 27.95, 46.96
76, 57.5918, 75.93, 28.97, 46.96
77, 57.5918, 76.93, 29.95, 46.96
78, 57.5918, 77.93, 30.95, 46.96
79, 57.5918, 78.93, 31.95, 46.96
80, 57.5918, 79.93, 32.97, 46.96
81, 57.5918, 80.93, 33.97, 46.96
82, 57.5918, 81.93, 34.95, 46.96
83, 57.5918, 82.93, 35.95, 46.96
84, 57.5918, 83.93, 36.95, 46.96
85, 57.5918, 84.93, 37.95, 46.96
86, 57.5918, 85.93, 38.95, 46.96
87, 57.5918, 86.93, 39.95, 46.96
88, 57.5918, 87.93, 40.97, 46.96
89, 57.5918, 88.93, 41.95, 46.96
90, 57.5918, 89.93, 42.97, 46.96
91, 57.5918, 90.93, 43.97, 46.96
92, 57.5918, 91.93, 44.97, 46.96
93, 57.5918, 92.93, 45.95, 46.96
94, 57.5918, 93.93, 46.95, 46.96
95, 57.5918, 94.93, 47.95, 46.96
96, 57.5918, 95.93, 48.95, 46.96
97, 57.5918, 96.93, 49.95, 46.96
98, 57.5918, 97.93, 50.95, 46.96
99, 57.5918, 98.93, 51.95, 46.96
100, 57.5918, 99.93, 52.95, 46.96
101, 57.5918, 100.93, 53.95, 46.96
102, 57.5918, 101.93, 54.97, 46.96
103, 57.5918, 102.93, 55.95, 46.96
104, 57.5918, 103.93, 56.95, 46.96
105, 57.5918, 104.93, 57.95, 46.96
106, 57.5918, 105.93, 58.97, 46.96
107, 57.5918, 106.93, 59.95, 46.96
108, 57.5918, 107.93, 60.95, 46.96
109, 57.5918, 108.93, 61.95, 46.96
110, 57.5918, 109.93, 62.95, 46.96
111, 57.5918, 110.93, 63.97, 46.96
112, 57.5918, 111.93, 64.95, 46.96
113, 57.5918, 112.93, 65.97, 46.96
114, 57.5918, 113.93, 66.97, 46.96
115, 57.5918, 114.93, 67.95, 46.96
116, 57.5918, 115.93, 68.95, 46.96
117, 57.5918, 116.93, 69.97, 46.96
118, 57.5918, 117.93, 70.95, 46.96
119, 57.5918, 118.93, 71.97, 46.96
120, 57.5918, 119.93, 72.97, 46.96
121, 57.5918, 120.93, 73.95, 46.96
122, 57.5918, 121.93, 74.97, 46.96
123, 57.5918, 122.93, 75.95, 46.96
124, 57.5918, 123.93, 76.95, 46.96
125, 57.5918, 124.93, 77.95, 46.96
126, 57.5918, 125.93, 78.97, 46.96
127, 57.5918, 126.93, 79.97, 46.96
128, 57.5918, 127.93, 80.95, 46.96
