Goal x, Goal y, Goal z, Planner
0.0676025, -0.0164111, 3.79996, racer
0.437123, -0.0940278, 3.79992, racer
0.559704, -0.0501088, 3.80025, racer
0.502449, 0.0696539, 3.80002, racer
0.450958, 0.171604, 3.79961, racer
0.504454, -0.0367062, 3.77899, racer
1.18414, -0.732517, 3.22009, racer
1.5084, -1.37087, 2.73304, racer
1.63627, -2.54375, 2.7621, racer
1.4261, -3.1101, 2.78438, racer
0.272269, -3.02459, 2.47309, racer
-0.587132, -3.07382, 2.42638, racer
-0.297223, -3.0339, 2.52674, racer
0.995266, -2.66708, 2.70592, racer
1.94901, -2.44557, 2.64774, racer
1.75381, -2.43955, 2.60903, racer
0.621171, -2.04844, 2.7387, racer
-0.461801, -2.15582, 2.46374, racer
-0.974144, -2.95306, 2.41365, racer
-1.62532, -3.46502, 2.45667, racer
-1.95382, -3.51574, 2.53227, racer
-1.15623, -3.32307, 2.69814, racer
0.0842548, -3.26753, 2.85043, racer
0.844834, -3.52259, 2.70779, racer
1.55318, -3.55056, 2.59453, racer
2.10665, -3.22289, 2.63771, racer
3.28669, -3.01963, 3.03894, racer
4.00185, -2.81662, 2.97398, racer
4.05332, -2.60843, 2.79937, racer
3.55507, -1.49988, 3.00302, racer
2.96184, -0.881122, 2.86942, racer
1.82654, -0.679397, 2.44435, racer
1.42263, -0.297961, 2.54504, racer
1.26984, 0.78504, 3.26595, racer
1.15578, 1.65012, 3.53306, racer
0.4087, 1.46269, 3.44664, racer
-0.196548, 0.756744, 3.44478, racer
-0.378965, 1.00892, 3.1369, racer
-0.755261, 1.99013, 2.57566, racer
-1.13679, 3.119, 2.16345, racer
-0.973256, 3.42995, 2.19687, racer
-1.11799, 2.59745, 2.47944, racer
-1.4122, 1.4108, 2.21888, racer
-2.09157, 1.0582, 2.29433, racer
-3.18879, 0.946424, 2.78332, racer
-4.13763, 0.318846, 2.65868, racer
-4.39928, -0.318398, 2.31671, racer
-4.7964, -0.516408, 2.6977, racer
-4.68812, 0.331153, 2.95553, racer
-4.42243, 1.11107, 2.46062, racer
-5.01002, 1.25735, 1.99828, racer
-6.04542, 1.58485, 2.25763, racer
-6.5592, 1.67878, 2.41286, racer
-7.19629, 2.45755, 1.98003, racer
-7.89783, 2.66137, 1.98844, racer
-8.99691, 2.58472, 1.79346, racer
-9.17752, 2.29242, 1.78942, racer
-8.37456, 1.6901, 1.95101, racer
-7.69065, 1.04388, 2.48036, racer
-7.11813, 0.830791, 2.6206, racer
-6.15176, 1.51847, 2.64411, racer
-5.67198, 2.22037, 2.76807, racer
-4.78186, 2.13618, 2.56708, racer
-4.19962, 2.15497, 2.63118, racer
-4.54799, 1.97993, 2.3779, racer
-5.08939, 1.41059, 1.95107, racer
-5.5227, 1.06313, 1.9998, racer
-5.80656, 0.13964, 2.04994, racer
-6.3903, -0.528326, 2.34127, racer
-6.15614, -1.27191, 2.54742, racer
-5.77046, -2.28456, 2.13893, racer
-5.04083, -2.83751, 2.08608, racer
-4.96662, -2.52963, 2.54954, racer
-5.79766, -1.75747, 2.88539, racer
-6.80176, -1.44889, 2.63362, racer
-8.13791, -1.43229, 2.57163, racer
-8.67615, -1.41022, 2.15514, racer
-9.28642, -1.5041, 1.64114, racer
-9.38578, -1.68108, 1.77678, racer
-8.68334, -1.99893, 2.50377, racer
-8.62921, -2.4972, 2.60559, racer
-9.59173, -3.1135, 2.10359, racer
-10.3236, -3.3184, 1.92825, racer
-9.94913, -3.99644, 2.09213, racer
-9.22307, -4.57622, 2.06507, racer
-8.97357, -4.67897, 1.79293, racer
-8.09498, -5.0657, 2.03426, racer
-7.36444, -5.4563, 2.13771, racer
-6.64146, -6.35602, 2.13767, racer
-6.5444, -6.89883, 2.14183, racer
-7.16669, -6.27442, 2.1527, racer
