Iteration, Path length, Time, Planning, Flying
0, 0.202562, 1.925, 0.775, 0.86
1, 1.94152, 5.925, 0.775, 0.86
2, 5.72315, 8.92, 1.515, 1.76
3, 11.7512, 14.92, 1.515, 1.76
4, 13.7194, 20.92, 1.515, 16.78
5, 13.7194, 26.92, 1.515, 16.78
6, 24.5022, 34.925, 1.655, 33.92
7, 24.5022, 40.925, 1.655, 33.92
8, 24.5022, 46.925, 1.655, 33.92
9, 24.5022, 49.92, 1.655, 33.92
10, 24.5022, 55.92, 1.655, 33.92
11, 24.5022, 61.92, 1.655, 33.92
12, 24.5022, 67.92, 1.655, 33.92
13, 24.5022, 75.925, 1.655, 33.92
14, 24.5022, 81.925, 1.655, 33.92
15, 24.5022, 84.92, 1.655, 33.92
16, 24.5022, 90.92, 1.655, 33.92
17, 24.5022, 96.92, 1.655, 33.92
18, 24.5022, 102.92, 1.655, 33.92
19, 24.5022, 108.92, 1.655, 33.92
20, 24.5022, 116.925, 1.655, 33.92
21, 24.5022, 122.925, 1.655, 33.92
22, 24.5022, 128.925, 1.655, 33.92
23, 24.5022, 134.925, 1.655, 33.92
24, 24.5022, 137.92, 1.655, 33.92
25, 24.5022, 143.92, 1.655, 33.92
26, 24.5022, 149.92, 1.655, 33.92
27, 24.5022, 155.92, 1.655, 33.92
28, 24.5022, 161.92, 1.655, 33.92
29, 24.5022, 169.925, 1.655, 33.92
30, 24.5022, 175.925, 1.655, 33.92
31, 24.5022, 178.92, 1.655, 33.92
32, 24.5022, 184.92, 1.655, 33.92
33, 24.5022, 190.92, 1.655, 33.92
34, 24.5022, 196.92, 1.655, 33.92
35, 24.5022, 202.92, 1.655, 33.92
36, 24.5022, 210.925, 1.655, 33.92
37, 24.5022, 216.925, 1.655, 33.92
38, 24.5022, 222.925, 1.655, 33.92
39, 24.5022, 225.92, 1.655, 33.92
40, 24.5022, 231.92, 1.655, 33.92
41, 24.5022, 237.92, 1.655, 33.92
42, 24.5022, 243.92, 1.655, 33.92
43, 24.5022, 249.92, 1.655, 33.92
44, 24.5022, 255.92, 1.655, 33.92
45, 24.5022, 261.92, 1.655, 33.92
46, 24.5022, 269.925, 1.655, 33.92
47, 24.5022, 275.925, 1.655, 33.92
48, 24.5022, 281.925, 1.655, 33.92
49, 24.5022, 287.925, 1.655, 33.92
50, 24.5022, 290.92, 1.655, 33.92
51, 24.5022, 296.92, 1.655, 33.92
52, 24.5022, 302.92, 1.655, 33.92
53, 24.5022, 308.92, 1.655, 33.92
54, 24.5022, 316.925, 1.655, 33.92
