Iteration, Path length, Time, Planning, Flying
0, 0.567078, 1.9, 0.324, 0.02
1, 1.04276, 2.9, 0.324, 0.02
2, 1.12173, 2.9, 0.728, 0.04
3, 1.52092, 2.9, 0.728, 0.04
4, 1.57612, 2.902, 1.108, 2.06
5, 4.62613, 6.9, 1.528, 8.12
6, 4.79873, 7.9, 1.929, 8.339
7, 4.90606, 7.9, 3.99, 9.178
8, 4.90606, 7.902, 3.99, 9.178
9, 4.90606, 8.902, 3.99, 9.178
10, 5.1174, 12.9, 7.37, 11.158
11, 5.16136, 13.9, 8.01, 11.519
12, 5.16136, 13.9, 8.01, 11.519
13, 5.16136, 13.902, 8.01, 11.519
14, 5.33707, 17.9, 10.593, 12.936
15, 5.38097, 18.9, 11.234, 13.295
16, 5.38097, 18.9, 11.234, 13.295
17, 5.38097, 18.902, 11.234, 13.295
18, 5.38097, 19.902, 11.234, 13.295
19, 5.59999, 23.901, 14.557, 14.972
20, 5.59999, 23.901, 14.557, 14.972
21, 5.59999, 23.902, 14.557, 14.972
22, 5.59999, 24.902, 14.557, 14.972
23, 5.81937, 28.9, 17.799, 16.789
24, 5.8636, 29.9, 18.46, 17.128
25, 5.90687, 30.9, 19.12, 17.408
26, 5.90687, 30.9, 19.12, 17.408
27, 5.90687, 30.902, 19.12, 17.408
28, 5.90687, 31.903, 19.12, 17.408
29, 6.11714, 35.9, 22.397, 19.131
30, 6.16117, 36.9, 23.076, 19.453
31, 6.16117, 36.9, 23.076, 19.453
32, 6.16117, 36.902, 23.076, 19.453
33, 6.16117, 37.902, 23.076, 19.453
34, 6.37989, 41.9, 26.434, 21.094
35, 6.42386, 42.9, 27.135, 21.393
36, 6.42386, 42.9, 27.135, 21.393
37, 6.42386, 42.902, 27.135, 21.393
38, 6.42386, 43.902, 27.135, 21.393
39, 6.64312, 47.9, 30.53, 22.998
40, 6.67086, 48.9, 30.871, 23.238
41, 6.67086, 48.9, 30.871, 23.238
42, 6.67086, 48.902, 30.871, 23.238
43, 6.67086, 49.902, 30.871, 23.238
44, 6.88433, 53.9, 34.751, 24.777
45, 6.91269, 54.9, 35.331, 25.037
46, 6.91269, 54.9, 35.331, 25.037
47, 6.91269, 54.902, 35.331, 25.037
48, 6.91269, 55.902, 35.331, 25.037
49, 7.11812, 59.9, 38.931, 26.598
50, 7.16111, 60.9, 39.571, 26.957
51, 7.16111, 60.9, 39.571, 26.957
52, 7.16111, 60.902, 39.571, 26.957
53, 7.16111, 61.902, 39.571, 26.957
54, 7.33932, 65.9, 43.19, 28.338
55, 7.38261, 66.9, 43.829, 28.699
56, 7.38261, 66.9, 43.829, 28.699
57, 7.38261, 66.902, 43.829, 28.699
58, 7.38261, 67.902, 43.829, 28.699
59, 7.60155, 71.9, 47.032, 30.496
60, 7.64548, 72.901, 47.673, 30.856
61, 7.68445, 73.9, 48.153, 31.215
62, 7.68445, 73.9, 48.153, 31.215
63, 7.68445, 73.902, 48.153, 31.215
64, 7.68445, 74.902, 48.153, 31.215
65, 7.88909, 78.9, 51.692, 32.836
66, 7.93311, 79.9, 52.333, 33.196
67, 7.93311, 79.9, 52.333, 33.196
68, 7.93311, 79.902, 52.333, 33.196
69, 7.93311, 80.902, 52.333, 33.196
70, 8.15268, 84.9, 55.554, 34.974
71, 8.19664, 85.9, 56.214, 35.315
72, 8.19664, 85.9, 56.214, 35.315
73, 8.19664, 85.902, 56.214, 35.315
74, 8.19664, 86.902, 56.214, 35.315
75, 8.40612, 90.9, 59.612, 36.917
76, 8.45015, 91.9, 60.271, 37.258
77, 8.45015, 91.9, 60.271, 37.258
78, 8.45015, 91.902, 60.271, 37.258
79, 8.45015, 92.902, 60.271, 37.258
80, 8.65939, 96.9, 63.71, 38.819
81, 8.69436, 97.9, 64.431, 39.097
82, 8.69436, 97.9, 64.431, 39.097
83, 8.69436, 97.902, 64.431, 39.097
84, 8.87039, 101.9, 67.147, 40.382
85, 8.91441, 102.9, 67.825, 40.703
86, 8.95843, 103.9, 68.503, 41.025
87, 8.95843, 103.9, 68.503, 41.025
88, 8.95843, 103.902, 68.503, 41.025
89, 8.95843, 104.902, 68.503, 41.025
90, 9.16924, 108.9, 71.88, 42.649
91, 9.21251, 109.9, 72.521, 43.007
