Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
516.95, 1530.95, 79.8369, 1327.34, 203.616, 386.648
525.95, 1531.56, 79.8686, 1325.52, 206.04, 386.04
534.95, 1532.24, 79.904, 1325.78, 206.456, 385.36
536.99, 1532.38, 79.9116, 1326.73, 205.656, 385.216
545.99, 1532.38, 79.9116, 1326.71, 205.672, 385.216
554.99, 1532.52, 79.9186, 1328.18, 204.336, 385.08
563.99, 1532.58, 79.9216, 1329.14, 203.44, 385.024
572.99, 1532.69, 79.9274, 1324.93, 207.76, 384.912
589.95, 1532.69, 79.9274, 1323.5, 209.184, 384.912
598.95, 1532.81, 79.9337, 1326.3, 206.512, 384.792
600.99, 1535.51, 80.0747, 1327.49, 208.024, 382.088
609.99, 1535.79, 80.0893, 1327.71, 208.08, 381.808
621.935, 1536.5, 80.126, 1328.48, 208.016, 381.104
635.95, 1536.5, 80.126, 1329.22, 207.272, 381.104
637.99, 1536.51, 80.1268, 1328.42, 208.088, 381.088
646.99, 1536.72, 80.1377, 1327.9, 208.816, 380.88
663.95, 1536.96, 80.1502, 1325.74, 211.216, 380.64
672.95, 1537.03, 80.1539, 1325.16, 211.872, 380.568
681.95, 1537.42, 80.174, 1325.66, 211.76, 380.184
683.99, 1537.5, 80.1781, 1325.84, 211.656, 380.104
695.935, 1538.04, 80.2065, 1324.75, 213.288, 379.56
709.95, 1538.04, 80.2065, 1324.56, 213.48, 379.56
718.95, 1538.04, 80.2065, 1324.56, 213.48, 379.56
727.95, 1538.04, 80.2065, 1324.56, 213.48, 379.56
729.99, 1538.04, 80.2065, 1324.56, 213.48, 379.56
738.99, 1538.04, 80.2065, 1324.56, 213.48, 379.56
755.95, 1538.04, 80.2065, 1324.56, 213.48, 379.56
764.95, 1538.04, 80.2065, 1324.56, 213.48, 379.56
766.99, 1538.04, 80.2065, 1324.56, 213.48, 379.56
783.95, 1538.04, 80.2065, 1324.56, 213.48, 379.56
792.95, 1538.04, 80.2065, 1324.56, 213.48, 379.56
794.99, 1538.04, 80.2065, 1324.56, 213.48, 379.56
803.99, 1538.04, 80.2065, 1324.56, 213.48, 379.56
815.935, 1538.04, 80.2065, 1324.56, 213.48, 379.56
829.95, 1538.04, 80.2065, 1324.56, 213.48, 379.56
838.95, 1538.04, 80.2065, 1324.56, 213.48, 379.56
845.965, 1538.04, 80.2065, 1324.56, 213.48, 379.56
852.935, 1538.04, 80.2065, 1324.56, 213.48, 379.56
866.95, 1538.04, 80.2065, 1324.56, 213.48, 379.56
868.99, 1538.04, 80.2065, 1324.56, 213.48, 379.56
885.95, 1538.04, 80.2065, 1324.56, 213.48, 379.56
894.95, 1538.04, 80.2065, 1324.56, 213.48, 379.56
896.99, 1538.04, 80.2065, 1324.56, 213.48, 379.56
908.935, 1538.04, 80.2065, 1324.56, 213.48, 379.56
922.95, 1538.04, 80.2065, 1324.56, 213.48, 379.56
924.99, 1538.04, 80.2065, 1324.56, 213.48, 379.56
936.935, 1538.04, 80.2065, 1324.56, 213.48, 379.56
948.965, 1538.04, 80.2065, 1324.56, 213.48, 379.56
952.99, 1538.04, 80.2065, 1324.56, 213.48, 379.56
969.95, 1538.04, 80.2065, 1324.56, 213.48, 379.56
978.95, 1538.04, 80.2065, 1324.56, 213.48, 379.56
980.99, 1538.04, 80.2065, 1324.56, 213.48, 379.56
997.95, 1538.04, 80.2065, 1324.56, 213.48, 379.56
