Iteration, Path length, Time, Planning, Flying
1, 0.197885, 0.935, 0.41, 0.521
2, 0.638356, 1.935, 0.43, 1.501
3, 1.0628, 2.935, 0.449, 2.482
4, 1.48526, 3.935, 0.507, 3.425
5, 2.33724, 4.936, 0.507, 4.425
6, 3.22385, 5.935, 0.507, 5.424
7, 3.85546, 6.936, 0.507, 6.425
8, 4.76378, 7.937, 0.507, 7.425
9, 5.37341, 8.936, 0.507, 8.426
10, 5.76557, 9.935, 0.605, 9.327
11, 5.77798, 10.935, 1.604, 9.327
12, 5.7848, 11.936, 2.605, 9.327
13, 5.78792, 12.936, 3.605, 9.327
14, 5.78953, 13.936, 4.604, 9.327
15, 5.82417, 14.936, 5.565, 9.369
16, 6.21712, 15.935, 5.585, 10.346
17, 6.68461, 16.937, 5.585, 11.346
18, 7.22589, 17.935, 5.585, 12.347
19, 8.37337, 18.936, 5.585, 13.347
20, 9.26714, 19.936, 5.585, 14.348
21, 10.2318, 20.935, 5.585, 15.346
22, 10.7401, 21.936, 5.606, 16.327
23, 11.1535, 22.935, 5.693, 17.239
24, 11.8544, 23.936, 5.693, 18.239
25, 13.0947, 24.935, 5.693, 19.239
26, 14.4417, 25.936, 5.693, 20.239
27, 15.2953, 26.935, 5.693, 21.238
28, 16.1711, 27.937, 5.693, 22.241
29, 16.5086, 28.935, 5.714, 23.217
30, 17.2658, 29.937, 5.714, 24.217
31, 18.2401, 30.937, 5.714, 25.22
32, 19.248, 31.936, 5.714, 26.219
33, 20.3066, 32.935, 5.732, 27.2
34, 20.7904, 33.937, 5.732, 28.2
35, 21.7703, 34.935, 5.732, 29.199
36, 22.5807, 35.936, 5.753, 30.179
37, 23.6314, 36.935, 5.753, 31.178
38, 24.5035, 37.937, 5.753, 32.179
39, 25.2665, 38.937, 5.753, 33.178
40, 26.3096, 39.937, 5.753, 34.159
41, 27.037, 40.935, 5.753, 35.182
42, 27.8865, 41.935, 5.774, 36.158
43, 28.7366, 42.935, 5.798, 37.133
44, 29.7816, 43.936, 5.798, 38.134
45, 30.4172, 44.935, 5.814, 39.118
46, 31.4428, 45.938, 5.835, 40.099
47, 32.4002, 46.936, 5.835, 41.097
48, 33.1371, 47.937, 5.835, 42.099
49, 34.0155, 48.936, 5.854, 43.078
50, 34.9614, 49.938, 5.854, 44.08
51, 35.3895, 50.937, 5.854, 45.08
52, 36.221, 51.937, 5.875, 46.058
53, 37.4358, 52.936, 5.875, 47.057
54, 38.3712, 53.937, 5.893, 48.041
55, 39.5361, 54.938, 5.914, 49.017
56, 40.5302, 55.935, 5.954, 49.977
57, 41.5922, 56.938, 5.969, 50.944
58, 42.515, 57.938, 5.99, 51.944
59, 43.6112, 58.935, 6.009, 52.923
60, 44.733, 59.938, 6.033, 53.901
61, 45.4737, 60.939, 6.074, 54.86
62, 45.9706, 61.938, 6.088, 55.846
63, 46.8301, 62.937, 6.128, 56.806
64, 48.0359, 63.937, 6.148, 57.785
65, 49.0832, 64.939, 6.182, 58.752
66, 49.8535, 65.936, 6.182, 59.751
67, 50.4321, 66.938, 6.2, 60.733
