Iteration, Path length, Time, Planning, Flying
1, 0.180149, 0.92, 0.375, 0.54
2, 1.11471, 1.92, 0.375, 1.54
3, 1.76549, 2.92, 0.375, 2.54
4, 1.84053, 3.92, 1.075, 2.84
5, 1.84053, 4.92, 2.075, 2.84
6, 1.84053, 5.92, 3.075, 2.84
7, 1.84053, 6.92, 4.075, 2.84
8, 1.84053, 7.92, 5.075, 2.84
9, 1.84053, 8.92, 6.075, 2.84
10, 1.84053, 9.92, 7.075, 2.84
11, 1.84053, 10.92, 8.075, 2.84
12, 1.84053, 11.92, 9.075, 2.84
13, 1.84053, 12.92, 10.075, 2.84
14, 1.84053, 13.92, 11.075, 2.84
15, 1.84053, 14.92, 12.075, 2.84
16, 1.84053, 15.92, 13.075, 2.84
17, 1.84053, 16.92, 14.075, 2.84
18, 1.84053, 17.92, 15.075, 2.84
19, 1.84053, 18.92, 16.075, 2.84
20, 1.84053, 19.92, 17.075, 2.84
21, 1.84053, 20.92, 18.075, 2.84
22, 1.84053, 21.92, 19.075, 2.84
23, 1.84053, 22.92, 20.075, 2.84
24, 1.84053, 23.92, 21.075, 2.84
25, 1.84053, 24.92, 22.075, 2.84
26, 1.84053, 25.92, 23.075, 2.84
27, 1.84053, 26.92, 24.075, 2.84
28, 1.84053, 27.92, 25.075, 2.84
29, 1.84053, 28.92, 26.075, 2.84
30, 1.84053, 29.92, 27.075, 2.84
31, 1.84053, 30.92, 28.075, 2.84
32, 1.84053, 31.92, 29.075, 2.84
33, 1.84053, 32.92, 30.075, 2.84
34, 1.84053, 33.92, 31.075, 2.84
35, 1.84053, 34.92, 32.075, 2.84
36, 1.84053, 35.92, 33.075, 2.84
37, 1.84053, 36.92, 34.075, 2.84
38, 1.84053, 37.92, 35.075, 2.84
39, 1.84053, 38.92, 36.075, 2.84
40, 1.84053, 39.92, 37.075, 2.84
41, 1.84053, 40.92, 38.075, 2.84
42, 1.84053, 41.92, 39.075, 2.84
43, 1.84053, 42.92, 40.075, 2.84
44, 1.84053, 43.92, 41.075, 2.84
45, 1.84053, 44.92, 42.075, 2.84
46, 1.84053, 45.92, 43.075, 2.84
47, 1.84053, 46.92, 44.075, 2.84
48, 1.84053, 47.92, 45.075, 2.84
49, 1.84053, 48.92, 46.075, 2.84
50, 1.84053, 49.92, 47.075, 2.84
51, 1.84053, 50.92, 48.075, 2.84
52, 1.84053, 51.92, 49.075, 2.84
53, 1.84053, 52.92, 50.075, 2.84
54, 1.84053, 53.92, 51.075, 2.84
55, 1.84053, 54.92, 52.075, 2.84
56, 1.84053, 55.92, 53.075, 2.84
57, 1.84053, 56.92, 54.075, 2.84
58, 1.84053, 57.92, 55.075, 2.84
59, 1.84053, 58.92, 56.075, 2.84
60, 1.84053, 59.92, 57.075, 2.84
61, 1.84053, 60.92, 58.075, 2.84
62, 1.84053, 61.92, 59.075, 2.84
63, 1.84053, 62.92, 60.075, 2.84
64, 1.84053, 63.92, 61.075, 2.84
