Goal x, Goal y, Goal z, Planner
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20, -16.9, 3.8, racer
20.0253, -16.9242, 3.79976, racer
20.7411, -17.596, 3.81154, racer
21.5985, -17.9877, 3.8511, racer
21.8697, -18.2028, 3.80652, racer
22.7696, -18.9911, 3.82791, racer
23.6809, -19.1329, 3.76598, racer
24.2921, -18.6601, 3.73426, racer
24.4289, -18.5642, 3.72765, racer
24.2956, -17.7389, 3.96304, racer
24.5243, -16.8729, 4.00756, racer
25.2577, -16.7412, 4.03073, racer
27.2936, -16.8696, 4.06979, racer
28.3672, -16.7134, 4.09745, racer
28.7155, -16.327, 4.17555, racer
28.5224, -16.1826, 4.19818, racer
26.9111, -15.7743, 4.2118, racer
25.4793, -16.1873, 4.11017, racer
24.6766, -17.4066, 3.93191, racer
23.2497, -18.3405, 3.75976, racer
21.7785, -18.2671, 3.68047, racer
20.2439, -17.1556, 3.68671, racer
19.1363, -15.7353, 3.72281, racer
18.6098, -15.0136, 3.80069, racer
18.495, -13.8889, 3.72043, racer
18.1111, -12.7569, 3.73368, racer
17.3646, -11.1968, 3.76033, racer
17.2456, -10.8064, 3.71984, racer
17.3104, -9.64477, 3.53296, racer
17.557, -9.45679, 3.50406, racer
17.557, -9.45679, 3.50406, racer
17.557, -9.45679, 3.50406, racer
17.557, -9.45679, 3.50406, racer
17.2705, -9.20023, 3.52714, racer
16.126, -8.23862, 3.68474, racer
15.2448, -7.61932, 3.69813, racer
15.1228, -7.45456, 3.68929, racer
15.1228, -7.45456, 3.68929, racer
15.2509, -7.4554, 3.70072, racer
15.5354, -7.44011, 3.72771, racer
15.5354, -7.44011, 3.72771, racer
15.6864, -7.19147, 3.70509, racer
16.7942, -6.41019, 3.77601, racer
16.8011, -6.40693, 3.77658, racer
17.9157, -6.05503, 3.87888, racer
18.5731, -6.00964, 3.934, racer
18.7126, -5.03781, 4.03089, racer
18.8486, -3.74891, 4.04514, racer
18.8486, -3.74891, 4.04514, racer
18.2915, -0.72226, 3.95082, racer
18.3016, 0.0805778, 4.0901, racer
19.0736, 1.36882, 4.37772, racer
20.5623, 2.22109, 4.41311, racer
21.8773, 2.26927, 4.23063, racer
23.2591, 1.94273, 4.00017, racer
23.2591, 1.94273, 4.00017, racer
24.53, 1.74259, 4.01306, racer
24.8773, 2.49363, 4.15933, racer
24.6439, 3.03557, 4.26184, racer
25.1594, 3.44163, 4.34858, racer
25.1164, 3.8394, 4.37422, racer
23.944, 4.00424, 4.36973, racer
22.83, 4.06108, 4.36688, racer
21.2065, 4.06936, 4.36636, racer
