Goal x, Goal y, Goal z, Planner
-9.90943, -21.9878, 1.8, racer
-9.56388, -21.9425, 1.80002, racer
-9.55437, -21.8325, 1.80001, racer
-9.574, -21.9522, 1.80001, racer
-9.62187, -22.2694, 1.8, racer
-9.5726, -22.3709, 1.8168, racer
-8.96072, -22.6026, 1.98309, racer
-7.85206, -22.7946, 2.07684, racer
-7.08318, -22.4143, 2.08283, racer
-6.40544, -22.501, 2.05829, racer
-5.44037, -22.457, 2.26653, racer
-4.99613, -21.9662, 2.18231, racer
-4.86782, -22.1367, 2.25034, racer
-3.95627, -22.1961, 2.3369, racer
-2.91063, -21.7351, 2.34962, racer
-2.18208, -21.944, 2.41644, racer
-1.19015, -22.0099, 2.35288, racer
-1.3368, -21.6853, 2.38277, racer
-2.47939, -21.5302, 2.49726, racer
-3.1855, -21.638, 2.35347, racer
-3.30604, -20.8059, 2.24566, racer
-3.41207, -20.0202, 2.20597, racer
-3.6588, -19.1368, 2.24331, racer
-4.04105, -18.0647, 2.37847, racer
-4.44992, -17.3386, 2.53567, racer
-4.44796, -17.7884, 2.41578, racer
-4.4597, -19.1087, 2.20442, racer
-4.83359, -19.7983, 2.12435, racer
-5.97249, -19.5768, 2.17776, racer
-6.80624, -19.2739, 2.00538, racer
-7.83698, -18.7764, 1.96016, racer
-7.83765, -18.8052, 1.93034, racer
-6.81634, -19.3591, 2.18618, racer
-5.74996, -19.4433, 2.10476, racer
-5.2131, -18.6127, 2.42574, racer
-5.46855, -17.518, 2.35355, racer
-5.92804, -16.6075, 2.36496, racer
-6.36729, -15.8422, 2.11255, racer
-6.12044, -15.4128, 1.99262, racer
-5.28741, -14.5105, 2.15411, racer
-4.79022, -13.7571, 2.31129, racer
-4.57994, -12.9298, 2.1914, racer
-4.44098, -12.3731, 1.98515, racer
-4.52962, -12.9014, 2.18884, racer
-4.74256, -14.0256, 2.187, racer
-4.32182, -14.9598, 2.27449, racer
-3.94842, -15.798, 2.42232, racer
-3.27229, -16.3375, 2.36709, racer
-2.62386, -16.1699, 2.26473, racer
