Goal x, Goal y, Goal z, Planner
2.12144, 2.71449, 0.900001, racer
2.32458, 2.84372, 0.905106, racer
2.63686, 2.93741, 0.959893, racer
2.78934, 2.7863, 1.0374, racer
2.66813, 2.594, 0.989526, racer
2.57932, 2.5503, 0.90468, racer
2.81868, 2.72078, 1.10851, racer
3.47448, 2.44684, 1.62995, racer
4.59122, 2.49872, 1.92649, racer
4.86985, 2.735, 2.23405, racer
5.06687, 2.56503, 1.875, racer
5.32369, 2.56934, 1.55347, racer
5.36433, 2.53902, 1.48971, racer
5.05921, 2.50947, 1.82755, racer
4.9664, 2.5482, 1.98149, racer
4.9588, 2.54387, 1.98374, racer
4.9816, 2.55529, 1.97595, racer
4.97054, 2.54981, 1.97968, racer
4.96688, 2.54789, 1.98105, racer
4.96085, 2.54487, 1.98311, racer
4.98245, 2.55572, 1.97569, racer
4.97168, 2.55038, 1.97929, racer
4.96802, 2.54846, 1.98066, racer
4.96247, 2.54567, 1.98256, racer
4.98361, 2.55628, 1.97531, racer
4.97199, 2.55053, 1.97919, racer
4.96888, 2.54888, 1.98037, racer
4.96383, 2.54635, 1.98209, racer
4.98262, 2.5558, 1.97563, racer
4.97198, 2.55052, 1.9792, racer
4.96968, 2.54927, 1.9801, racer
4.9646, 2.54673, 1.98182, racer
4.98119, 2.55509, 1.97611, racer
4.97181, 2.55041, 1.97927, racer
4.97047, 2.54965, 1.97984, racer
4.96436, 2.54662, 1.98188, racer
4.97861, 2.55382, 1.97696, racer
4.97167, 2.55032, 1.97934, racer
4.97114, 2.54998, 1.97962, racer
4.96308, 2.546, 1.98228, racer
4.97566, 2.55235, 1.97794, racer
4.97213, 2.55053, 1.97921, racer
4.97153, 2.55017, 1.97949, racer
4.95952, 2.54425, 1.98343, racer
4.97354, 2.55128, 1.97866, racer
4.97319, 2.55103, 1.97888, racer
4.97076, 2.5498, 1.97973, racer
4.98041, 2.5547, 1.97637, racer
4.97291, 2.55094, 1.9789, racer
4.97452, 2.55167, 1.97846, racer
4.96677, 2.54784, 1.98101, racer
4.97519, 2.55211, 1.97809, racer
4.9742, 2.55155, 1.97851, racer
4.97461, 2.55172, 1.97842, racer
4.98346, 2.5562, 1.97537, racer
4.97354, 2.55127, 1.97867, racer
4.97656, 2.5527, 1.97776, racer
4.97089, 2.54989, 1.97963, racer
4.97555, 2.55228, 1.97797, racer
4.97566, 2.55228, 1.97802, racer
4.97681, 2.55282, 1.97768, racer
4.98136, 2.55516, 1.97606, racer
4.97448, 2.55172, 1.97837, racer
4.97908, 2.55395, 1.97692, racer
4.97038, 2.54966, 1.97976, racer
4.97433, 2.55167, 1.97838, racer
4.97601, 2.55241, 1.9779, racer
4.97589, 2.55236, 1.97796, racer
4.97586, 2.55241, 1.97788, racer
4.97759, 2.55318, 1.97738, racer
4.97221, 2.55044, 1.97918, racer
4.9837, 2.55624, 1.97534, racer
4.97688, 2.55282, 1.9776, racer
4.97409, 2.55139, 1.97853, racer
4.98443, 2.55662, 1.97506, racer
4.97922, 2.55398, 1.9768, racer
4.98157, 2.55515, 1.97608, racer
4.98168, 2.55526, 1.97597, racer
4.98007, 2.55441, 1.97651, racer
4.98243, 2.55559, 1.97578, racer
4.98488, 2.55687, 1.97492, racer
4.98095, 2.55485, 1.97622, racer
4.97648, 2.55257, 1.97768, racer
4.98621, 2.55753, 1.97448, racer
4.97548, 2.55209, 1.97798, racer
4.97766, 2.55316, 1.97729, racer
4.98632, 2.55758, 1.97444, racer
4.97545, 2.55206, 1.97798, racer
4.97845, 2.55356, 1.97702, racer
4.97549, 2.55205, 1.97799, racer
4.97545, 2.55205, 1.97797, racer
4.97909, 2.55389, 1.97681, racer
4.97702, 2.55283, 1.97749, racer
4.97556, 2.5521, 1.97793, racer
4.98548, 2.55715, 1.97476, racer
4.97961, 2.55415, 1.97664, racer
4.97539, 2.55202, 1.97798, racer
4.98657, 2.55771, 1.9744, racer
4.98129, 2.55502, 1.97609, racer
4.97575, 2.5522, 1.97787, racer
4.98558, 2.55721, 1.9747, racer
4.983, 2.55588, 1.97555, racer
4.97895, 2.55382, 1.97685, racer
4.9915, 2.56026, 1.97277, racer
4.98353, 2.55616, 1.97537, racer
4.97933, 2.554, 1.97674, racer
4.98446, 2.55664, 1.97507, racer
4.98589, 2.55738, 1.9746, racer
4.98503, 2.55693, 1.97488, racer
4.98441, 2.55661, 1.97508, racer
4.98569, 2.55727, 1.97467, racer
4.98478, 2.55681, 1.97495, racer
4.98693, 2.55791, 1.97426, racer
4.97761, 2.55306, 1.97733, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.98549, 2.55717, 1.97473, racer
4.9919, 2.56049, 1.97262, racer
4.98355, 2.55616, 1.97537, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
4.98627, 2.55757, 1.97447, racer
