Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.935, 217.184, 11.3258, 181.728, 35.456, 1700.42
4.99, 447.04, 23.3125, 373.304, 73.736, 1470.56
12.935, 543.032, 28.3183, 456.56, 86.472, 1374.57
17.99, 646.968, 33.7384, 552.32, 94.648, 1270.63
24.935, 756.336, 39.4418, 639.752, 116.584, 1161.26
27.895, 791.776, 41.2899, 673.08, 118.696, 1125.82
36.935, 888.936, 46.3567, 758.792, 130.144, 1028.66
38.935, 939.52, 48.9946, 806.04, 133.48, 978.08
45.895, 1065.13, 55.5448, 922.176, 142.952, 852.472
52.895, 1106.02, 57.6771, 954.368, 151.648, 811.584
59.895, 1123.33, 58.5799, 968.128, 155.2, 794.272
68.99, 1125.74, 58.7059, 970.936, 154.808, 791.856
74.99, 1133.07, 59.088, 968.848, 164.224, 784.528
83.935, 1133.07, 59.088, 968.328, 164.744, 784.528
90.935, 1133.07, 59.088, 968.328, 164.744, 784.528
96.99, 1133.07, 59.088, 968.288, 164.784, 784.528
104.99, 1139.22, 59.4084, 975.888, 163.328, 778.384
113.935, 1153.74, 60.1656, 988.616, 165.12, 763.864
120.935, 1192.53, 62.1886, 1021.84, 170.688, 725.072
127.935, 1192.53, 62.1886, 1020.17, 172.36, 725.072
135.935, 1192.53, 62.1886, 1020.14, 172.384, 725.072
141.99, 1192.53, 62.1886, 1020.18, 172.352, 725.072
146.935, 1192.53, 62.1886, 1020.25, 172.28, 725.072
158.935, 1192.53, 62.1886, 1020.2, 172.328, 725.072
164.99, 1192.53, 62.1886, 1020.25, 172.28, 725.072
173.935, 1192.53, 62.1886, 1020.33, 172.2, 725.072
176.935, 1192.53, 62.1886, 1020.14, 172.384, 725.072
183.935, 1192.53, 62.1886, 1020.11, 172.416, 725.072
195.935, 1192.53, 62.1886, 1020.1, 172.432, 725.072
201.895, 1192.53, 62.1886, 1020.1, 172.432, 725.072
207.935, 1192.53, 62.1886, 1020.13, 172.4, 725.072
215.935, 1192.53, 62.1886, 1020.18, 172.352, 725.072
222.935, 1192.53, 62.1886, 1020.18, 172.344, 725.072
234.935, 1192.53, 62.1886, 1020.18, 172.344, 725.072
237.935, 1192.53, 62.1886, 1020.16, 172.368, 725.072
246.895, 1192.53, 62.1886, 1020.13, 172.4, 725.072
252.935, 1192.53, 62.1886, 1020.13, 172.4, 725.072
259.935, 1192.53, 62.1886, 1020.13, 172.4, 725.072
267.935, 1192.53, 62.1886, 1020.14, 172.384, 725.072
279.935, 1192.53, 62.1886, 1020.27, 172.256, 725.072
282.935, 1192.53, 62.1886, 1020.18, 172.344, 725.072
294.935, 1192.53, 62.1886, 1020.15, 172.376, 725.072
297.935, 1192.53, 62.1886, 1020.22, 172.312, 725.072
309.935, 1192.53, 62.1886, 1020.14, 172.384, 725.072
312.935, 1192.53, 62.1886, 1020.1, 172.424, 725.072
320.935, 1192.53, 62.1886, 1020.1, 172.432, 725.072
332.935, 1192.53, 62.1886, 1020.1, 172.424, 725.072
335.935, 1192.53, 62.1886, 1020.13, 172.4, 725.072
347.935, 1192.53, 62.1886, 1020.13, 172.4, 725.072
350.935, 1192.53, 62.1886, 1020.09, 172.44, 725.072
358.935, 1192.53, 62.1886, 1020.07, 172.456, 725.072
370.935, 1192.53, 62.1886, 1020.06, 172.472, 725.072
378.935, 1192.53, 62.1886, 1020.06, 172.472, 725.072
383.895, 1192.53, 62.1886, 1020.06, 172.464, 725.072
389.935, 1192.53, 62.1886, 1020.1, 172.432, 725.072
398.895, 1192.53, 62.1886, 1020.11, 172.416, 725.072
404.935, 1192.53, 62.1886, 1020.16, 172.368, 725.072
416.935, 1192.53, 62.1886, 1020.1, 172.424, 725.072
