Iteration, Path length, Time, Planning, Flying
1, 0.0283414, 0.961, 0.715, 0.239
2, 0.411504, 1.962, 0.715, 1.239
3, 0.766038, 2.961, 0.715, 2.239
4, 1.14487, 3.961, 0.715, 3.24
5, 1.5027, 4.961, 0.715, 4.24
6, 2.40915, 5.962, 0.715, 5.239
7, 3.30398, 6.961, 0.715, 6.239
8, 4.22104, 7.961, 0.715, 7.239
9, 5.23554, 8.961, 0.715, 8.24
10, 5.75977, 9.962, 0.715, 9.239
11, 6.60713, 10.962, 0.715, 10.239
12, 7.46615, 11.961, 0.715, 11.241
13, 8.24405, 12.961, 0.715, 12.242
14, 9.33408, 13.961, 0.715, 13.24
15, 10.3445, 14.962, 0.715, 14.24
16, 11.1123, 15.961, 0.715, 15.239
17, 11.9004, 16.961, 0.715, 16.239
18, 13.0726, 17.961, 0.715, 17.239
19, 14.1307, 18.961, 0.715, 18.241
20, 14.6512, 19.961, 0.715, 19.239
21, 15.9329, 20.961, 0.715, 20.239
22, 17.5801, 21.961, 0.715, 21.239
23, 19.3155, 22.961, 0.715, 22.239
24, 20.9429, 23.961, 0.715, 23.239
25, 22.5047, 24.961, 0.715, 24.24
26, 23.6586, 25.961, 0.715, 25.239
27, 23.9667, 26.961, 0.733, 26.222
28, 24.2866, 27.961, 1.174, 26.781
29, 24.5481, 28.961, 1.493, 27.462
30, 25.4728, 29.962, 1.493, 28.461
31, 26.4763, 30.961, 1.493, 29.461
32, 27.303, 31.962, 1.493, 30.462
33, 28.1045, 32.961, 1.672, 31.282
34, 28.9334, 33.961, 1.672, 32.283
35, 29.578, 34.962, 1.672, 33.283
36, 29.9326, 35.962, 1.712, 34.245
37, 30.6049, 36.962, 1.712, 35.244
38, 31.6582, 37.961, 1.712, 36.243
39, 32.4235, 38.961, 1.712, 37.242
40, 33.6591, 39.962, 1.712, 38.243
41, 34.3565, 40.961, 1.712, 39.243
42, 34.814, 41.961, 1.712, 40.242
43, 35.8853, 42.962, 1.712, 41.242
44, 36.5187, 43.961, 1.712, 42.242
45, 37.5634, 44.961, 1.712, 43.242
46, 38.3499, 45.961, 1.735, 44.219
47, 39.5261, 46.961, 1.735, 45.22
48, 40.2736, 47.961, 1.735, 46.219
49, 40.7934, 48.962, 1.735, 47.219
50, 41.1402, 49.961, 1.735, 48.22
51, 41.9327, 50.961, 1.735, 49.219
52, 42.9144, 51.962, 1.735, 50.219
53, 43.667, 52.961, 1.735, 51.219
54, 44.5121, 53.961, 1.735, 52.219
55, 44.751, 54.961, 2.152, 52.802
56, 45.1325, 55.961, 2.152, 53.803
57, 45.6674, 56.961, 2.192, 54.764
58, 45.7138, 57.961, 2.769, 55.185
59, 46.1062, 58.961, 2.81, 56.145
60, 46.7678, 59.961, 2.91, 57.046
61, 47.4554, 60.961, 2.91, 58.044
62, 48.3907, 61.961, 2.91, 59.044
63, 49.1236, 62.962, 2.91, 60.044
64, 50.1263, 63.962, 2.91, 61.045
65, 51.1686, 64.961, 2.91, 62.044
66, 51.8149, 65.961, 2.91, 63.044
67, 52.2672, 66.961, 2.91, 64.045
68, 52.9907, 67.961, 2.91, 65.044
69, 53.3397, 68.961, 2.949, 66.008
70, 53.7648, 69.961, 2.949, 67.005
71, 54.9282, 70.962, 2.949, 68.005
72, 55.8397, 71.961, 2.949, 69.005
73, 56.642, 72.962, 2.949, 70.005
74, 57.9861, 73.961, 2.949, 71.007
75, 59.5354, 74.961, 2.949, 72.006
76, 60.5242, 75.962, 2.949, 73.007
77, 61.147, 76.961, 2.949, 74.005
78, 61.6751, 77.962, 2.949, 75.005
79, 62.6295, 78.961, 2.949, 76.006
80, 63.5339, 79.961, 2.949, 77.006
81, 64.2419, 80.961, 2.949, 78.005
82, 64.5458, 81.961, 2.949, 79.006
83, 65.0383, 82.961, 2.949, 80.006
84, 65.4925, 83.961, 2.949, 81.006
85, 65.747, 84.961, 3.029, 81.925
86, 66.074, 85.961, 3.029, 82.927
87, 66.3122, 86.961, 3.247, 83.707
88, 66.3511, 87.961, 3.948, 84.006
89, 66.3712, 88.962, 4.849, 84.107
90, 66.7424, 89.961, 5.068, 84.887
91, 67.2771, 90.961, 5.41, 85.546
92, 67.431, 91.961, 5.609, 86.346
93, 67.9455, 92.961, 5.609, 87.347
94, 68.4167, 93.962, 5.609, 88.346
95, 68.4473, 94.961, 6.451, 88.504
96, 68.4904, 95.961, 7.091, 88.863
97, 68.5038, 96.961, 8.035, 88.921
98, 68.6591, 97.961, 8.313, 89.642
99, 68.8717, 98.961, 8.434, 90.521
100, 69.114, 99.961, 8.834, 91.121
101, 69.2634, 100.962, 9.293, 91.662
102, 69.5353, 101.962, 9.314, 92.642
103, 70.3424, 102.961, 9.314, 93.64
104, 71.3559, 103.962, 9.332, 94.622
105, 71.5049, 104.962, 9.612, 95.343
106, 71.5808, 105.961, 10.375, 95.581
107, 71.8356, 106.962, 10.793, 96.161
108, 72.9439, 107.961, 10.793, 97.161
109, 74.245, 108.961, 10.793, 98.163
110, 75.0397, 109.961, 10.793, 99.161
111, 75.5724, 110.961, 10.793, 100.161
112, 76.4503, 111.962, 10.793, 101.162
113, 77.4503, 112.961, 10.793, 102.161
114, 78.2968, 113.961, 10.793, 103.163
