Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.283, 232.912, 1.34321, 194.632, 38.28, 17107.1
5.935, 255.624, 1.47419, 212.192, 43.432, 17084.4
8.995, 256.928, 1.48171, 213.368, 43.56, 17083.1
11.958, 261.752, 1.50953, 218.192, 43.56, 17078.2
11.958, 265.272, 1.52983, 221.712, 43.56, 17074.7
12.995, 270.512, 1.56005, 226.952, 43.56, 17069.5
12.995, 275.384, 1.58814, 231.824, 43.56, 17064.6
15.994, 279.528, 1.61204, 235.968, 43.56, 17060.5
18.958, 284.128, 1.63857, 240.568, 43.56, 17055.9
21.906, 292.088, 1.68448, 248.528, 43.56, 17047.9
21.906, 306.336, 1.76664, 262.776, 43.56, 17033.7
22.957, 317.64, 1.83183, 274.08, 43.56, 17022.4
22.957, 325.976, 1.87991, 282.416, 43.56, 17014
25.957, 341.256, 1.96803, 297.696, 43.56, 16998.7
28.906, 346.216, 1.99663, 302.496, 43.72, 16993.8
28.906, 350.504, 2.02136, 306.784, 43.72, 16989.5
29.957, 351.6, 2.02768, 307.88, 43.72, 16988.4
29.957, 351.6, 2.02768, 307.88, 43.72, 16988.4
29.957, 355.088, 2.0478, 311.368, 43.72, 16984.9
30.934, 356.488, 2.05587, 312.768, 43.72, 16983.5
33.994, 356.488, 2.05587, 312.768, 43.72, 16983.5
36.957, 356.944, 2.0585, 313.224, 43.72, 16983.1
39.906, 356.944, 2.0585, 313.224, 43.72, 16983.1
39.906, 356.944, 2.0585, 313.224, 43.72, 16983.1
39.906, 356.944, 2.0585, 313.224, 43.72, 16983.1
40.994, 357.656, 2.06261, 313.928, 43.728, 16982.3
43.957, 357.656, 2.06261, 313.928, 43.728, 16982.3
43.957, 357.656, 2.06261, 313.928, 43.728, 16982.3
46.957, 357.656, 2.06261, 313.928, 43.728, 16982.3
49.906, 357.656, 2.06261, 313.928, 43.728, 16982.3
49.906, 357.656, 2.06261, 313.928, 43.728, 16982.3
50.957, 357.656, 2.06261, 313.928, 43.728, 16982.3
50.957, 357.656, 2.06261, 313.928, 43.728, 16982.3
