Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.92, 34.224, 1.78473, 25.704, 8.52, 1883.38
1.92, 46.136, 2.40592, 33.456, 12.68, 1871.46
1.92, 64.304, 3.35336, 48.848, 15.456, 1853.3
3.92, 81.184, 4.23363, 60.976, 20.208, 1836.42
3.94, 125.28, 6.53317, 96.44, 28.84, 1792.32
7.92, 155.2, 8.09345, 122.872, 32.328, 1762.4
8.94, 163.712, 8.53734, 130.256, 33.456, 1753.89
11.94, 169.136, 8.82019, 132.784, 36.352, 1748.46
14.94, 175.28, 9.14059, 137.296, 37.984, 1742.32
17.92, 189.936, 9.90488, 151.08, 38.856, 1727.66
17.94, 223.856, 11.6738, 182.096, 41.76, 1693.74
20.92, 256.528, 13.3776, 210.8, 45.728, 1661.07
21.94, 295.272, 15.398, 241.208, 54.064, 1622.33
24.94, 300.64, 15.6779, 245.384, 55.256, 1616.96
27.94, 314.688, 16.4105, 252.736, 61.952, 1602.91
30.94, 316.792, 16.5202, 254.576, 62.216, 1600.81
34.92, 316.792, 16.5202, 253.68, 63.112, 1600.81
37.92, 316.808, 16.5211, 256.264, 60.544, 1600.79
40.92, 316.872, 16.5244, 258.392, 58.48, 1600.73
43.92, 318.144, 16.5907, 259.168, 58.976, 1599.46
44.94, 318.904, 16.6304, 259.184, 59.72, 1598.7
47.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
50.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
53.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
56.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
59.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
62.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
65.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
68.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
70.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
73.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
76.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
79.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
82.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
85.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
88.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
91.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
94.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
97.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
100.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
103.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
106.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
109.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
112.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
115.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
118.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
120.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
123.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
126.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
129.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
132.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
135.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
138.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
141.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
144.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
147.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
150.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
153.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
156.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
159.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
162.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
165.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
168.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
171.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
174.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
177.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
180.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
183.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
186.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
189.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
192.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
195.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
198.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
201.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
204.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
206.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
209.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
212.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
215.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
218.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
221.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
224.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
227.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
230.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
233.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
236.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
239.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
242.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
245.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
248.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
251.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
254.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
257.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
260.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
262.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
265.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
268.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
271.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
274.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
277.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
280.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
283.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
286.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
289.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
292.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
295.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
298.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
301.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
304.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
307.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
311.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
314.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
317.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
320.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
323.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
326.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
329.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
332.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
335.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
338.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
341.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
344.94, 318.96, 16.6333, 259.952, 59.008, 1598.64
