Goal x, Goal y, Goal z, Planner
-13.955, 12.032, 1.79999, racer
-13.6034, 12.2984, 1.8, racer
-13.5837, 12.2751, 1.8, racer
-13.6422, 12.3381, 1.8, racer
-13.6816, 12.3856, 1.8, racer
-13.6774, 12.382, 1.8, racer
-13.6872, 12.3906, 1.8, racer
-13.6808, 12.385, 1.8, racer
-13.6706, 12.3749, 1.79812, racer
-13.0912, 11.7719, 1.70695, racer
-12.5075, 11.0342, 1.83847, racer
-13.2526, 11.0486, 1.32604, racer
-13.4155, 11.5737, 1.4543, racer
-12.5541, 12.0478, 2.23076, racer
-12.5235, 11.9785, 2.67107, racer
-13.5201, 11.354, 2.17227, racer
-14.2402, 11.1535, 1.47486, racer
-14.8947, 11.1338, 1.51705, racer
-15.5555, 11.0912, 1.45079, racer
-15.1817, 11.3749, 1.60242, racer
-13.8339, 11.6775, 1.82775, racer
-12.8826, 11.3696, 2.10696, racer
-12.7535, 11.1002, 1.68799, racer
-12.754, 10.6535, 1.55375, racer
-11.9831, 9.77489, 2.38156, racer
-11.5923, 9.17804, 2.72721, racer
-12.2625, 9.05622, 2.0361, racer
-12.0535, 8.35349, 1.75806, racer
-11.4005, 7.66509, 2.04222, racer
-11.5035, 7.72948, 1.92447, racer
-11.975, 8.77597, 1.77798, racer
-12.1691, 9.36573, 1.7616, racer
-12.7104, 8.81965, 2.06523, racer
-12.8746, 8.0927, 2.22093, racer
-13.1989, 8.38387, 2.30526, racer
-13.9926, 9.49309, 2.37866, racer
-13.9921, 10.0734, 2.34896, racer
-13.763, 10.1211, 2.36608, racer
-14.0291, 9.97851, 2.35713, racer
-14.1027, 9.93898, 2.33268, racer
-14.0649, 9.91041, 2.08249, racer
-14.45, 9.47285, 1.69035, racer
-15.5386, 8.6267, 1.68685, racer
-15.7337, 8.64626, 1.50049, racer
-15.2902, 8.82905, 1.60635, racer
-15.1734, 8.86675, 1.66525, racer
-15.1836, 8.87853, 1.64473, racer
-15.7513, 9.19506, 1.66321, racer
-16.7496, 9.70715, 1.75746, racer
