Iteration, Path length, Time, Planning, Flying
0, 0.517724, 1.91, 0.46, 1.2
1, 1.03059, 2.88, 0.875, 2.4
2, 2.73237, 8.88, 3.115, 6.72
3, 6.88501, 13.88, 3.175, 8.78
4, 12.0103, 19.88, 3.215, 15.54
5, 26.9267, 27.91, 10.255, 22.72
6, 35.9795, 30.88, 10.295, 35.3
7, 41.7191, 36.88, 10.315, 39.12
8, 44.5261, 42.88, 11.435, 46.68
9, 49.5654, 48.88, 11.455, 49.16
10, 55.6805, 54.88, 11.455, 49.16
11, 61.2524, 60.88, 11.515, 63.8
12, 66.3356, 66.88, 11.555, 69.14
13, 71.7667, 74.91, 11.595, 87.4
14, 71.7667, 80.91, 11.595, 87.4
15, 71.7667, 86.91, 11.595, 87.4
16, 71.7667, 92.91, 11.595, 87.4
17, 71.7667, 98.91, 11.595, 87.4
18, 71.7667, 104.91, 11.595, 87.4
19, 106.776, 107.88, 16.375, 122.38
20, 106.776, 116.91, 16.375, 122.38
21, 106.776, 122.91, 16.375, 122.38
22, 106.776, 128.91, 16.375, 122.38
23, 106.776, 134.91, 16.375, 122.38
24, 106.776, 140.91, 16.375, 122.38
25, 106.776, 146.91, 16.375, 122.38
26, 106.776, 152.91, 16.375, 122.38
27, 106.776, 158.91, 16.375, 122.38
28, 106.776, 164.91, 16.375, 122.38
29, 106.776, 170.91, 16.375, 122.38
30, 106.776, 176.91, 16.375, 122.38
31, 106.776, 182.91, 16.375, 122.38
32, 106.776, 188.91, 16.375, 122.38
33, 106.776, 194.91, 16.375, 122.38
34, 106.776, 200.91, 16.375, 122.38
35, 142.196, 204.88, 18.195, 166.16
36, 142.196, 210.88, 18.195, 166.16
37, 142.196, 216.88, 18.195, 166.16
38, 142.196, 222.88, 18.195, 166.16
39, 142.196, 228.88, 18.195, 166.16
40, 142.196, 237.91, 18.195, 166.16
41, 142.196, 243.91, 18.195, 166.16
42, 142.196, 249.91, 18.195, 166.16
43, 142.196, 255.91, 18.195, 166.16
44, 142.196, 261.91, 18.195, 166.16
45, 142.196, 267.91, 18.195, 166.16
46, 142.196, 273.91, 18.195, 166.16
47, 142.196, 279.91, 18.195, 166.16
48, 142.196, 285.91, 18.195, 166.16
49, 142.196, 291.91, 18.195, 166.16
50, 142.196, 297.91, 18.195, 166.16
51, 142.196, 303.91, 18.195, 166.16
52, 142.196, 309.91, 18.195, 166.16
53, 142.196, 315.91, 18.195, 166.16
54, 142.196, 319.88, 18.195, 166.16
55, 142.196, 325.88, 18.195, 166.16
56, 142.196, 333.91, 18.195, 166.16
57, 142.196, 337.88, 18.195, 166.16
58, 142.196, 343.88, 18.195, 166.16
59, 142.196, 349.88, 18.195, 166.16
60, 142.196, 355.88, 18.195, 166.16
61, 142.196, 361.88, 18.195, 166.16
62, 142.196, 367.88, 18.195, 166.16
63, 142.196, 373.88, 18.195, 166.16
64, 142.196, 379.88, 18.195, 166.16
65, 142.196, 385.88, 18.195, 166.16
66, 142.196, 391.88, 18.195, 166.16
67, 142.196, 397.88, 18.195, 166.16
68, 142.196, 403.88, 18.195, 166.16
69, 142.196, 409.88, 18.195, 166.16
70, 142.196, 415.88, 18.195, 166.16
71, 142.196, 421.88, 18.195, 166.16
72, 142.196, 427.88, 18.195, 166.16
73, 142.196, 433.88, 18.195, 166.16
74, 142.196, 439.88, 18.195, 166.16
75, 142.196, 445.88, 18.195, 166.16
76, 142.196, 451.88, 18.195, 166.16
