Iteration, Path length, Time, Planning, Flying
1, 0, 0.9, 0.89, 0
2, 0, 1.9, 1.89, 0
3, 0, 2.9, 2.89, 0
4, 0.0258228, 3.9, 3.83, 0.06
5, 0.329071, 4.9, 3.83, 1.06
6, 0.932201, 5.9, 3.87, 2.02
7, 0.932201, 6.9, 4.87, 2.02
8, 0.932201, 7.9, 5.87, 2.02
9, 0.932201, 8.9, 6.87, 2.02
10, 0.932201, 9.9, 7.87, 2.02
11, 0.932201, 10.9, 8.87, 2.02
12, 0.932201, 11.9, 9.87, 2.02
13, 0.932201, 12.9, 10.87, 2.02
14, 0.932201, 13.9, 11.87, 2.02
15, 0.932201, 14.9, 12.87, 2.02
16, 0.932201, 15.9, 13.87, 2.02
17, 0.932201, 16.9, 14.87, 2.02
18, 1.33645, 17.9, 15.09, 2.8
19, 1.94086, 18.9, 15.55, 3.34
20, 1.94086, 19.9, 16.55, 3.34
21, 3.45306, 20.9, 16.55, 4.34
22, 4.9023, 21.9, 16.91, 4.98
23, 5.77437, 22.9, 17.15, 5.74
24, 6.71762, 23.9, 17.19, 6.7
25, 7.97515, 24.9, 17.37, 7.52
26, 9.56114, 25.9, 17.73, 8.16
27, 10.687, 26.9, 17.75, 9.14
28, 11.2346, 27.9, 18.17, 9.72
29, 12.8314, 28.9, 18.29, 10.6
30, 13.2385, 29.9, 18.39, 11.5
31, 14.4059, 30.9, 18.39, 12.5
32, 15.4862, 31.9, 18.77, 13.12
33, 15.4862, 32.9, 19.77, 13.12
34, 17.1417, 33.9, 19.91, 13.98
35, 17.3873, 34.9, 20.69, 14.2
36, 18.0054, 35.9, 20.69, 15.2
37, 18.1252, 36.9, 21.35, 15.54
38, 18.1252, 37.9, 22.35, 15.54
39, 18.1878, 38.9, 23.07, 15.82
40, 18.1878, 39.9, 24.07, 15.82
41, 18.1878, 40.9, 25.07, 15.82
42, 19.1944, 41.9, 25.77, 16.12
43, 20.1253, 42.9, 26.33, 16.56
44, 21.3158, 43.9, 26.35, 17.54
45, 21.9415, 44.9, 26.55, 18.34
46, 22.7049, 45.9, 27.17, 18.72
47, 24.0018, 46.9, 27.19, 19.7
48, 24.6487, 47.9, 27.27, 20.62
49, 26.0693, 48.9, 27.27, 21.62
50, 28.0124, 49.9, 27.27, 22.62
51, 29.208, 50.9, 27.49, 23.4
52, 30.9024, 51.9, 27.51, 24.38
