Goal x, Goal y, Goal z, Planner
2.10851, 2.86571, 0.910032, racer
2.14447, 3.04351, 0.943381, racer
2.46414, 3.00345, 1.11567, racer
2.96048, 2.71687, 1.46511, racer
3.53997, 2.50789, 1.54729, racer
4.80286, 2.57937, 1.36042, racer
5.34622, 3.18743, 1.1994, racer
5.03168, 4.54302, 1.21191, racer
4.2706, 5.33551, 1.43686, racer
3.01351, 5.99245, 1.78147, racer
2.1939, 6.49903, 1.87068, racer
1.55054, 6.88642, 1.92492, racer
0.101214, 6.99983, 2.2505, racer
-1.36963, 7.9621, 2.48364, racer
-2.53286, 8.79612, 2.38362, racer
-3.28375, 8.60393, 2.17822, racer
-4.66524, 7.65965, 2.08584, racer
-6.09376, 7.14839, 2.12481, racer
-7.62054, 7.1205, 2.19841, racer
-9.1857, 7.31223, 2.26765, racer
-10.695, 7.51423, 2.09596, racer
-11.6805, 6.82765, 1.94472, racer
-12.0263, 5.36866, 2.18836, racer
-11.8298, 3.68336, 2.48182, racer
-11.1482, 2.30294, 2.41062, racer
-10.3413, 2.15501, 2.26033, racer
-9.74787, 3.19234, 2.19836, racer
-9.73688, 4.80483, 2.18176, racer
-10.4917, 6.38398, 2.23397, racer
-11.0687, 7.90667, 2.33057, racer
-10.8879, 8.79383, 2.3882, racer
-10.279, 8.49402, 2.38104, racer
-8.98195, 7.37317, 2.37405, racer
-7.52568, 6.08458, 2.33536, racer
-6.72082, 5.00678, 1.65315, racer
-6.7133, 4.41807, 1.25835, racer
-6.19621, 4.96032, 1.47711, racer
-4.84721, 5.57784, 1.48243, racer
-3.23743, 5.98197, 1.39781, racer
-1.64714, 6.4642, 1.21843, racer
-0.151303, 6.7024, 1.06332, racer
1.15052, 6.12711, 1.47564, racer
2.71603, 5.64302, 1.74847, racer
4.22089, 5.45333, 1.72205, racer
4.88525, 5.05395, 1.42681, racer
4.88778, 3.81849, 1.49753, racer
4.86408, 2.82457, 1.80858, racer
3.92089, 2.52695, 1.70695, racer
2.52139, 2.48042, 1.40438, racer
1.74757, 2.24819, 1.29474, racer
1.72998, 1.09415, 1.34284, racer
2.31136, 0.413241, 1.34408, racer
2.77794, 0.200146, 1.29287, racer
2.11941, -0.177313, 1.23438, racer
0.864159, -0.745756, 1.19575, racer
0.490371, -1.56949, 1.16029, racer
1.0653, -1.29224, 1.19131, racer
1.77318, -0.200111, 1.48373, racer
1.5749, 1.32325, 1.50975, racer
1.6799, 2.4469, 1.17122, racer
2.83437, 2.73159, 0.964799, racer
4.63198, 2.64657, 0.949071, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
4.74636, 2.65155, 0.960609, racer
