Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.93, 37.864, 0.987276, 25.296, 12.568, 3797.34
3.93, 123.504, 3.22028, 93.12, 30.384, 3711.7
7.9, 196.648, 5.12745, 153.352, 43.296, 3638.55
14.93, 306.92, 8.00271, 245.256, 61.664, 3528.28
18.9, 382.864, 9.9829, 313.512, 69.352, 3452.34
24.9, 390.048, 10.1702, 319.592, 70.456, 3445.15
31.93, 390.048, 10.1702, 319.504, 70.544, 3445.15
35.9, 390.048, 10.1702, 319.504, 70.544, 3445.15
42.93, 451.752, 11.7791, 375.336, 76.416, 3383.45
46.9, 515.208, 13.4337, 430.768, 84.44, 3319.99
52.9, 590.328, 15.3924, 499.344, 90.984, 3244.87
58.9, 690.096, 17.9937, 579.848, 110.248, 3145.1
65.93, 733.816, 19.1337, 617.904, 115.912, 3101.38
69.9, 750.192, 19.5607, 633.528, 116.664, 3085.01
75.9, 800.984, 20.8851, 677.8, 123.184, 3034.22
81.9, 800.984, 20.8851, 677.728, 123.256, 3034.22
87.9, 800.984, 20.8851, 677.728, 123.256, 3034.22
94.93, 800.984, 20.8851, 677.728, 123.256, 3034.22
100.93, 800.984, 20.8851, 677.728, 123.256, 3034.22
106.93, 800.984, 20.8851, 677.728, 123.256, 3034.22
110.9, 800.984, 20.8851, 677.728, 123.256, 3034.22
116.9, 800.984, 20.8851, 677.728, 123.256, 3034.22
122.9, 818.976, 21.3542, 695.736, 123.24, 3016.22
128.9, 818.976, 21.3542, 695.56, 123.416, 3016.22
135.93, 818.976, 21.3542, 695.56, 123.416, 3016.22
141.93, 818.976, 21.3542, 695.56, 123.416, 3016.22
145.9, 836.4, 21.8085, 711.232, 125.168, 2998.8
151.9, 844.92, 22.0307, 719.336, 125.584, 2990.28
157.9, 844.92, 22.0307, 719.328, 125.592, 2990.28
163.9, 844.92, 22.0307, 719.328, 125.592, 2990.28
170.93, 844.92, 22.0307, 719.328, 125.592, 2990.28
176.93, 844.92, 22.0307, 719.328, 125.592, 2990.28
