Goal x, Goal y, Goal z, Planner
-8.92521, 6.01544, 0.90042, racer
-8.54773, 6.08621, 0.904165, racer
-8.5046, 6.20384, 0.912112, racer
-8.68686, 6.16185, 0.917585, racer
-8.59299, 5.69822, 0.908466, racer
-8.62687, 5.81105, 0.919707, racer
-8.7633, 6.18229, 1.15784, racer
-8.84061, 5.48308, 1.74168, racer
-8.53111, 4.35453, 1.8898, racer
-8.47125, 3.70682, 2.36271, racer
-8.17758, 2.92498, 2.32244, racer
-8.08484, 2.5983, 2.00255, racer
-8.37798, 2.84788, 2.11772, racer
-8.20148, 2.97176, 2.3507, racer
-8.20225, 2.97301, 2.35129, racer
-8.38331, 2.97569, 2.30299, racer
-8.65851, 2.58216, 2.20792, racer
-8.60676, 1.44619, 2.12801, racer
-8.66804, 0.165553, 2.00628, racer
-9.23527, -0.15008, 1.75437, racer
-9.27889, 0.620073, 2.09254, racer
-9.52285, 1.49736, 2.29384, racer
-10.2074, 1.51792, 2.22252, racer
-11.0212, 1.5062, 2.14052, racer
-11.8634, 1.98684, 1.67559, racer
-11.229, 2.34527, 1.86319, racer
-10.6831, 2.10567, 2.05246, racer
-11.1357, 1.51086, 2.10016, racer
-11.1272, 1.82116, 1.95154, racer
-10.7904, 2.98904, 1.98821, racer
-10.7805, 3.08408, 2.05596, racer
-11.0697, 1.98082, 1.92543, racer
-11.465, 1.7345, 1.8997, racer
-11.7311, 2.57324, 2.00989, racer
-12.4582, 3.26204, 2.09906, racer
-12.6577, 3.80248, 2.19337, racer
-11.8447, 4.23143, 2.22702, racer
-11.0937, 3.7935, 2.15054, racer
-11.3455, 2.88265, 2.06896, racer
-12.2703, 3.00417, 2.14858, racer
-12.728, 3.74571, 2.15406, racer
-12.6719, 4.19593, 1.50035, racer
-12.7935, 4.43724, 0.80786, racer
-12.8597, 5.16787, 1.41947, racer
-12.8261, 5.37961, 2.25143, racer
-12.3058, 4.51123, 2.05372, racer
-11.8922, 4.18657, 1.40022, racer
-11.9277, 4.72463, 0.822032, racer
-11.9496, 5.21221, 0.751804, racer
-11.5497, 6.08937, 1.54417, racer
-11.395, 6.08504, 1.78726, racer
-12.0298, 5.25423, 1.2311, racer
