Iteration, Path length, Time, Planning, Flying
1, 0.0205153, 0.915, 0.745, 0.16
2, 0.190749, 1.915, 0.765, 1.14
3, 0.423586, 2.915, 0.765, 2.14
4, 0.595712, 3.915, 0.765, 3.14
5, 0.766719, 4.915, 0.765, 4.14
6, 1.33108, 5.915, 0.765, 5.14
7, 1.70881, 6.915, 0.765, 6.14
8, 2.62654, 7.915, 0.765, 7.14
9, 3.34789, 8.915, 0.765, 8.14
10, 4.4227, 9.915, 0.765, 9.14
11, 5.62688, 10.915, 0.765, 10.14
12, 6.03912, 11.915, 0.765, 11.14
13, 7.41883, 12.915, 0.765, 12.14
14, 8.10303, 13.915, 0.765, 13.14
15, 8.9856, 14.915, 0.785, 14.12
16, 9.47534, 15.915, 0.805, 15.1
17, 10.2378, 16.915, 0.805, 16.1
18, 10.348, 17.915, 1.165, 16.74
19, 10.4197, 18.915, 1.725, 17.18
20, 11.4835, 19.915, 1.725, 18.18
21, 13.1047, 20.915, 1.765, 19.14
22, 14.1057, 21.915, 1.765, 20.14
23, 14.7788, 22.915, 1.765, 21.14
24, 15.0974, 23.915, 2.165, 21.74
25, 15.1173, 24.915, 3.165, 21.74
26, 15.1353, 25.915, 4.165, 21.74
27, 15.1529, 26.915, 5.165, 21.74
28, 15.4192, 27.915, 5.605, 22.3
29, 16.5737, 28.915, 5.625, 23.28
30, 17.7804, 29.915, 5.625, 24.28
31, 18.6337, 30.915, 5.625, 25.28
32, 18.9482, 31.915, 5.625, 26.28
33, 20.0896, 32.915, 5.625, 27.28
34, 21.5709, 33.915, 5.625, 28.28
35, 22.7798, 34.915, 5.625, 29.28
36, 23.3266, 35.915, 5.625, 30.28
37, 24.5994, 36.915, 5.625, 31.28
38, 25.5148, 37.915, 5.625, 32.28
39, 25.9575, 38.915, 5.625, 33.28
40, 26.9595, 39.915, 5.625, 34.28
41, 27.465, 40.915, 5.625, 35.28
42, 27.7929, 41.915, 5.625, 36.28
43, 29.2024, 42.915, 5.625, 37.28
44, 30.1932, 43.915, 5.625, 38.28
45, 31.3574, 44.915, 5.625, 39.28
46, 31.999, 45.915, 5.625, 40.28
47, 32.8791, 46.915, 5.625, 41.28
48, 34.1102, 47.915, 5.625, 42.28
49, 35.1788, 48.915, 5.625, 43.28
50, 35.7746, 49.915, 5.625, 44.28
51, 36.6894, 50.915, 5.645, 45.26
52, 37.3361, 51.915, 5.645, 46.26
53, 38.373, 52.915, 5.645, 47.26
54, 39.4443, 53.915, 5.665, 48.24
55, 40.0666, 54.915, 5.665, 49.24
56, 41.3571, 55.915, 5.665, 50.24
57, 42.2696, 56.915, 5.665, 51.24
58, 43.6427, 57.915, 5.665, 52.24
59, 44.7506, 58.915, 5.665, 53.24
60, 45.4494, 59.915, 5.665, 54.24
61, 46.5111, 60.915, 5.665, 55.24
62, 47.1169, 61.915, 5.665, 56.24
63, 47.9831, 62.915, 5.665, 57.24
64, 49.2369, 63.915, 5.665, 58.24
65, 49.9835, 64.915, 5.665, 59.24
66, 50.5518, 65.915, 5.665, 60.24
67, 51.8161, 66.915, 5.665, 61.24
68, 52.3371, 67.915, 6.205, 61.7
69, 52.3532, 68.915, 7.205, 61.7
70, 52.3671, 69.915, 8.125, 61.78
71, 52.3684, 70.915, 9.125, 61.78
72, 52.3697, 71.915, 10.125, 61.78
73, 52.371, 72.915, 11.125, 61.78
74, 52.3711, 73.915, 12.125, 61.78
75, 52.3711, 74.915, 13.125, 61.78
76, 52.3711, 75.915, 14.125, 61.78
77, 52.3711, 76.915, 15.125, 61.78
78, 52.3711, 77.915, 16.125, 61.78
79, 52.3711, 78.915, 17.125, 61.78
80, 52.3711, 79.915, 18.125, 61.78
81, 52.3711, 80.915, 19.125, 61.78
82, 52.3711, 81.915, 20.125, 61.78
83, 52.3711, 82.915, 21.125, 61.78
84, 52.3711, 83.915, 22.125, 61.78
85, 52.3711, 84.915, 23.125, 61.78
86, 52.3711, 85.915, 24.125, 61.78
87, 52.3711, 86.915, 25.125, 61.78
88, 52.3711, 87.915, 26.125, 61.78
89, 52.3711, 88.915, 27.125, 61.78
90, 52.3711, 89.915, 28.125, 61.78
91, 52.3711, 90.915, 29.125, 61.78
92, 52.3711, 91.915, 30.125, 61.78
93, 52.3711, 92.915, 31.125, 61.78
94, 52.3711, 93.915, 32.125, 61.78
95, 52.3711, 94.915, 33.125, 61.78
96, 52.3711, 95.915, 34.125, 61.78
97, 52.3711, 96.915, 35.125, 61.78
98, 52.3711, 97.915, 36.125, 61.78
99, 52.3711, 98.915, 37.125, 61.78
100, 52.3711, 99.915, 38.125, 61.78
101, 52.3711, 100.915, 39.125, 61.78
102, 52.3711, 101.915, 40.125, 61.78
103, 52.3711, 102.915, 41.125, 61.78
104, 52.3711, 103.915, 42.125, 61.78
105, 52.3711, 104.915, 43.125, 61.78
106, 52.3711, 105.915, 44.125, 61.78
107, 52.3711, 106.915, 45.125, 61.78
108, 52.3711, 107.915, 46.125, 61.78
109, 52.3711, 108.915, 47.125, 61.78
110, 52.3711, 109.915, 48.125, 61.78
111, 52.3711, 110.915, 49.125, 61.78
112, 52.3711, 111.915, 50.125, 61.78
113, 52.3711, 112.915, 51.125, 61.78
114, 52.3711, 113.915, 52.125, 61.78
115, 52.3711, 114.915, 53.125, 61.78
116, 52.3711, 115.915, 54.125, 61.78
117, 52.3711, 116.915, 55.125, 61.78
118, 52.3711, 117.915, 56.125, 61.78
119, 52.3711, 118.915, 57.125, 61.78
120, 52.3711, 119.915, 58.125, 61.78
121, 52.3711, 120.915, 59.125, 61.78
122, 52.3711, 121.915, 60.125, 61.78
123, 52.3711, 122.915, 61.125, 61.78
124, 52.3711, 123.915, 62.125, 61.78
125, 52.3711, 124.915, 63.125, 61.78
126, 52.3711, 125.915, 64.125, 61.78
127, 52.3711, 126.915, 65.125, 61.78
128, 52.3711, 127.915, 66.125, 61.78
129, 52.3711, 128.915, 67.125, 61.78
130, 52.3711, 129.915, 68.125, 61.78
131, 52.3711, 130.915, 69.125, 61.78
132, 52.3711, 131.915, 70.125, 61.78
