Goal x, Goal y, Goal z, Planner
-13.9438, 12.0224, 1.80007, racer
-13.5233, 12.1716, 1.80002, racer
-13.5256, 12.1999, 1.80001, racer
-13.5491, 12.2386, 1.8, racer
-13.5766, 12.266, 1.8, racer
-13.5806, 12.2718, 1.8, racer
-13.5792, 12.2698, 1.8, racer
-13.5754, 12.264, 1.8, racer
-13.5811, 12.2726, 1.8, racer
-13.4323, 12.1832, 2.07229, racer
-12.5686, 11.7982, 3.25439, racer
-11.7156, 11.5394, 4.15175, racer
-11.7505, 12.2993, 3.81881, racer
-11.2749, 12.3507, 4.18336, racer
-10.8468, 12.1907, 4.41931, racer
-10.4268, 11.6835, 4.11567, racer
-10.523, 11.8648, 4.31906, racer
-11.1197, 12.2902, 4.33591, racer
-11.2714, 11.9403, 4.27732, racer
-11.4763, 11.3447, 4.16963, racer
-11.881, 11.2484, 4.11473, racer
-12.9116, 10.6113, 3.83686, racer
-12.9807, 10.5267, 3.28072, racer
-12.268, 11.1559, 2.95421, racer
-12.3657, 11.0254, 3.82145, racer
-12.3967, 10.9952, 3.90398, racer
-12.2406, 11.1287, 3.77888, racer
-11.6002, 11.522, 3.20354, racer
-10.8701, 11.8345, 2.80355, racer
-10.4317, 11.6263, 3.14456, racer
-9.9424, 10.6475, 2.79565, racer
-9.75441, 10.1536, 3.05727, racer
-9.69985, 9.80584, 3.29581, racer
-9.60704, 9.46608, 2.44491, racer
-9.72624, 9.33437, 2.12547, racer
-10.3112, 8.98106, 2.12593, racer
-10.4819, 8.91178, 2.09269, racer
-9.7701, 9.31168, 2.20854, racer
-9.508, 9.65568, 2.31266, racer
-9.50785, 10.8073, 2.8118, racer
-9.28615, 12.0545, 3.0859, racer
-8.8035, 12.5521, 2.43501, racer
-8.36574, 12.5598, 2.20153, racer
-7.10981, 12.5894, 2.91715, racer
-6.58696, 12.3231, 3.17489, racer
-7.37952, 12.1514, 3.07926, racer
-8.8452, 12.1319, 3.11913, racer
-9.37508, 12.0663, 3.29311, racer
-9.96146, 11.7012, 3.48947, racer
-10.3418, 11.7732, 3.64496, racer
-10.9145, 11.9506, 3.90216, racer
-11.0893, 12.2259, 3.86851, racer
-11.6405, 12.8827, 3.89077, racer
-12.2823, 12.8009, 3.69253, racer
-12.6071, 11.9153, 3.49133, racer
-12.1253, 11.7949, 3.61251, racer
-11.5341, 12.6256, 3.8808, racer
-11.9272, 13.2583, 4.03492, racer
-12.1971, 13.5448, 4.16729, racer
-12.203, 13.5392, 4.1737, racer
-12.397, 13.3446, 4.19509, racer
-13.3806, 12.3204, 4.83566, racer
-13.3646, 12.2257, 4.78202, racer
-13.032, 12.6704, 4.55856, racer
-12.9503, 12.7752, 4.50991, racer
-13.0999, 12.504, 4.36859, racer
-13.9919, 11.425, 4.31263, racer
-14.5526, 10.8404, 3.49241, racer
-14.617, 10.9759, 2.67345, racer
-14.1191, 11.5653, 3.16905, racer
-13.6408, 11.905, 4.13778, racer
-13.6131, 11.87, 4.36065, racer
-13.7168, 12.1206, 4.35573, racer
-14.0489, 12.7052, 4.11278, racer
-14.0611, 12.7173, 4.10403, racer
-14.1507, 12.9298, 3.74761, racer
-14.0806, 13.1797, 2.55658, racer
-13.3978, 13.276, 1.99832, racer
-13.4991, 13.2324, 2.41362, racer
-14.161, 13.1303, 2.94708, racer
-14.5312, 13.4178, 2.90955, racer
-14.3168, 13.7704, 1.85421, racer
-14.054, 13.5413, 1.56352, racer
-14.0517, 13.1977, 2.60496, racer
-14.0985, 13.0522, 2.99668, racer
-14.1026, 13.2148, 2.33584, racer
-14.0674, 13.3124, 2.04815, racer
-14.4097, 13.1768, 1.63383, racer
-15.2627, 12.5871, 1.58815, racer
