Iteration, Path length, Time, Planning, Flying
1, 0.0024878, 0.36, 0.33, 0.02
2, 0.280285, 1.36, 0.52, 0.83
3, 0.507395, 2.36, 0.74, 1.61
4, 0.553599, 3.36, 1.35, 2
5, 0.738583, 4.36, 1.39, 2.96
6, 0.867973, 5.36, 1.79, 3.56
7, 1.80916, 6.36, 1.81, 4.54
8, 2.88626, 7.36, 1.89, 5.46
9, 3.69816, 8.36, 1.93, 6.42
10, 4.56838, 9.36, 1.95, 7.4
11, 5.12648, 10.36, 1.97, 8.38
12, 6.16218, 11.36, 1.97, 9.38
13, 6.82175, 12.36, 2.01, 10.34
14, 7.84732, 13.36, 2.07, 11.28
15, 8.82484, 14.36, 2.16, 12.19
16, 9.27498, 15.36, 2.23, 13.12
17, 10.2079, 16.36, 2.3, 14.05
18, 11.1245, 17.36, 2.3, 15.05
19, 12.0772, 18.36, 2.38, 15.97
20, 12.9292, 19.36, 2.53, 16.82
21, 13.8312, 20.37, 2.59, 17.76
22, 14.51, 21.36, 2.7, 18.63
23, 15.4239, 22.36, 2.72, 19.63
24, 16.4845, 23.36, 2.82, 20.53
25, 17.2041, 24.36, 3, 21.35
26, 18.121, 25.36, 3.14, 22.21
27, 18.8144, 26.36, 3.29, 23.06
28, 19.2309, 27.36, 3.56, 23.79
29, 20.2143, 28.36, 3.64, 24.71
30, 20.8248, 29.36, 3.75, 25.6
31, 21.8809, 30.36, 3.82, 26.54
32, 22.6329, 31.36, 3.98, 27.37
33, 23.4466, 32.36, 4.17, 28.18
34, 24.5684, 33.36, 4.35, 29
35, 25.3648, 34.36, 4.52, 29.83
36, 26.0192, 35.36, 4.71, 30.64
37, 26.6644, 36.36, 4.89, 31.46
38, 27.2536, 37.36, 5.02, 32.33
39, 28.4853, 38.37, 5.28, 33.07
40, 29.2487, 39.36, 5.4, 33.95
41, 30.07, 40.37, 5.6, 34.75
42, 30.9588, 41.36, 5.74, 35.61
43, 31.6849, 42.36, 5.79, 36.56
44, 32.7545, 43.36, 5.87, 37.48
45, 33.9415, 44.36, 6.07, 38.28
46, 34.3263, 45.36, 6.31, 39.04
47, 35.3064, 46.36, 6.47, 39.88
48, 36.4848, 47.36, 6.63, 40.72
49, 37.4183, 48.36, 6.78, 41.57
50, 38.3906, 49.37, 7.12, 42.22
51, 38.8196, 50.36, 7.46, 42.89
52, 39.4426, 51.36, 7.63, 43.72
53, 40.1702, 52.36, 7.74, 44.61
54, 40.7168, 53.36, 7.77, 45.56
55, 41.4439, 54.36, 8.19, 46.14
56, 42.3769, 55.36, 8.39, 46.94
57, 43.4686, 56.37, 8.69, 47.66
58, 44.4634, 57.36, 8.86, 48.48
59, 45.112, 58.36, 8.99, 49.36
60, 45.8898, 59.36, 9.18, 50.17
61, 46.6965, 60.36, 9.6, 50.75
62, 47.4049, 61.36, 10.01, 51.32
63, 48.5471, 62.37, 10.39, 51.96
64, 49.0677, 63.36, 10.7, 52.65
65, 50.1658, 64.36, 11.03, 53.32
66, 50.853, 65.36, 11.31, 54.04
67, 51.3845, 66.36, 11.74, 54.6
68, 51.7865, 67.37, 12.03, 55.32
69, 52.9021, 68.36, 12.33, 56.02
70, 53.7459, 69.36, 12.62, 56.73
71, 54.183, 70.37, 12.85, 57.5
72, 55.3581, 71.36, 13.02, 58.33
73, 55.8034, 72.36, 13.29, 59.06
74, 56.4018, 73.37, 13.58, 59.77
75, 57.3233, 74.36, 13.9, 60.44
76, 58.2454, 75.37, 14.26, 61.07
77, 59.1924, 76.36, 14.54, 61.79
78, 59.9526, 77.37, 14.81, 62.54
79, 60.5678, 78.37, 15.07, 63.28
80, 61.557, 79.37, 15.51, 63.84
81, 62.341, 80.36, 15.79, 64.56
82, 62.9842, 81.36, 16.4, 64.95
83, 63.684, 82.36, 16.92, 65.43
84, 64.4517, 83.37, 17.46, 65.89
85, 65.4876, 84.37, 17.87, 66.48
86, 66.0792, 85.37, 18.24, 67.11
87, 67.2702, 86.36, 18.5, 67.85
88, 68.0585, 87.36, 18.71, 68.62
89, 69.139, 88.36, 19, 69.34
90, 69.795, 89.37, 19.35, 70
91, 70.4901, 90.36, 19.86, 70.49
92, 71.2474, 91.36, 20.39, 70.95
93, 72.128, 92.36, 21.03, 71.32
94, 72.9628, 93.36, 21.6, 71.75
95, 73.959, 94.36, 22.01, 72.33
96, 74.4258, 95.36, 22.33, 73.01
97, 75.2436, 96.37, 22.81, 73.54
98, 75.7049, 97.36, 23.11, 74.24
99, 76.1287, 98.36, 23.29, 75.06
100, 76.8376, 99.36, 23.6, 75.75
101, 77.8751, 100.37, 24.04, 76.29
102, 78.8381, 101.36, 24.64, 76.71
103, 79.7645, 102.36, 25.26, 77.08
104, 80.0629, 103.36, 25.84, 77.51
105, 80.8588, 104.36, 26.21, 78.14
106, 81.7553, 105.36, 26.49, 78.86
107, 82.5691, 106.36, 26.67, 79.68
108, 83.2653, 107.36, 26.99, 80.36
109, 84.0636, 108.37, 27.33, 81.02
110, 85.1173, 109.37, 27.61, 81.74
111, 85.3852, 110.36, 28.19, 82.16
112, 85.8844, 111.36, 28.73, 82.62
113, 87.1395, 112.36, 29.33, 83.01
114, 87.8401, 113.36, 29.92, 83.43
115, 88.825, 114.36, 30.39, 83.94
116, 89.5542, 115.36, 30.97, 84.36
117, 89.9553, 116.37, 31.3, 85.05
118, 91.0106, 117.37, 31.63, 85.72
119, 91.5325, 118.36, 32.16, 86.19
120, 92.521, 119.36, 32.83, 86.52
121, 93.3373, 120.36, 33.35, 87
122, 93.8773, 121.36, 33.97, 87.36
123, 94.4464, 122.36, 34.54, 87.79
124, 95.5392, 123.36, 35.1, 88.23
125, 96.3827, 124.36, 35.66, 88.68
126, 96.8216, 125.36, 36.24, 89.09
127, 96.8795, 126.37, 37, 89.35
128, 97.4633, 127.36, 37.53, 89.81
129, 98.5773, 128.36, 37.71, 90.64
130, 99.3277, 129.36, 38.25, 91.1
