Iteration, Path length, Time, Planning, Flying
1, 0.0568342, 0.96, 0.565, 0.38
2, 0.483399, 1.96, 0.565, 1.38
3, 0.905511, 2.96, 0.605, 2.34
4, 1.28975, 3.96, 0.99, 2.955
5, 1.31566, 4.96, 1.81, 3.135
6, 1.53027, 5.96, 2.23, 3.715
7, 2.32328, 6.96, 2.25, 4.695
8, 3.42435, 7.96, 2.295, 5.65
9, 4.42593, 8.96, 2.365, 6.58
10, 4.97118, 9.96, 2.435, 7.51
11, 5.58106, 10.96, 2.45, 8.495
12, 6.71993, 11.96, 2.49, 9.455
13, 6.85132, 12.96, 3.085, 9.86
14, 6.99561, 13.96, 3.69, 10.255
15, 8.05726, 14.96, 3.755, 11.19
16, 8.79859, 15.96, 3.79, 12.155
17, 9.8902, 16.96, 3.81, 13.135
18, 10.7083, 17.96, 3.83, 14.115
19, 11.6241, 18.96, 3.89, 15.06
20, 12.8104, 19.96, 3.93, 16.015
21, 13.7483, 20.96, 4, 16.945
22, 14.9129, 21.96, 4.04, 17.905
23, 15.4064, 22.96, 4.375, 18.57
24, 16.1918, 23.96, 4.425, 19.52
25, 16.4542, 24.96, 5.065, 19.88
26, 16.4542, 25.96, 6.065, 19.88
27, 16.4889, 26.96, 6.845, 20.1
28, 17.2792, 27.96, 6.86, 21.09
29, 18.3453, 28.96, 6.97, 21.975
30, 19.1929, 29.96, 7.045, 22.9
31, 19.9174, 30.96, 7.145, 23.805
32, 20.8328, 31.96, 7.165, 24.78
33, 21.5702, 32.96, 7.245, 25.7
34, 22.5768, 33.96, 7.33, 26.615
35, 23.4776, 34.96, 7.385, 27.56
36, 23.5551, 35.96, 8.225, 27.72
37, 23.9595, 36.96, 8.445, 28.5
38, 25.0858, 37.96, 8.485, 29.46
39, 26.1696, 38.96, 8.545, 30.4
40, 26.5912, 39.96, 9.04, 30.905
41, 26.6352, 40.96, 9.87, 31.075
42, 27.38, 41.96, 9.915, 32.03
43, 28.4384, 42.96, 9.955, 32.99
44, 29.3334, 43.96, 9.995, 33.95
45, 30.229, 44.96, 10.095, 34.85
46, 30.5394, 45.96, 10.295, 35.65
47, 30.6131, 46.96, 10.995, 35.95
48, 31.3348, 47.96, 11.055, 36.89
49, 32.5808, 48.96, 11.22, 37.725
50, 33.3653, 49.96, 11.3, 38.645
51, 34.1162, 50.96, 11.38, 39.565
52, 35.1588, 51.96, 11.455, 40.49
53, 36.1228, 52.96, 11.475, 41.47
54, 36.8062, 53.96, 11.54, 42.405
55, 37.7395, 54.96, 11.62, 43.325
56, 38.8343, 55.96, 11.64, 44.305
57, 39.4294, 56.96, 11.715, 45.23
58, 39.9795, 57.96, 11.78, 46.17
59, 41.3752, 58.96, 11.8, 47.145
60, 42.3403, 59.96, 11.82, 48.125
61, 43.3599, 60.96, 11.87, 49.075
62, 43.8946, 61.96, 11.93, 50.015
63, 44.4971, 62.96, 11.975, 50.97
64, 44.7861, 63.96, 12.135, 51.81
65, 45.4979, 64.96, 12.15, 52.795
66, 46.5234, 65.96, 12.21, 53.735
67, 47.3493, 66.96, 12.275, 54.67
68, 48.378, 67.96, 12.365, 55.58
69, 49.154, 68.96, 12.405, 56.54
70, 49.6335, 69.96, 12.485, 57.46
71, 50.2871, 70.96, 12.545, 58.4
72, 51.3419, 71.96, 12.67, 59.275
73, 51.8616, 72.96, 12.745, 60.205
74, 52.7801, 73.96, 12.785, 61.16
75, 53.7948, 74.96, 12.88, 62.065
76, 54.6004, 75.96, 13.02, 62.925
77, 55.4445, 76.96, 13.11, 63.835
78, 56.2643, 77.96, 13.13, 64.815
79, 57.1915, 78.96, 13.22, 65.725
80, 58.1474, 79.96, 13.285, 66.66
81, 58.5955, 80.96, 13.375, 67.57
82, 59.3043, 81.96, 13.42, 68.53
83, 59.7759, 82.96, 13.475, 69.465
84, 60.7534, 83.96, 13.57, 70.375
85, 61.6555, 84.96, 13.655, 71.295
86, 62.4655, 85.96, 13.775, 72.175
87, 63.1217, 86.96, 14.05, 72.895
88, 63.1217, 87.96, 15.05, 72.895
89, 63.1991, 88.96, 15.69, 73.255
90, 63.5925, 89.96, 15.795, 74.15
91, 64.5468, 90.96, 15.83, 75.115
92, 65.6063, 91.96, 15.91, 76.035
93, 66.5804, 92.96, 15.955, 76.99
94, 67.6155, 93.96, 16.035, 77.91
95, 68.46, 94.96, 16.09, 78.855
96, 69.5164, 95.96, 16.105, 79.84
97, 70.476, 96.96, 16.195, 80.75
98, 71.2815, 97.96, 16.24, 81.705
99, 72.2007, 98.96, 16.275, 82.67
100, 72.8792, 99.96, 16.355, 83.59
101, 73.9352, 100.96, 16.435, 84.51
102, 74.6735, 101.96, 16.48, 85.465
103, 75.8528, 102.96, 16.5, 86.445
104, 76.6186, 103.96, 16.615, 87.325
105, 77.3669, 104.96, 16.615, 88.33
106, 78.2807, 105.96, 16.655, 89.29
107, 78.851, 106.96, 16.735, 90.21
108, 79.9932, 107.96, 16.775, 91.17
109, 80.9745, 108.96, 16.88, 92.065
110, 81.8589, 109.96, 16.945, 93
111, 82.9032, 110.96, 17, 93.945
112, 83.2757, 111.96, 17.08, 94.865
113, 84.2642, 112.96, 17.12, 95.825
114, 85.2107, 113.96, 17.195, 96.75
115, 86.4106, 114.96, 17.215, 97.73
116, 87.3925, 115.96, 17.3, 98.645
117, 88.0402, 116.96, 17.335, 99.61
118, 89.1346, 117.96, 17.37, 100.575
119, 90.0368, 118.96, 17.42, 101.525
120, 91.1812, 119.96, 17.465, 102.48
121, 91.6478, 120.96, 17.53, 103.415
122, 91.8235, 121.96, 17.62, 104.325
123, 92.3173, 122.96, 17.685, 105.265
124, 92.516, 123.96, 18.08, 105.865
125, 93.1603, 124.96, 18.185, 106.76
126, 93.9287, 125.96, 18.2, 107.745
127, 95.054, 126.96, 18.22, 108.73
128, 95.5522, 127.96, 18.24, 109.705
129, 96.4674, 128.96, 18.26, 110.685
130, 97.8919, 129.96, 18.3, 111.645
131, 99.0166, 130.96, 18.36, 112.585
132, 99.8986, 131.96, 18.405, 113.54
133, 100.387, 132.96, 18.415, 114.53
134, 101.346, 133.96, 18.455, 115.49
135, 102.171, 134.96, 18.53, 116.415
136, 103.3, 135.96, 18.605, 117.34
137, 104.111, 136.96, 18.625, 118.32
138, 104.509, 137.96, 18.66, 119.285
139, 105.644, 138.96, 18.725, 120.22
140, 106.953, 139.96, 18.83, 121.115
141, 107.593, 140.96, 18.875, 122.07
142, 108.259, 141.96, 18.965, 122.98
143, 109.159, 142.96, 18.985, 123.96
144, 109.447, 143.96, 19.35, 124.595
145, 110.23, 144.96, 19.455, 125.49
146, 111.364, 145.96, 19.495, 126.45
147, 112.074, 146.96, 19.625, 127.32
148, 112.918, 147.96, 19.645, 128.3
149, 113.734, 148.96, 19.725, 129.22
150, 114.724, 149.96, 19.76, 130.185
151, 115.04, 150.96, 19.825, 131.12
152, 115.584, 151.96, 19.885, 132.06
153, 116.733, 152.96, 19.95, 132.995
154, 117.758, 153.96, 20.05, 133.895
155, 118.445, 154.96, 20.105, 134.84
156, 119.227, 155.96, 20.16, 135.785
157, 120.463, 156.96, 20.26, 136.685
158, 121.432, 157.96, 20.26, 137.685
159, 122.574, 158.96, 20.38, 138.565
160, 123.475, 159.96, 20.44, 139.505
161, 124.36, 160.96, 20.565, 140.38
162, 124.985, 161.96, 20.605, 141.34
163, 125.795, 162.96, 20.67, 142.275
164, 126.567, 163.96, 20.69, 143.255
165, 127.365, 164.96, 20.75, 144.195
166, 128.004, 165.96, 20.83, 145.115
167, 128.694, 166.96, 20.935, 146.01
168, 129.274, 167.96, 21.015, 146.935
169, 129.862, 168.96, 21.08, 147.865
170, 130.531, 169.96, 21.205, 148.74
171, 131.485, 170.96, 21.255, 149.69
172, 132.146, 171.96, 21.34, 150.605
173, 133.271, 172.96, 21.44, 151.505
174, 133.676, 173.96, 21.455, 152.49
175, 134.706, 174.96, 21.575, 153.37
176, 135.624, 175.96, 21.7, 154.25
177, 136.583, 176.96, 21.735, 155.21
178, 136.649, 177.96, 22.615, 155.33
179, 136.738, 178.96, 23.255, 155.69
180, 136.766, 179.96, 24.12, 155.825
181, 137.464, 180.96, 24.18, 156.765
182, 138.406, 181.96, 24.25, 157.695
183, 138.966, 182.96, 24.31, 158.635
184, 139.343, 183.96, 24.355, 159.59
185, 140.239, 184.96, 24.39, 160.555
186, 141.884, 185.96, 24.45, 161.495
187, 143.022, 186.96, 24.555, 162.39
188, 143.752, 187.96, 24.555, 163.39
189, 144.818, 188.96, 24.59, 164.355
190, 146.053, 189.96, 24.795, 165.155
191, 146.524, 190.96, 24.87, 166.075
192, 147.604, 191.96, 24.91, 167.035
193, 148.849, 192.96, 24.995, 167.95
194, 149.714, 193.96, 24.995, 168.95
195, 150.847, 194.96, 25.015, 169.93
196, 151.65, 195.96, 25.06, 170.885
197, 152.774, 196.96, 25.11, 171.835
198, 153.203, 197.96, 25.195, 172.75
199, 154.387, 198.96, 25.295, 173.65
200, 155.248, 199.96, 25.35, 174.595
201, 156.257, 200.96, 25.37, 175.58
202, 157.219, 201.96, 25.41, 176.535
203, 157.97, 202.96, 25.48, 177.465
204, 158.901, 203.96, 25.605, 178.34
205, 159.543, 204.96, 25.625, 179.32
206, 160.277, 205.96, 25.725, 180.22
207, 160.86, 206.96, 25.765, 181.18
208, 161.577, 207.96, 25.86, 182.085
209, 162.084, 208.96, 25.965, 182.98
210, 163.195, 209.96, 26.085, 183.86
211, 164.204, 210.96, 26.185, 184.76
212, 165.111, 211.96, 26.235, 185.71
213, 165.715, 212.96, 26.3, 186.645
214, 166.514, 213.96, 26.445, 187.5
215, 166.899, 214.96, 26.465, 188.48
216, 167.656, 215.96, 26.565, 189.38
217, 168.726, 216.96, 26.65, 190.295
218, 169.392, 217.96, 26.67, 191.275
219, 170.289, 218.96, 26.69, 192.255
220, 171.501, 219.96, 26.8, 193.145
221, 172.27, 220.96, 26.905, 194.05
222, 172.785, 221.96, 27.03, 194.92
223, 173.857, 222.96, 27.08, 195.865
224, 174.721, 223.96, 27.125, 196.82
225, 175.852, 224.96, 27.225, 197.72
226, 176.793, 225.96, 27.33, 198.615
227, 177.636, 226.96, 27.415, 199.53
228, 178.649, 227.96, 27.51, 200.435
229, 179.147, 228.96, 27.615, 201.33
230, 179.902, 229.96, 27.745, 202.205
231, 180.54, 230.96, 27.84, 203.11
232, 181.53, 231.96, 27.975, 203.97
233, 182.505, 232.96, 28, 204.945
234, 183.074, 233.96, 28.02, 205.925
235, 184.015, 234.96, 28.125, 206.82
236, 185.157, 235.96, 28.205, 207.74
237, 185.871, 236.96, 28.245, 208.7
238, 186.412, 237.96, 28.31, 209.635
239, 187.206, 238.96, 28.31, 210.635
240, 188.696, 239.96, 28.42, 211.53
241, 190.097, 240.96, 28.46, 212.485
242, 191.25, 241.96, 28.535, 213.41
243, 192.063, 242.96, 28.705, 214.24
244, 192.542, 243.96, 28.79, 215.155
245, 193.162, 244.96, 28.9, 216.045
246, 193.674, 245.96, 28.945, 217
247, 194.464, 246.96, 29.01, 217.935
248, 195.176, 247.96, 29.09, 218.855
249, 196.099, 248.96, 29.15, 219.795
250, 197.227, 249.96, 29.235, 220.71
251, 198.295, 250.96, 29.33, 221.615
252, 198.822, 251.96, 29.415, 222.53
253, 199.819, 252.96, 29.515, 223.43
254, 200.575, 253.96, 29.56, 224.385
255, 201.302, 254.96, 29.6, 225.345
256, 202.31, 255.96, 29.6, 226.35
257, 203.024, 256.96, 29.7, 227.25
258, 204.047, 257.96, 29.78, 228.17
259, 204.779, 258.96, 29.87, 229.075
260, 205.471, 259.96, 29.965, 229.98
261, 206.173, 260.96, 30.085, 230.86
262, 207.146, 261.96, 30.165, 231.78
263, 207.687, 262.96, 30.185, 232.76
264, 208.584, 263.96, 30.245, 233.7
265, 209.412, 264.96, 30.325, 234.62
266, 210.381, 265.96, 30.395, 235.55
267, 211.493, 266.96, 30.5, 236.445
268, 212.488, 267.96, 30.63, 237.315
269, 213.15, 268.96, 30.755, 238.19
270, 213.875, 269.96, 30.815, 239.13
271, 214.62, 270.96, 30.85, 240.095
272, 215.009, 271.96, 30.985, 240.96
273, 215.552, 272.96, 31.03, 241.915
274, 215.945, 273.96, 31.355, 242.59
275, 216.943, 274.96, 31.38, 243.565
276, 217.792, 275.96, 31.42, 244.525
277, 218.555, 276.96, 31.695, 245.25
278, 218.7, 277.96, 32.19, 245.755
279, 219.188, 278.96, 32.29, 246.655
280, 220.114, 279.96, 32.36, 247.585
281, 221.099, 280.96, 32.44, 248.505
282, 221.847, 281.96, 32.485, 249.465
283, 222.357, 282.96, 32.545, 250.4
284, 223.51, 283.96, 32.61, 251.335
285, 224.656, 284.96, 32.735, 252.21
286, 225.587, 285.96, 32.805, 253.145
287, 226.348, 286.96, 32.885, 254.06
288, 226.963, 287.96, 33, 254.95
289, 227.479, 288.96, 33.055, 255.89
290, 228.387, 289.96, 33.08, 256.865
291, 228.91, 290.96, 33.135, 257.81
292, 229.956, 291.96, 33.215, 258.73
293, 230.611, 292.96, 33.27, 259.675
294, 230.983, 293.96, 33.375, 260.57
295, 231.607, 294.96, 33.395, 261.55
296, 232.29, 295.96, 33.5, 262.445
297, 232.721, 296.96, 33.54, 263.405
298, 233.146, 297.96, 33.65, 264.295
299, 233.814, 298.96, 33.755, 265.19
300, 234.311, 299.96, 33.825, 266.12
301, 235.313, 300.96, 33.96, 266.99
302, 235.951, 301.96, 34.095, 267.85
303, 236.723, 302.96, 34.2, 268.745
304, 237.745, 303.96, 34.24, 269.705
305, 238.728, 304.96, 34.34, 270.605
306, 239.433, 305.96, 34.44, 271.505
307, 240.143, 306.96, 34.54, 272.405
308, 240.847, 307.96, 34.66, 273.285
309, 241.879, 308.96, 34.725, 274.22
310, 242.247, 309.96, 34.78, 275.165
311, 243.236, 310.96, 34.84, 276.105
312, 244.163, 311.96, 34.945, 277
313, 244.911, 312.96, 35.065, 277.88
314, 245.4, 313.96, 35.13, 278.815
315, 246.417, 314.96, 35.195, 279.76
316, 247.157, 315.96, 35.305, 280.64
317, 247.849, 316.96, 35.4, 281.545
318, 248.246, 317.96, 35.45, 282.495
319, 248.99, 318.96, 35.56, 283.385
320, 250.101, 319.96, 35.605, 284.34
321, 251.024, 320.96, 35.685, 285.26
322, 251.388, 321.96, 35.775, 286.17
323, 252.51, 322.96, 35.835, 287.11
324, 253.227, 323.96, 35.935, 288.01
325, 253.912, 324.96, 36.07, 288.875
326, 254.683, 325.96, 36.195, 289.75
327, 255.299, 326.96, 36.235, 290.71
328, 256.516, 327.96, 36.315, 291.63
329, 257.382, 328.96, 36.5, 292.445
330, 257.993, 329.96, 36.585, 293.36
331, 258.528, 330.96, 36.6, 294.35
332, 259.388, 331.96, 36.71, 295.24
333, 260.36, 332.96, 36.75, 296.195
334, 261.517, 333.96, 36.81, 297.135
335, 261.994, 334.96, 36.91, 298.035
336, 262.712, 335.96, 36.995, 298.95
337, 263.623, 336.96, 37.03, 299.915
338, 264.034, 337.96, 37.145, 300.8
339, 264.966, 338.96, 37.2, 301.745
340, 265.569, 339.96, 37.275, 302.67
341, 266.564, 340.96, 37.34, 303.61
342, 267.507, 341.96, 37.465, 304.48
343, 268.092, 342.96, 37.8, 305.145
344, 268.092, 343.96, 38.8, 305.145
345, 268.381, 344.96, 39.275, 305.67
346, 269.069, 345.96, 39.375, 306.57
347, 269.479, 346.96, 39.54, 307.405
348, 270.642, 347.96, 39.595, 308.35
349, 271.316, 348.965, 39.725, 309.22
350, 271.75, 349.96, 39.84, 310.105
351, 272.556, 350.965, 39.9, 311.065
352, 273.296, 351.96, 39.935, 312.01
353, 274.166, 352.96, 39.995, 312.95
354, 274.799, 353.96, 40.13, 313.815
355, 275.68, 354.96, 40.25, 314.695
356, 276.504, 355.96, 40.335, 315.615
357, 276.965, 356.96, 40.42, 316.53
358, 277.691, 357.96, 40.46, 317.49
359, 278.483, 358.96, 40.575, 318.37
360, 279.495, 359.96, 40.655, 319.29
361, 280.543, 360.96, 40.76, 320.19
362, 281.293, 361.96, 40.86, 321.085
363, 282.003, 362.96, 40.905, 322.04
364, 282.654, 363.96, 40.95, 322.995
365, 283.779, 364.96, 41.035, 323.915
366, 284.404, 365.965, 41.145, 324.8
367, 285.613, 366.96, 41.205, 325.74
368, 286.398, 367.96, 41.265, 326.68
