Goal x, Goal y, Goal z, Planner
-8.87715, 5.98637, 0.970455, racer
-8.44756, 6.22409, 1.10506, racer
-8.13927, 6.46992, 1.16076, racer
-7.98804, 6.54681, 1.25813, racer
-8.17163, 6.14561, 1.36642, racer
-8.91813, 4.8117, 1.50565, racer
-9.66887, 3.64695, 1.73008, racer
-10.0237, 3.47738, 1.71439, racer
-10.057, 3.56362, 1.72009, racer
-9.77532, 4.00462, 1.72634, racer
-8.90962, 4.88741, 1.44131, racer
-7.37725, 5.914, 1.22524, racer
-6.35073, 6.34629, 1.35814, racer
-5.13034, 7.47943, 1.60307, racer
-4.44011, 8.16586, 1.73035, racer
-3.58598, 7.7677, 1.86615, racer
-2.49936, 6.53394, 1.85814, racer
-1.76686, 6.00201, 1.82108, racer
-1.07109, 6.66685, 1.85525, racer
0.00400317, 7.63116, 1.95593, racer
1.5153, 7.58389, 1.93889, racer
2.67207, 6.50795, 1.71366, racer
3.24698, 5.69883, 1.57129, racer
3.65883, 5.34423, 1.55301, racer
4.55961, 5.23488, 1.59149, racer
4.7522, 5.11879, 1.60103, racer
4.8456, 5.1608, 1.627, racer
4.83951, 5.19692, 1.6307, racer
4.83951, 5.19692, 1.6307, racer
4.82878, 5.28863, 1.63981, racer
4.77177, 5.51748, 1.65541, racer
4.77177, 5.51748, 1.65541, racer
4.55551, 5.75969, 1.67853, racer
4.02706, 5.78586, 1.70833, racer
2.673, 6.01027, 1.77058, racer
1.67971, 7.22582, 1.80191, racer
1.14865, 8.79188, 1.90411, racer
0.027259, 10.2836, 2.15581, racer
-0.862473, 11.0986, 2.3595, racer
-1.36097, 11.1391, 3.34354, racer
-1.34381, 11.163, 4.18744, racer
-0.950371, 11.1399, 4.79838, racer
0.37619, 10.8192, 5.04074, racer
1.77312, 10.0373, 4.82128, racer
2.5893, 8.5045, 4.5139, racer
2.70755, 7.01352, 4.4735, racer
3.08368, 5.93558, 4.56519, racer
4.29635, 5.68021, 4.60693, racer
4.90759, 5.37151, 4.66901, racer
4.39951, 5.73108, 4.84762, racer
3.96493, 5.76486, 4.77644, racer
4.58003, 5.50481, 4.63766, racer
4.94543, 5.75834, 4.47379, racer
4.89898, 7.03606, 4.34152, racer
4.8999, 8.36615, 4.31885, racer
4.90001, 8.71682, 4.25666, racer
4.89983, 8.04417, 3.94094, racer
4.89169, 6.79134, 3.77296, racer
4.67869, 5.74112, 3.58577, racer
4.66789, 5.68579, 3.9024, racer
4.87406, 6.77168, 4.47563, racer
4.80694, 8.49196, 4.78951, racer
4.83404, 9.65863, 4.71863, racer
4.7815, 9.54806, 4.57468, racer
4.79041, 8.41429, 4.62327, racer
4.88947, 6.7802, 4.93364, racer
4.40085, 5.77967, 5.09467, racer
3.31213, 5.88902, 4.95718, racer
2.48137, 7.09844, 4.63937, racer
1.46518, 8.64178, 4.6165, racer
-0.0737242, 10.0391, 4.32424, racer
-0.905595, 10.6267, 3.3221, racer
-0.696706, 10.2397, 1.96332, racer
0.404736, 9.54403, 1.3577, racer
1.61787, 8.39936, 1.51881, racer
2.55307, 6.78815, 1.68487, racer
3.2886, 5.70326, 1.59419, racer
4.15985, 5.53943, 1.41384, racer
4.81203, 6.09804, 1.51951, racer
4.88177, 6.17625, 1.87217, racer
4.52059, 5.5646, 2.07664, racer
3.23256, 5.715, 2.10013, racer
1.90949, 6.82251, 1.96897, racer
1.23874, 7.88913, 1.75448, racer
0.523787, 9.22012, 1.67606, racer
-0.688456, 10.4604, 2.22059, racer
-1.61072, 10.7282, 3.29909, racer
