Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.899, 27.208, 0.85025, 19.192, 8.016, 3172.79
1.899, 29.648, 0.9265, 21.152, 8.496, 3170.35
1.899, 35.496, 1.10925, 25.416, 10.08, 3164.5
2.899, 35.496, 1.10925, 25.416, 10.08, 3164.5
2.899, 51.952, 1.6235, 37.328, 14.624, 3148.05
3.899, 51.952, 1.6235, 37.328, 14.624, 3148.05
3.899, 70.136, 2.19175, 50.76, 19.376, 3129.86
4.899, 70.136, 2.19175, 50.76, 19.376, 3129.86
4.899, 81.16, 2.53625, 59.32, 21.84, 3118.84
5.899, 81.16, 2.53625, 59.32, 21.84, 3118.84
5.899, 87.616, 2.738, 64.184, 23.432, 3112.38
6.899, 87.616, 2.738, 64.184, 23.432, 3112.38
6.899, 101.008, 3.1565, 73.264, 27.744, 3098.99
7.899, 101.008, 3.1565, 73.264, 27.744, 3098.99
7.899, 118.232, 3.69475, 88.568, 29.664, 3081.77
8.899, 118.232, 3.69475, 88.568, 29.664, 3081.77
8.899, 137.248, 4.289, 105.064, 32.184, 3062.75
9.899, 137.248, 4.289, 105.064, 32.184, 3062.75
9.899, 158.488, 4.95275, 122.696, 35.792, 3041.51
10.899, 158.488, 4.95275, 122.696, 35.792, 3041.51
10.899, 174.024, 5.43825, 135.896, 38.128, 3025.98
11.899, 174.024, 5.43825, 135.896, 38.128, 3025.98
11.899, 187.336, 5.85425, 147.096, 40.24, 3012.66
12.899, 187.336, 5.85425, 147.096, 40.24, 3012.66
12.899, 201.008, 6.2815, 157.68, 43.328, 2998.99
13.899, 201.008, 6.2815, 157.68, 43.328, 2998.99
13.899, 207.688, 6.49025, 162.84, 44.848, 2992.31
14.899, 207.688, 6.49025, 162.84, 44.848, 2992.31
14.899, 211.392, 6.606, 164.792, 46.6, 2988.61
15.899, 211.392, 6.606, 164.792, 46.6, 2988.61
15.899, 216.128, 6.754, 168.744, 47.384, 2983.87
16.899, 216.128, 6.754, 168.744, 47.384, 2983.87
16.899, 228.632, 7.14475, 178.976, 49.656, 2971.37
17.899, 228.632, 7.14475, 178.976, 49.656, 2971.37
17.899, 244.88, 7.6525, 192.072, 52.808, 2955.12
