Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
26.997, 333.416, 64.4282, 274.696, 58.72, 184.084
26.997, 333.888, 64.5194, 277.04, 56.848, 183.612
27.997, 334.056, 64.5519, 277.496, 56.56, 183.444
27.997, 334.128, 64.5658, 277.64, 56.488, 183.372
28.997, 334.232, 64.5859, 277.824, 56.408, 183.268
28.997, 334.528, 64.6431, 278.408, 56.12, 182.972
29.998, 335.704, 64.8703, 278.936, 56.768, 181.796
29.998, 336.672, 65.0574, 279.648, 57.024, 180.828
30.997, 337.072, 65.1347, 281.08, 55.992, 180.428
30.997, 337.28, 65.1749, 281.44, 55.84, 180.22
31.997, 338.616, 65.433, 281.016, 57.6, 178.884
31.997, 340.328, 65.7639, 282.504, 57.824, 177.172
32.997, 346.592, 66.9743, 288.144, 58.448, 170.908
32.997, 349.568, 67.5494, 289.832, 59.736, 167.932
33.998, 350.88, 67.8029, 290.504, 60.376, 166.62
33.998, 351.224, 67.8694, 291.152, 60.072, 166.276
34.997, 351.464, 67.9157, 292.04, 59.424, 166.036
34.997, 351.752, 67.9714, 292.616, 59.136, 165.748
35.997, 355.128, 68.6238, 295.792, 59.336, 162.372
35.997, 357.016, 68.9886, 298.496, 58.52, 160.484
36.997, 358.784, 69.3302, 299.952, 58.832, 158.716
36.997, 359.28, 69.4261, 299.824, 59.456, 158.22
37.997, 360.512, 69.6642, 302.152, 58.36, 156.988
37.997, 365.768, 70.6798, 307.12, 58.648, 151.732
38.997, 372.816, 72.0417, 313.088, 59.728, 144.684
38.997, 375.784, 72.6153, 313.864, 61.92, 141.716
39.997, 377.76, 72.9971, 315.896, 61.864, 139.74
39.997, 378.416, 73.1239, 316.528, 61.888, 139.084
40.997, 379.296, 73.2939, 317.624, 61.672, 138.204
40.997, 380.144, 73.4578, 318.616, 61.528, 137.356
41.997, 381.624, 73.7438, 320.064, 61.56, 135.876
41.997, 382.024, 73.8211, 319.128, 62.896, 135.476
42.998, 383.08, 74.0251, 318.96, 64.12, 134.42
42.998, 385.384, 74.4703, 320.584, 64.8, 132.116
43.997, 391.48, 75.6483, 327.832, 63.648, 126.02
43.997, 396.544, 76.6269, 332.088, 64.456, 120.956
44.997, 402.648, 77.8064, 338.456, 64.192, 114.852
44.997, 406.992, 78.6458, 341.824, 65.168, 110.508
45.997, 414.776, 80.15, 346.856, 67.92, 102.724
45.997, 417.688, 80.7127, 349.16, 68.528, 99.812
46.997, 421.896, 81.5258, 352.256, 69.64, 95.604
46.997, 428.744, 82.8491, 356.528, 72.216, 88.756
47.997, 430.96, 83.2773, 358.28, 72.68, 86.54
47.997, 431.504, 83.3824, 359.376, 72.128, 85.996
48.997, 432.784, 83.6298, 362.016, 70.768, 84.716
48.997, 433.136, 83.6978, 362.888, 70.248, 84.364
49.997, 433.712, 83.8091, 362.536, 71.176, 83.788
49.997, 434.608, 83.9822, 362.48, 72.128, 82.892
50.997, 436.472, 84.3424, 364.16, 72.312, 81.028
50.997, 437.68, 84.5758, 365.12, 72.56, 79.82
51.997, 439.088, 84.8479, 366.008, 73.08, 78.412
51.997, 439.624, 84.9515, 366.32, 73.304, 77.876
52.997, 439.872, 84.9994, 366.72, 73.152, 77.628
52.997, 439.936, 85.0118, 367.176, 72.76, 77.564
53.997, 440.088, 85.0412, 366.944, 73.144, 77.412
53.997, 440.232, 85.069, 367.864, 72.368, 77.268
54.997, 440.712, 85.1617, 370.488, 70.224, 76.788
54.997, 441.52, 85.3179, 371.672, 69.848, 75.98
55.997, 441.848, 85.3813, 371.32, 70.528, 75.652
55.997, 441.944, 85.3998, 370.288, 71.656, 75.556
56.997, 442.392, 85.4864, 371.76, 70.632, 75.108
56.997, 443.336, 85.6688, 372.272, 71.064, 74.164
57.997, 446.336, 86.2485, 373.16, 73.176, 71.164
57.997, 449.096, 86.7818, 376.256, 72.84, 68.404
58.997, 451.232, 87.1946, 376.344, 74.888, 66.268
58.997, 451.8, 87.3043, 378.352, 73.448, 65.7
59.997, 453.184, 87.5718, 379.808, 73.376, 64.316
59.997, 454.944, 87.9119, 381.008, 73.936, 62.556
60.997, 456.272, 88.1685, 382.488, 73.784, 61.228
60.997, 456.808, 88.2721, 383.08, 73.728, 60.692
61.997, 457.32, 88.371, 384.8, 72.52, 60.18
61.997, 457.664, 88.4375, 385.144, 72.52, 59.836
62.997, 461.768, 89.2305, 388.984, 72.784, 55.732
62.997, 462.936, 89.4562, 389.664, 73.272, 54.564
63.997, 463.328, 89.532, 388.912, 74.416, 54.172
63.997, 464.36, 89.7314, 389.224, 75.136, 53.14
64.998, 465.048, 89.8643, 389.272, 75.776, 52.452
64.998, 465.552, 89.9617, 389.328, 76.224, 51.948
65.997, 467.616, 90.3606, 390.584, 77.032, 49.884
65.997, 468.216, 90.4765, 390.312, 77.904, 49.284
66.997, 470.032, 90.8274, 391.168, 78.864, 47.468
66.997, 472.752, 91.353, 393.28, 79.472, 44.748
67.998, 476.912, 92.1569, 397.36, 79.552, 40.588
67.998, 479.576, 92.6717, 400.672, 78.904, 37.924
68.997, 481.728, 93.0875, 402.304, 79.424, 35.772
68.997, 484.36, 93.5961, 404.408, 79.952, 33.14
69.997, 492.08, 95.0879, 409.944, 82.136, 25.42
69.997, 494.072, 95.4729, 411.288, 82.784, 23.428
70.997, 500.064, 96.6307, 416.112, 83.952, 17.436
70.997, 506.888, 97.9494, 421.592, 85.296, 10.612
71.997, 510.896, 98.7239, 423.624, 87.272, 6.604
71.997, 511.8, 98.8986, 423.288, 88.512, 5.7
72.998, 512.728, 99.0779, 423.72, 89.008, 4.772
