Goal x, Goal y, Goal z, Planner
-1, 1, 1, racer
-1.20164, 1.00629, 0.996708, racer
-1.48379, 1.01921, 0.968651, racer
-1.54455, 1.18964, 0.977017, racer
-0.977631, 1.76685, 1.04692, racer
-0.752751, 1.93016, 1.02675, racer
-1.24446, 1.10111, 1.03579, racer
-1.21983, 0.0160902, 1.10808, racer
-1.37157, -0.0374978, 1.20894, racer
-1.44507, 0.989245, 1.10948, racer
-1.60352, 2.46655, 1.02795, racer
-1.48183, 3.44522, 0.924778, racer
-2.02771, 4.01827, 1.01829, racer
-2.88645, 4.43502, 1.25878, racer
-2.89796, 4.31267, 1.36918, racer
-1.9438, 3.84166, 1.36969, racer
-1.1113, 4.22914, 1.30728, racer
-0.829747, 5.15761, 1.45678, racer
-0.607395, 5.71554, 1.27601, racer
-0.85172, 5.99881, 1.82384, racer
-1.11944, 6.47186, 1.86135, racer
-1.55713, 6.95641, 1.06728, racer
-2.19378, 7.20533, 0.798062, racer
-2.08138, 8.1319, 1.03458, racer
-1.56031, 9.0687, 1.08366, racer
-1.77203, 8.87921, 1.25055, racer
-2.7983, 8.38834, 1.51037, racer
-3.58888, 8.82894, 1.63929, racer
-3.77304, 9.5667, 1.41446, racer
-3.25918, 10.128, 0.973671, racer
-2.90506, 10.5764, 0.988146, racer
-2.67317, 10.9842, 0.991662, racer
-2.29469, 11.2261, 1.19909, racer
-2.66356, 10.7417, 1.60164, racer
-3.12563, 9.86717, 1.43764, racer
-3.37436, 8.77848, 1.25473, racer
-3.09287, 8.211, 1.51258, racer
-2.26515, 7.57032, 1.71287, racer
-1.39257, 7.08549, 1.96377, racer
-0.315346, 6.91119, 1.63262, racer
-0.631429, 6.98505, 1.34032, racer
-1.64946, 7.0642, 1.72903, racer
-2.19739, 7.94967, 2.1586, racer
-2.78785, 8.58606, 2.35064, racer
-3.19385, 9.51295, 1.94422, racer
-2.7461, 9.96778, 1.19362, racer
-2.29602, 10.1899, 1.01435, racer
-2.29852, 9.69612, 1.49311, racer
-1.75838, 9.30112, 2.02786, racer
-0.720534, 9.19949, 2.39405, racer
-0.206124, 8.93336, 1.89369, racer
0.713433, 8.61894, 1.75528, racer
0.887472, 8.6017, 1.70738, racer
-0.0221393, 8.87987, 1.3826, racer
-0.993473, 9.28664, 1.27477, racer
-1.68661, 8.93309, 1.76174, racer
-2.55497, 8.86009, 2.01117, racer
-2.64419, 9.66814, 2.24375, racer
-2.95865, 10.7273, 2.02276, racer
-3.75881, 11.4587, 2.01186, racer
-4.24363, 11.9276, 1.81858, racer
-4.59962, 11.7023, 1.60843, racer
