Iteration, Path length, Time, Planning, Flying
0, 0.243043, 1.975, 0.75, 0
1, 0.565408, 2.975, 0.75, 0
2, 0.839056, 3.975, 0.75, 0
3, 1.36168, 3.975, 1.185, 1.2
4, 2.26335, 4.89, 3.005, 1.22
5, 3.14352, 9.975, 6.365, 6.1
6, 4.47285, 12.975, 7.745, 6.18
7, 7.90203, 15.975, 7.745, 6.18
8, 16.7286, 15.975, 7.825, 16.18
9, 19.6349, 18.89, 7.825, 16.18
10, 22.1288, 21.89, 7.845, 22.54
11, 25.3642, 24.89, 7.865, 25.34
12, 29.1243, 27.89, 7.865, 25.34
13, 31.4375, 30.89, 7.865, 25.34
14, 34.1317, 33.89, 7.885, 35.72
15, 36.99, 36.89, 7.885, 35.72
16, 38.8404, 39.89, 7.885, 35.72
17, 40.7524, 42.89, 7.885, 35.72
18, 69.5979, 48.975, 8.005, 72
19, 71.5063, 51.975, 8.025, 74.96
20, 72.8254, 54.975, 8.165, 79.36
21, 75.6239, 57.975, 8.185, 82.12
22, 78.5883, 60.975, 8.205, 85.54
23, 81.1393, 63.975, 8.205, 85.54
24, 88.8452, 64.89, 8.225, 103.12
25, 88.8452, 67.89, 8.225, 103.12
26, 88.8452, 70.89, 8.225, 103.12
27, 88.8452, 73.89, 8.225, 103.12
28, 88.8452, 76.89, 8.225, 103.12
29, 97.9732, 82.975, 13.105, 117.8
30, 100.792, 85.975, 13.105, 117.8
31, 103.71, 88.975, 13.105, 117.8
32, 103.71, 89.89, 13.105, 117.8
33, 103.71, 92.89, 13.105, 117.8
34, 103.71, 95.89, 13.105, 117.8
35, 103.71, 98.89, 13.105, 117.8
36, 103.71, 101.89, 13.105, 117.8
37, 121.074, 107.975, 13.205, 144.36
38, 123.904, 110.975, 13.205, 144.36
39, 126.348, 113.975, 13.205, 144.36
40, 126.348, 114.89, 13.205, 144.36
41, 126.348, 117.89, 13.205, 144.36
42, 126.348, 120.89, 13.205, 144.36
43, 126.348, 123.89, 13.205, 144.36
44, 137.306, 129.975, 13.245, 156.64
45, 137.306, 130.89, 13.245, 156.64
46, 137.306, 133.89, 13.245, 156.64
47, 146.614, 139.975, 13.285, 176.76
48, 146.614, 140.89, 13.285, 176.76
49, 146.614, 143.89, 13.285, 176.76
50, 154.921, 149.975, 13.385, 184.38
51, 157.029, 152.975, 13.385, 184.38
52, 157.029, 153.89, 13.385, 184.38
53, 157.029, 156.89, 13.385, 184.38
54, 163.627, 162.975, 13.425, 194.86
55, 163.627, 163.89, 13.425, 194.86
56, 163.627, 166.89, 13.425, 194.86
57, 172.357, 172.975, 13.465, 206.72
58, 172.357, 173.89, 13.465, 206.72
59, 175.121, 179.975, 14.565, 215.6
60, 177.024, 182.975, 16.085, 215.6
61, 177.024, 183.89, 16.085, 215.6
62, 182.184, 189.975, 16.085, 215.6
63, 182.184, 190.89, 16.085, 215.6
64, 188.188, 196.975, 16.085, 215.6
65, 188.188, 197.89, 16.085, 215.6
66, 188.188, 200.89, 16.085, 215.6
67, 198.235, 206.975, 16.125, 235.84
68, 198.235, 207.89, 16.125, 235.84
69, 203.792, 213.975, 16.145, 245.46
70, 203.792, 214.89, 16.145, 245.46
71, 203.792, 217.89, 16.145, 245.46
72, 212.079, 223.975, 16.185, 258.42
73, 212.079, 224.89, 16.185, 258.42
74, 216.198, 230.975, 16.745, 262.9
75, 216.198, 231.89, 16.745, 262.9
76, 221.314, 237.975, 16.785, 271.26
77, 221.314, 238.89, 16.785, 271.26
78, 225.306, 244.975, 18.565, 275.98
79, 225.306, 245.89, 18.565, 275.98
80, 225.306, 249.89, 18.565, 275.98
81, 234.266, 255.975, 18.625, 286.92
82, 238.325, 259.975, 18.625, 286.92
83, 238.325, 260.89, 18.625, 286.92
84, 238.325, 264.89, 18.625, 286.92
85, 247.488, 270.975, 18.665, 298.9
86, 250.992, 274.975, 18.665, 298.9
87, 250.992, 275.89, 18.665, 298.9
88, 250.992, 279.89, 18.665, 298.9
89, 256.657, 285.975, 20.925, 315.52
90, 256.657, 286.89, 20.925, 315.52
91, 256.657, 290.89, 20.925, 315.52
92, 263.914, 296.975, 21.505, 320.18
93, 267.593, 300.975, 21.505, 320.18
94, 267.593, 301.89, 21.505, 320.18
95, 267.593, 305.89, 21.505, 320.18
96, 267.593, 309.89, 21.505, 320.18
97, 277.769, 315.975, 22.965, 331.58
98, 277.769, 316.89, 22.965, 331.58
99, 277.769, 320.89, 22.965, 331.58
100, 286.147, 326.975, 23.245, 352.46
