Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
353.89, 1292.31, 67.3922, 1129.72, 162.592, 625.288
359.975, 1292.5, 67.4018, 1129.77, 162.728, 625.104
360.89, 1292.5, 67.4018, 1129.64, 162.856, 625.104
364.89, 1292.5, 67.4022, 1129.34, 163.168, 625.096
370.975, 1292.5, 67.4022, 1129.54, 162.968, 625.096
371.89, 1292.5, 67.4022, 1129.55, 162.952, 625.096
375.89, 1292.5, 67.4022, 1129.46, 163.048, 625.096
381.975, 1292.5, 67.4022, 1129.54, 162.96, 625.096
385.975, 1292.5, 67.4022, 1129.5, 163, 625.096
386.89, 1292.5, 67.4022, 1129.5, 163, 625.096
390.89, 1292.5, 67.4022, 1129.5, 163, 625.096
396.975, 1292.5, 67.4022, 1129.5, 163, 625.096
397.89, 1292.5, 67.4022, 1129.5, 163, 625.096
401.89, 1292.5, 67.4022, 1129.5, 163, 625.096
407.975, 1292.5, 67.4022, 1129.5, 163, 625.096
408.89, 1292.5, 67.4022, 1129.5, 163, 625.096
412.89, 1292.5, 67.4022, 1129.5, 163, 625.096
416.89, 1292.5, 67.4022, 1129.5, 163, 625.096
422.975, 1292.5, 67.4022, 1129.57, 162.936, 625.096
423.89, 1292.5, 67.4022, 1129.61, 162.896, 625.096
427.89, 1292.5, 67.4022, 1129.7, 162.808, 625.096
433.975, 1292.53, 67.4034, 1129.83, 162.696, 625.072
437.975, 1292.54, 67.4043, 1129.85, 162.696, 625.056
438.89, 1292.54, 67.4043, 1129.71, 162.832, 625.056
442.89, 1292.54, 67.4043, 1129.38, 163.168, 625.056
446.89, 1292.54, 67.4043, 1129.58, 162.968, 625.056
449.89, 1292.54, 67.4043, 1129.57, 162.976, 625.056
453.89, 1292.54, 67.4043, 1129.57, 162.976, 625.056
457.89, 1292.54, 67.4043, 1129.57, 162.976, 625.056
463.975, 1292.54, 67.4043, 1129.57, 162.976, 625.056
464.89, 1292.54, 67.4043, 1129.59, 162.952, 625.056
468.89, 1292.54, 67.4043, 1129.5, 163.048, 625.056
474.975, 1292.54, 67.4043, 1129.58, 162.96, 625.056
475.89, 1292.54, 67.4043, 1129.55, 162.992, 625.056
479.89, 1292.54, 67.4043, 1129.55, 162.992, 625.056
485.975, 1292.54, 67.4043, 1129.55, 162.992, 625.056
486.89, 1292.54, 67.4043, 1129.55, 162.992, 625.056
490.89, 1292.54, 67.4043, 1129.56, 162.984, 625.056
496.975, 1292.54, 67.4043, 1129.56, 162.984, 625.056
500.975, 1292.54, 67.4043, 1129.56, 162.984, 625.056
501.89, 1292.54, 67.4043, 1129.59, 162.952, 625.056
505.89, 1292.54, 67.4043, 1129.66, 162.88, 625.056
511.975, 1292.54, 67.4043, 1129.77, 162.776, 625.056
515.975, 1292.54, 67.4043, 1129.86, 162.68, 625.056
516.89, 1292.54, 67.4043, 1129.74, 162.8, 625.056
522.975, 1292.54, 67.4043, 1129.44, 163.104, 625.056
526.975, 1292.54, 67.4043, 1129.58, 162.96, 625.056
527.89, 1292.54, 67.4043, 1129.5, 163.04, 625.056
531.89, 1292.54, 67.4043, 1129.5, 163.04, 625.056
534.89, 1292.54, 67.4043, 1129.5, 163.04, 625.056
538.89, 1292.54, 67.4043, 1129.5, 163.04, 625.056
544.975, 1292.54, 67.4043, 1129.5, 163.04, 625.056
545.89, 1292.54, 67.4043, 1129.5, 163.04, 625.056
549.89, 1292.54, 67.4043, 1129.51, 163.032, 625.056
555.975, 1292.54, 67.4043, 1129.5, 163.048, 625.056
556.89, 1292.54, 67.4043, 1129.54, 163, 625.056
560.89, 1292.54, 67.4043, 1129.42, 163.128, 625.056
564.89, 1292.54, 67.4043, 1129.54, 163.008, 625.056
567.89, 1292.54, 67.4043, 1129.49, 163.056, 625.056
571.89, 1292.54, 67.4043, 1129.49, 163.056, 625.056
575.89, 1292.54, 67.4043, 1129.49, 163.056, 625.056
581.975, 1292.54, 67.4043, 1129.56, 162.984, 625.056
582.89, 1292.54, 67.4043, 1129.55, 162.992, 625.056
586.89, 1292.54, 67.4043, 1129.68, 162.864, 625.056
592.975, 1292.54, 67.4043, 1129.86, 162.68, 625.056
593.89, 1292.54, 67.4043, 1129.77, 162.776, 625.056
597.89, 1292.54, 67.4043, 1129.57, 162.976, 625.056
603.975, 1292.54, 67.4043, 1129.66, 162.888, 625.056
607.975, 1292.54, 67.4043, 1129.55, 162.992, 625.056
608.89, 1292.54, 67.4043, 1129.6, 162.944, 625.056
612.89, 1292.54, 67.4043, 1129.58, 162.968, 625.056
618.975, 1292.54, 67.4043, 1129.53, 163.016, 625.056
619.89, 1292.54, 67.4043, 1129.53, 163.016, 625.056
623.89, 1292.54, 67.4043, 1129.53, 163.016, 625.056
