Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.9, 135.144, 3.52378, 104.424, 30.72, 3700.06
5.9, 252.336, 6.57947, 202.272, 50.064, 3582.86
11.9, 264.144, 6.88736, 209.952, 54.192, 3571.06
17.9, 319.4, 8.32812, 260.808, 58.592, 3515.8
23.9, 342.368, 8.92699, 281.016, 61.352, 3492.83
27.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
33.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
39.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
45.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
54.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
60.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
64.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
70.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
79.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
85.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
91.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
95.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
101.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
110.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
116.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
122.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
126.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
132.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
138.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
144.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
150.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
159.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
163.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
169.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
175.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
181.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
190.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
196.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
202.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
206.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
212.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
221.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
227.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
231.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
237.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
246.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
250.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
256.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
262.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
271.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
277.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
281.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
287.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
296.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
302.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
308.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
312.965, 342.368, 8.92699, 280.728, 61.64, 3492.83
321.9, 342.368, 8.92699, 280.728, 61.64, 3492.83
