Goal x, Goal y, Goal z, Planner
0.683622, 4.61442, 1.20795, racer
1.2703, 3.73451, 1.54203, racer
1.2999, 2.43357, 1.30038, racer
1.7509, 0.905052, 1.21227, racer
2.82261, -0.397389, 1.25806, racer
3.23787, -1.19026, 1.35194, racer
2.71056, -1.69906, 1.45206, racer
1.54968, -2.64132, 1.53184, racer
1.23532, -3.80392, 1.74726, racer
2.08176, -5.15029, 1.79352, racer
2.88269, -6.70924, 1.79683, racer
2.88624, -8.08555, 1.89495, racer
1.86123, -8.87514, 1.75549, racer
0.397701, -8.97163, 1.81049, racer
-1.14195, -8.33925, 1.83636, racer
-2.55865, -7.8644, 1.68901, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
-2.8781, -7.55897, 1.64877, racer
