Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.925, 314.512, 8.20067, 263.712, 50.8, 3520.69
9.93, 370.832, 9.66917, 307.84, 62.992, 3464.37
24.925, 370.832, 9.66917, 307.6, 63.232, 3464.37
35.905, 370.832, 9.66917, 307.6, 63.232, 3464.37
46.93, 370.832, 9.66917, 307.6, 63.232, 3464.37
60.905, 370.832, 9.66917, 307.6, 63.232, 3464.37
72.905, 370.832, 9.66917, 307.6, 63.232, 3464.37
83.93, 370.832, 9.66917, 307.6, 63.232, 3464.37
98.925, 370.832, 9.66917, 307.6, 63.232, 3464.37
108.93, 370.832, 9.66917, 307.6, 63.232, 3464.37
119.925, 370.832, 9.66917, 307.6, 63.232, 3464.37
133.93, 370.832, 9.66917, 307.6, 63.232, 3464.37
147.905, 370.832, 9.66917, 307.6, 63.232, 3464.37
159.905, 370.832, 9.66917, 307.6, 63.232, 3464.37
173.925, 370.832, 9.66917, 307.6, 63.232, 3464.37
184.905, 370.832, 9.66917, 307.6, 63.232, 3464.37
194.925, 370.832, 9.66917, 307.6, 63.232, 3464.37
209.905, 370.832, 9.66917, 307.6, 63.232, 3464.37
220.93, 370.832, 9.66917, 307.6, 63.232, 3464.37
235.925, 370.832, 9.66917, 307.6, 63.232, 3464.37
246.905, 370.832, 9.66917, 307.6, 63.232, 3464.37
260.925, 370.832, 9.66917, 307.6, 63.232, 3464.37
271.905, 370.832, 9.66917, 307.6, 63.232, 3464.37
285.925, 370.832, 9.66917, 307.6, 63.232, 3464.37
298.925, 370.832, 9.66917, 307.6, 63.232, 3464.37
309.905, 370.832, 9.66917, 307.6, 63.232, 3464.37
