Iteration, Path length, Time, Planning, Flying
1, 0.0749685, 0.873, 0.465, 0.4
2, 0.439478, 1.874, 0.465, 1.4
3, 0.64835, 2.873, 0.465, 2.4
4, 0.752152, 3.873, 0.506, 3.359
5, 0.823705, 4.873, 0.805, 4.059
6, 1.36317, 5.873, 0.906, 4.96
7, 2.56068, 6.873, 0.906, 5.959
8, 2.8594, 7.874, 1.45, 6.416
9, 2.93531, 8.874, 2.071, 6.795
10, 3.04423, 9.874, 2.89, 6.975
11, 3.31478, 10.873, 3.21, 7.656
12, 4.44053, 11.873, 3.21, 8.654
13, 5.10427, 12.873, 3.351, 9.514
14, 5.42793, 13.873, 3.672, 10.193
15, 6.53219, 14.873, 3.672, 11.193
16, 7.60914, 15.873, 3.672, 12.192
17, 8.42179, 16.873, 3.672, 13.194
18, 9.38092, 17.873, 3.672, 14.194
19, 9.72599, 18.873, 3.672, 15.194
20, 10.6429, 19.873, 3.672, 16.194
21, 11.1897, 20.873, 3.672, 17.194
22, 12.5187, 21.873, 3.672, 18.193
23, 13.2939, 22.874, 3.672, 19.194
24, 13.9632, 23.873, 3.672, 20.194
25, 15.0145, 24.873, 3.672, 21.193
26, 15.8687, 25.873, 3.672, 22.194
27, 16.6068, 26.873, 3.672, 23.193
28, 17.7926, 27.874, 3.672, 24.194
29, 18.4437, 28.874, 3.672, 25.193
30, 19.1672, 29.874, 3.672, 26.193
31, 19.8241, 30.873, 3.672, 27.193
32, 20.3794, 31.873, 3.672, 28.192
33, 20.8994, 32.873, 3.672, 29.193
34, 21.8797, 33.873, 3.672, 30.193
35, 22.7569, 34.873, 3.672, 31.194
36, 23.6967, 35.873, 3.672, 32.194
37, 24.8445, 36.873, 3.672, 33.194
38, 25.8461, 37.873, 3.672, 34.194
39, 26.48, 38.873, 3.672, 35.193
40, 27.0892, 39.873, 3.672, 36.194
41, 28.0734, 40.873, 3.672, 37.194
42, 28.5799, 41.873, 3.672, 38.194
43, 29.3673, 42.873, 3.672, 39.192
44, 30.3885, 43.873, 3.672, 40.193
45, 31.6824, 44.873, 3.672, 41.194
46, 32.2684, 45.873, 3.672, 42.192
47, 33.0016, 46.873, 3.672, 43.193
48, 33.4936, 47.873, 3.672, 44.193
49, 34.5516, 48.874, 3.672, 45.193
50, 35.1616, 49.873, 3.672, 46.194
51, 36.302, 50.874, 3.672, 47.192
52, 37.4269, 51.874, 3.851, 48.013
53, 38.1439, 52.873, 4.29, 48.575
54, 38.1439, 53.873, 5.291, 48.575
55, 38.272, 54.873, 5.872, 48.994
56, 39.0265, 55.873, 5.872, 49.994
57, 40.2897, 56.874, 5.872, 50.993
58, 41.1374, 57.874, 5.872, 51.994
59, 41.8506, 58.874, 5.872, 52.994
60, 42.9875, 59.873, 5.872, 53.992
61, 43.7996, 60.873, 5.872, 54.994
62, 44.7529, 61.874, 5.872, 55.994
63, 45.4777, 62.874, 5.897, 56.968
64, 46.2567, 63.873, 5.897, 57.968
65, 47.247, 64.874, 5.897, 58.969
66, 47.903, 65.873, 5.897, 59.97
67, 48.7557, 66.873, 5.897, 60.967
68, 49.5738, 67.873, 5.897, 61.968
69, 50.6169, 68.873, 5.897, 62.969
70, 51.2608, 69.874, 5.897, 63.969
71, 51.8529, 70.873, 5.897, 64.969
72, 52.8342, 71.873, 5.897, 65.968
73, 53.8266, 72.873, 5.897, 66.969
74, 54.925, 73.873, 5.897, 67.968
75, 55.9674, 74.873, 5.897, 68.969
76, 56.9161, 75.874, 5.897, 69.967
77, 57.2742, 76.873, 5.897, 70.968
78, 58.2277, 77.874, 5.897, 71.968
79, 59.3101, 78.873, 5.897, 72.969
80, 60.2947, 79.873, 5.897, 73.969
81, 60.9896, 80.874, 5.897, 74.969
82, 61.9477, 81.874, 5.897, 75.968
83, 63.1688, 82.874, 5.897, 76.969
84, 63.925, 83.873, 5.897, 77.967
85, 64.7487, 84.873, 5.897, 78.969
86, 65.9048, 85.873, 5.897, 79.969
87, 66.8764, 86.874, 5.897, 80.968
88, 67.873, 87.874, 5.897, 81.97
89, 68.6658, 88.873, 5.897, 82.967
90, 70.0132, 89.873, 5.897, 83.968
91, 70.6917, 90.873, 5.897, 84.968
92, 71.7124, 91.873, 5.897, 85.969
93, 72.7329, 92.873, 5.897, 86.967
94, 73.3258, 93.873, 5.897, 87.967
95, 74.3233, 94.873, 5.897, 88.968
96, 75.3649, 95.873, 5.897, 89.967
97, 76.3207, 96.874, 5.897, 90.97
98, 76.7947, 97.873, 5.897, 91.97
99, 77.7566, 98.873, 5.897, 92.968
100, 78.8997, 99.873, 5.897, 93.969
101, 79.9485, 100.873, 5.897, 94.968
102, 80.4668, 101.874, 5.897, 95.969
103, 81.4671, 102.873, 5.897, 96.968
104, 82.6626, 103.873, 5.897, 97.969
105, 83.3125, 104.873, 5.897, 98.968
106, 84.1427, 105.874, 5.897, 99.968
107, 85.0179, 106.873, 5.897, 100.968
108, 86.0648, 107.873, 5.897, 101.97
109, 87.2899, 108.873, 5.897, 102.968
110, 88.5921, 109.873, 5.897, 103.97
111, 89.4143, 110.873, 5.897, 104.968
112, 90.0971, 111.873, 5.897, 105.969
113, 90.7587, 112.874, 6.237, 106.628
114, 90.7587, 113.873, 7.238, 106.628
115, 90.9176, 114.874, 7.759, 107.107
116, 91.3776, 115.873, 7.759, 108.106
117, 92.2879, 116.873, 7.759, 109.108
118, 93.4789, 117.873, 7.759, 110.107
119, 94.6613, 118.873, 7.759, 111.107
120, 96.1456, 119.873, 7.759, 112.107
121, 97.1164, 120.873, 7.759, 113.107
122, 98.145, 121.874, 7.759, 114.108
123, 99.308, 122.873, 7.759, 115.107
124, 100.413, 123.874, 7.759, 116.107
125, 101.098, 124.874, 7.759, 117.108
126, 101.967, 125.873, 7.759, 118.107
127, 103.076, 126.873, 7.759, 119.107
128, 103.675, 127.873, 7.759, 120.105
129, 104.982, 128.873, 7.759, 121.105
130, 105.769, 129.873, 7.759, 122.106
131, 106.714, 130.874, 7.759, 123.106
132, 107.588, 131.873, 7.759, 124.105
133, 108.781, 132.874, 7.759, 125.105
134, 109.72, 133.873, 7.759, 126.107
135, 110.918, 134.873, 7.759, 127.107
136, 111.781, 135.873, 7.759, 128.106
137, 112.212, 136.874, 7.759, 129.107
138, 113.45, 137.873, 7.759, 130.106
139, 114.333, 138.873, 7.759, 131.107
140, 115.513, 139.874, 7.759, 132.105
141, 116.425, 140.873, 7.759, 133.106
142, 116.931, 141.874, 7.759, 134.107
143, 118.315, 142.874, 7.759, 135.107
144, 119.331, 143.873, 7.759, 136.105
145, 120.562, 144.873, 7.759, 137.107
146, 121.307, 145.873, 7.759, 138.107
147, 122.016, 146.873, 7.759, 139.106
148, 122.681, 147.873, 8.18, 139.686
149, 123.062, 148.873, 8.339, 140.526
150, 123.161, 149.874, 9.08, 140.785
151, 123.584, 150.874, 9.158, 141.706
152, 124.091, 151.873, 9.46, 142.404
153, 124.694, 152.873, 9.46, 143.405
154, 125.433, 153.873, 9.46, 144.405
155, 126.445, 154.873, 9.46, 145.406
156, 127.314, 155.873, 9.46, 146.405
157, 128.186, 156.874, 9.46, 147.406
158, 129.159, 157.873, 9.46, 148.406
159, 129.625, 158.873, 9.46, 149.406
160, 130.836, 159.873, 9.46, 150.405
161, 131.528, 160.874, 9.46, 151.405
162, 132.699, 161.875, 9.46, 152.406
163, 133.638, 162.873, 9.46, 153.406
164, 134.795, 163.873, 9.46, 154.405
165, 135.308, 164.874, 9.46, 155.404
166, 136.557, 165.874, 9.46, 156.405
167, 137.342, 166.873, 9.46, 157.405
168, 138.291, 167.874, 9.482, 158.384
169, 138.895, 168.873, 9.482, 159.383
170, 139.495, 169.873, 9.482, 160.384
171, 140.041, 170.873, 9.482, 161.385
172, 140.936, 171.873, 9.482, 162.383
173, 142.156, 172.873, 9.502, 163.365
174, 143.177, 173.873, 9.502, 164.364
175, 144.419, 174.874, 9.502, 165.363
176, 145.237, 175.874, 9.502, 166.364
177, 146.29, 176.873, 9.502, 167.364
178, 147.358, 177.873, 9.502, 168.364
179, 148.403, 178.873, 9.502, 169.362
180, 149.404, 179.873, 9.502, 170.363
181, 150.579, 180.873, 9.502, 171.364
182, 151.46, 181.873, 9.502, 172.365
183, 151.938, 182.873, 9.502, 173.364
184, 152.842, 183.874, 9.502, 174.364
185, 153.927, 184.873, 9.502, 175.364
186, 154.97, 185.874, 9.502, 176.362
187, 156.219, 186.873, 9.502, 177.364
188, 157.048, 187.873, 9.502, 178.362
189, 158.163, 188.873, 9.502, 179.365
190, 158.767, 189.873, 9.502, 180.363
191, 159.668, 190.873, 9.502, 181.364
192, 160.834, 191.873, 9.502, 182.364
193, 161.495, 192.873, 9.502, 183.365
194, 162.237, 193.874, 9.502, 184.364
195, 163.409, 194.874, 9.502, 185.364
196, 164.258, 195.873, 9.502, 186.362
197, 165.164, 196.874, 9.502, 187.363
198, 166.102, 197.873, 9.502, 188.363
199, 167.242, 198.874, 9.502, 189.364
200, 168.014, 199.874, 9.502, 190.363
201, 168.675, 200.874, 9.502, 191.364
202, 169.764, 201.873, 9.502, 192.363
203, 170.814, 202.873, 9.502, 193.364
204, 171.813, 203.873, 9.502, 194.363
205, 173.015, 204.873, 9.502, 195.363
206, 174.05, 205.873, 9.502, 196.362
207, 174.608, 206.873, 9.502, 197.364
208, 175.592, 207.873, 9.502, 198.363
209, 176.769, 208.873, 9.502, 199.362
210, 177.939, 209.873, 9.502, 200.364
211, 178.59, 210.873, 9.502, 201.364
212, 179.384, 211.873, 9.502, 202.363
213, 180.597, 212.873, 9.502, 203.364
214, 181.442, 213.873, 9.502, 204.363
215, 182.127, 214.875, 9.502, 205.365
216, 183.28, 215.873, 9.502, 206.364
217, 184.147, 216.873, 9.502, 207.365
218, 185.202, 217.874, 9.502, 208.364
219, 185.798, 218.873, 9.502, 209.364
220, 186.769, 219.873, 9.502, 210.363
221, 187.866, 220.873, 9.502, 211.365
222, 188.346, 221.874, 9.502, 212.364
223, 189.154, 222.873, 9.502, 213.364
224, 190.379, 223.873, 9.502, 214.363
225, 191.475, 224.873, 9.502, 215.363
226, 192.434, 225.873, 9.502, 216.364
227, 193.527, 226.874, 9.502, 217.362
228, 194.427, 227.873, 9.502, 218.364
229, 195.477, 228.873, 9.502, 219.362
230, 196.041, 229.873, 9.502, 220.364
231, 197.093, 230.874, 9.502, 221.363
232, 198.262, 231.874, 9.502, 222.365
233, 199.136, 232.873, 9.502, 223.363
234, 200.377, 233.873, 9.502, 224.364
235, 201.227, 234.873, 9.502, 225.364
236, 202.044, 235.874, 9.502, 226.365
237, 202.992, 236.874, 9.502, 227.363
238, 203.842, 237.873, 9.502, 228.364
239, 205.018, 238.874, 9.502, 229.364
240, 206.009, 239.873, 9.502, 230.363
241, 206.511, 240.873, 9.502, 231.364
242, 207.769, 241.873, 9.502, 232.363
243, 208.814, 242.873, 9.502, 233.363
244, 209.986, 243.874, 9.502, 234.364
245, 211.062, 244.873, 9.502, 235.364
246, 211.699, 245.873, 9.502, 236.363
247, 212.841, 246.873, 9.502, 237.365
248, 214.015, 247.873, 9.502, 238.364
249, 215.312, 248.874, 9.502, 239.363
250, 215.963, 249.873, 9.502, 240.364
251, 216.96, 250.873, 9.502, 241.365
252, 217.726, 251.874, 9.502, 242.363
253, 218.84, 252.873, 9.502, 243.366
254, 219.596, 253.873, 9.502, 244.364
255, 220.525, 254.874, 9.502, 245.365
256, 221.813, 255.874, 9.502, 246.364
257, 222.877, 256.873, 9.502, 247.363
258, 223.689, 257.873, 9.502, 248.364
259, 224.396, 258.873, 9.502, 249.363
260, 225.348, 259.873, 9.522, 250.344
261, 226.624, 260.873, 9.522, 251.344
262, 227.381, 261.873, 9.522, 252.343
263, 228.539, 262.874, 9.522, 253.344
264, 229.709, 263.874, 9.522, 254.344
265, 230.497, 264.874, 9.522, 255.343
266, 231.239, 265.873, 9.522, 256.345
267, 232.356, 266.874, 9.522, 257.343
268, 233.725, 267.874, 9.522, 258.344
269, 234.559, 268.873, 9.522, 259.346
270, 234.977, 269.873, 9.522, 260.344
271, 236.175, 270.874, 9.522, 261.344
272, 237.237, 271.873, 9.522, 262.344
273, 238.313, 272.873, 9.522, 263.344
274, 239.255, 273.873, 9.522, 264.343
275, 240.024, 274.873, 9.522, 265.343
276, 240.691, 275.874, 9.522, 266.345
277, 241.772, 276.873, 9.522, 267.344
278, 242.571, 277.873, 9.522, 268.344
279, 243.856, 278.873, 9.522, 269.343
280, 244.47, 279.873, 9.522, 270.346
281, 245.24, 280.874, 9.522, 271.344
282, 245.851, 281.873, 9.522, 272.344
283, 246.846, 282.873, 9.522, 273.344
284, 247.821, 283.874, 9.522, 274.344
285, 248.9, 284.873, 9.522, 275.344
286, 250.1, 285.874, 9.522, 276.345
287, 251.02, 286.873, 9.522, 277.344
288, 252.2, 287.873, 9.522, 278.343
289, 252.966, 288.873, 9.522, 279.344
290, 253.646, 289.873, 9.522, 280.344
291, 254.876, 290.873, 9.522, 281.345
292, 255.859, 291.873, 9.522, 282.344
293, 256.591, 292.873, 9.522, 283.345
294, 257.764, 293.874, 9.522, 284.344
295, 258.178, 294.873, 9.522, 285.344
296, 259.325, 295.874, 9.522, 286.344
297, 260.418, 296.873, 9.522, 287.342
298, 261.531, 297.873, 9.522, 288.344
299, 262.316, 298.873, 9.522, 289.343
300, 263.243, 299.873, 9.54, 290.325
301, 264.165, 300.873, 9.54, 291.327
302, 265.113, 301.873, 9.54, 292.326
303, 265.974, 302.873, 9.54, 293.326
304, 266.757, 303.873, 9.54, 294.325
305, 267.539, 304.873, 9.54, 295.324
306, 268.613, 305.873, 9.54, 296.325
307, 269.655, 306.873, 9.54, 297.326
308, 270.335, 307.874, 9.54, 298.327
309, 271.031, 308.873, 9.54, 299.326
310, 271.632, 309.873, 9.54, 300.326
311, 272.272, 310.873, 9.54, 301.326
312, 273.205, 311.873, 9.54, 302.325
313, 274.034, 312.873, 9.54, 303.325
314, 274.692, 313.873, 9.54, 304.325
315, 275.385, 314.873, 9.54, 305.326
316, 276.506, 315.874, 9.54, 306.326
317, 277.747, 316.874, 9.54, 307.327
318, 279.003, 317.874, 9.54, 308.326
319, 280.221, 318.873, 9.54, 309.326
320, 281.173, 319.873, 9.54, 310.324
321, 282.159, 320.873, 9.54, 311.324
322, 282.637, 321.873, 9.54, 312.327
323, 283.671, 322.873, 9.54, 313.326
324, 284.503, 323.874, 9.54, 314.325
325, 285.5, 324.874, 9.54, 315.328
326, 285.88, 325.874, 9.54, 316.326
327, 286.978, 326.873, 9.54, 317.324
328, 288.049, 327.873, 9.54, 318.325
329, 289.101, 328.874, 9.54, 319.326
330, 290.114, 329.873, 9.54, 320.326
331, 290.971, 330.873, 9.54, 321.325
332, 291.584, 331.874, 9.54, 322.326
333, 292.519, 332.874, 9.54, 323.326
334, 293.398, 333.873, 9.54, 324.325
335, 294.533, 334.873, 9.54, 325.327
336, 295.696, 335.873, 9.54, 326.324
337, 296.318, 336.873, 9.54, 327.326
338, 297.331, 337.873, 9.54, 328.325
339, 297.909, 338.873, 9.54, 329.325
340, 298.904, 339.873, 9.54, 330.327
341, 299.397, 340.874, 9.54, 331.326
342, 300.386, 341.873, 9.54, 332.326
343, 301.39, 342.874, 9.54, 333.324
344, 302.307, 343.873, 9.54, 334.326
345, 303.339, 344.874, 9.54, 335.327
346, 304.353, 345.873, 9.54, 336.326
347, 305.415, 346.873, 9.54, 337.326
348, 305.857, 347.874, 9.54, 338.326
349, 306.975, 348.874, 9.54, 339.325
350, 307.753, 349.874, 9.54, 340.326
351, 308.903, 350.873, 9.562, 341.303
352, 309.422, 351.874, 9.562, 342.303
353, 310.564, 352.873, 9.562, 343.305
354, 311.393, 353.873, 9.562, 344.304
355, 312.381, 354.873, 9.562, 345.302
356, 313.403, 355.874, 9.562, 346.304
357, 314.503, 356.873, 9.562, 347.304
358, 314.995, 357.874, 9.562, 348.305
359, 315.945, 358.874, 9.562, 349.303
360, 317.161, 359.873, 9.562, 350.304
361, 318.106, 360.873, 9.562, 351.304
362, 319.131, 361.874, 9.562, 352.303
363, 319.515, 362.873, 9.562, 353.304
364, 320.532, 363.873, 9.562, 354.303
365, 321.73, 364.874, 9.562, 355.303
366, 322.85, 365.874, 9.562, 356.303
367, 323.769, 366.873, 9.562, 357.304
368, 324.599, 367.873, 9.562, 358.303
369, 325.445, 368.873, 9.562, 359.304
370, 326.138, 369.874, 9.562, 360.305
371, 326.844, 370.874, 9.562, 361.304
372, 328.073, 371.874, 9.562, 362.302
373, 328.845, 372.874, 9.562, 363.304
374, 329.306, 373.873, 9.562, 364.303
375, 330.387, 374.873, 9.562, 365.304
376, 331.333, 375.873, 9.562, 366.304
377, 332.456, 376.874, 9.562, 367.304
378, 333.27, 377.873, 9.562, 368.304
379, 334.105, 378.874, 9.562, 369.304
380, 335.386, 379.873, 9.562, 370.305
381, 335.936, 380.873, 9.562, 371.304
382, 336.852, 381.875, 9.562, 372.304
383, 337.722, 382.874, 9.562, 373.304
384, 338.857, 383.873, 9.562, 374.304
385, 339.296, 384.873, 9.581, 375.285
386, 340.418, 385.873, 9.581, 376.285
387, 341.469, 386.873, 9.581, 377.285
388, 342.322, 387.873, 9.581, 378.283
389, 343.256, 388.873, 9.581, 379.284
390, 344.254, 389.874, 9.581, 380.285
391, 345.1, 390.873, 9.581, 381.285
392, 346.096, 391.874, 9.581, 382.283
393, 346.935, 392.873, 9.581, 383.285
394, 348.252, 393.873, 9.581, 384.284
395, 349.356, 394.873, 9.581, 385.285
396, 350.294, 395.873, 9.581, 386.285
397, 351.056, 396.874, 9.581, 387.286
398, 351.816, 397.874, 9.581, 388.284
399, 352.712, 398.873, 9.581, 389.285
400, 353.74, 399.875, 9.601, 390.264
401, 354.554, 400.873, 9.601, 391.264
402, 355.227, 401.873, 9.601, 392.264
403, 355.849, 402.873, 9.601, 393.266
404, 356.536, 403.873, 9.601, 394.265
405, 357.677, 404.873, 9.601, 395.266
406, 358.556, 405.873, 9.601, 396.266
407, 359.616, 406.873, 9.601, 397.265
408, 360.649, 407.873, 9.601, 398.264
409, 361.293, 408.874, 9.601, 399.264
410, 362.522, 409.873, 9.619, 400.248
411, 363.053, 410.873, 9.619, 401.247
412, 363.995, 411.874, 9.619, 402.247
413, 365.052, 412.873, 9.619, 403.246
414, 366.121, 413.873, 9.619, 404.247
415, 366.804, 414.874, 9.619, 405.247
416, 367.557, 415.874, 9.619, 406.246
417, 368.614, 416.874, 9.619, 407.245
418, 369.41, 417.873, 9.619, 408.245
419, 370.31, 418.873, 9.619, 409.246
420, 371.372, 419.873, 9.619, 410.248
421, 372.35, 420.874, 9.619, 411.248
422, 373.064, 421.874, 9.633, 412.232
423, 373.438, 422.873, 9.633, 413.233
424, 374.443, 423.874, 9.633, 414.233
425, 375.481, 424.873, 9.633, 415.231
426, 376.506, 425.874, 9.633, 416.232
427, 377.568, 426.873, 9.633, 417.232
428, 378.292, 427.873, 9.633, 418.233
429, 378.846, 428.873, 9.633, 419.234
430, 380.179, 429.874, 9.633, 420.233
431, 380.984, 430.874, 9.633, 421.234
432, 381.93, 431.873, 9.633, 422.234
433, 382.651, 432.874, 9.656, 423.21
434, 383.629, 433.873, 9.656, 424.21
435, 384.242, 434.873, 9.656, 425.211
436, 385.298, 435.873, 9.656, 426.21
437, 386.242, 436.873, 9.674, 427.192
438, 387.004, 437.873, 9.674, 428.192
439, 388.197, 438.874, 9.674, 429.193
440, 388.473, 439.874, 9.674, 430.192
441, 389.468, 440.873, 9.674, 431.193
442, 390.431, 441.873, 9.674, 432.192
443, 391.016, 442.874, 9.674, 433.192
444, 391.474, 443.873, 9.674, 434.192
445, 392.396, 444.873, 9.674, 435.191
446, 393.43, 445.873, 9.674, 436.191
447, 394.754, 446.874, 9.674, 437.192
448, 395.44, 447.874, 9.674, 438.192
449, 396.644, 448.873, 9.674, 439.191
450, 397.423, 449.873, 9.695, 440.174
451, 397.791, 450.873, 9.695, 441.173
452, 398.811, 451.874, 9.695, 442.171
453, 399.569, 452.873, 9.715, 443.151
454, 400.633, 453.873, 9.715, 444.152
455, 401.489, 454.873, 9.733, 445.134
456, 402.555, 455.873, 9.733, 446.133
457, 403.174, 456.873, 9.733, 447.134
458, 404.401, 457.873, 9.733, 448.134
459, 405.594, 458.873, 9.733, 449.132
460, 406.624, 459.874, 9.733, 450.132
461, 407.443, 460.873, 9.733, 451.132
462, 408.194, 461.873, 9.733, 452.134
463, 409.19, 462.874, 9.733, 453.133
464, 409.972, 463.874, 9.733, 454.133
465, 411.178, 464.874, 9.733, 455.133
466, 411.819, 465.873, 9.733, 456.133
467, 412.649, 466.873, 9.733, 457.133
468, 413.695, 467.874, 9.733, 458.133
469, 414.115, 468.874, 9.733, 459.133
470, 415.033, 469.873, 9.733, 460.132
471, 415.833, 470.873, 9.733, 461.133
472, 416.828, 471.873, 9.733, 462.132
473, 417.582, 472.873, 9.733, 463.133
474, 418.508, 473.874, 9.733, 464.134
475, 419.088, 474.873, 9.752, 465.112
476, 420.054, 475.873, 9.752, 466.113
477, 420.833, 476.874, 9.752, 467.114
