Goal x, Goal y, Goal z, Planner
0.778307, 4.98888, 1.1233, racer
1.33161, 5.50395, 1.63045, racer
1.24179, 5.8766, 1.86166, racer
0.414228, 6.77247, 1.84971, racer
0.00274643, 7.49435, 2.02462, racer
0.0756318, 8.01971, 2.0641, racer
0.792683, 8.60036, 2.2124, racer
1.07028, 9.49481, 1.84221, racer
1.11355, 9.63525, 1.74822, racer
1.33235, 9.99305, 1.50537, racer
1.34178, 10.0612, 1.39967, racer
1.32675, 10.0853, 1.31797, racer
1.29864, 10.1024, 1.29246, racer
1.27598, 10.1169, 1.27348, racer
1.23148, 10.1095, 1.23138, racer
1.2228, 10.0866, 1.20797, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
1.2437, 9.77693, 1.43911, racer
