Iteration, Path length, Time, Planning, Flying
1, 0.28848, 0.938, 0.331, 0.601
2, 1.20197, 1.938, 0.331, 1.601
3, 1.7101, 2.938, 0.331, 2.601
4, 2.93849, 3.938, 0.331, 3.601
5, 4.22965, 4.938, 0.331, 4.601
6, 4.81648, 5.938, 0.57, 5.361
7, 5.76928, 6.938, 0.57, 6.362
8, 6.81288, 7.938, 0.67, 7.262
9, 7.06789, 8.938, 1.41, 7.522
10, 7.55607, 9.939, 1.769, 8.162
11, 7.77586, 10.938, 2.43, 8.502
12, 7.91982, 11.938, 3.091, 8.841
13, 7.9814, 12.938, 3.911, 9.021
14, 8.0147, 13.938, 4.771, 9.16
15, 8.08037, 14.938, 5.453, 9.479
16, 8.13587, 15.938, 6.153, 9.779
17, 8.57367, 16.938, 6.234, 10.698
18, 8.57367, 17.938, 7.234, 10.698
19, 8.57367, 18.939, 8.233, 10.698
20, 8.57367, 19.938, 9.233, 10.698
21, 8.57367, 20.938, 10.234, 10.698
22, 8.57367, 21.938, 11.234, 10.698
23, 8.57367, 22.938, 12.234, 10.698
24, 8.57367, 23.938, 13.234, 10.698
25, 8.57367, 24.938, 14.234, 10.698
26, 8.57367, 25.938, 15.234, 10.698
27, 8.57367, 26.938, 16.234, 10.698
28, 8.57367, 27.938, 17.234, 10.698
29, 8.57367, 28.938, 18.234, 10.698
30, 8.57367, 29.938, 19.234, 10.698
31, 8.57367, 30.938, 20.234, 10.698
32, 8.57367, 31.938, 21.233, 10.698
33, 8.57367, 32.938, 22.234, 10.698
34, 8.57367, 33.938, 23.234, 10.698
35, 8.57367, 34.938, 24.234, 10.698
36, 8.57367, 35.938, 25.234, 10.698
37, 8.57367, 36.938, 26.233, 10.698
38, 8.57367, 37.938, 27.234, 10.698
39, 8.57367, 38.938, 28.234, 10.698
40, 8.57367, 39.938, 29.233, 10.698
41, 8.57367, 40.938, 30.234, 10.698
42, 8.57367, 41.938, 31.234, 10.698
43, 8.57367, 42.938, 32.234, 10.698
44, 8.57367, 43.938, 33.234, 10.698
45, 8.57367, 44.938, 34.234, 10.698
46, 8.57367, 45.938, 35.234, 10.698
47, 8.57367, 46.938, 36.234, 10.698
48, 8.57367, 47.938, 37.234, 10.698
49, 8.57367, 48.938, 38.234, 10.698
50, 8.57367, 49.938, 39.233, 10.698
51, 8.57367, 50.938, 40.234, 10.698
52, 8.57367, 51.938, 41.233, 10.698
53, 8.57367, 52.938, 42.234, 10.698
54, 8.57367, 53.938, 43.234, 10.698
55, 8.57367, 54.938, 44.233, 10.698
56, 8.57367, 55.938, 45.234, 10.698
57, 8.57367, 56.938, 46.233, 10.698
58, 8.57367, 57.938, 47.234, 10.698
59, 8.57367, 58.938, 48.234, 10.698
60, 8.57367, 59.938, 49.233, 10.698
61, 8.57367, 60.938, 50.233, 10.698
62, 8.57367, 61.938, 51.233, 10.698
63, 8.57367, 62.938, 52.234, 10.698
64, 8.57367, 63.939, 53.233, 10.698
65, 8.57367, 64.938, 54.234, 10.698
66, 8.57367, 65.938, 55.233, 10.698
67, 8.57367, 66.938, 56.234, 10.698
68, 8.57367, 67.938, 57.234, 10.698
69, 8.57367, 68.938, 58.234, 10.698
70, 8.57367, 69.938, 59.234, 10.698
71, 8.57367, 70.938, 60.234, 10.698
72, 8.57367, 71.938, 61.234, 10.698
73, 8.57367, 72.938, 62.233, 10.698
74, 8.57367, 73.938, 63.233, 10.698
75, 8.57367, 74.938, 64.234, 10.698
76, 8.57367, 75.938, 65.234, 10.698
77, 8.57367, 76.938, 66.233, 10.698
78, 8.57367, 77.938, 67.234, 10.698
79, 8.57367, 78.938, 68.234, 10.698
80, 8.57367, 79.938, 69.233, 10.698
81, 8.57367, 80.938, 70.233, 10.698
82, 8.57367, 81.938, 71.233, 10.698
83, 8.57367, 82.939, 72.234, 10.698
84, 8.57367, 83.938, 73.233, 10.698
85, 8.57367, 84.938, 74.233, 10.698
86, 8.57367, 85.938, 75.234, 10.698
87, 8.57367, 86.938, 76.233, 10.698
88, 8.57367, 87.939, 77.233, 10.698
89, 8.57367, 88.938, 78.233, 10.698
90, 8.57367, 89.938, 79.234, 10.698
91, 8.57367, 90.938, 80.234, 10.698
92, 8.57367, 91.938, 81.233, 10.698
93, 8.57367, 92.938, 82.234, 10.698
94, 8.57367, 93.938, 83.233, 10.698
95, 8.57367, 94.938, 84.233, 10.698
96, 8.57367, 95.938, 85.234, 10.698
97, 8.57367, 96.938, 86.234, 10.698
98, 8.57367, 97.938, 87.233, 10.698
99, 8.57367, 98.938, 88.234, 10.698
100, 8.57367, 99.938, 89.234, 10.698
101, 8.57367, 100.938, 90.233, 10.698
102, 8.57367, 101.938, 91.234, 10.698
103, 8.57367, 102.939, 92.234, 10.698
104, 8.57367, 103.938, 93.233, 10.698
105, 8.57367, 104.938, 94.234, 10.698
106, 8.57367, 105.938, 95.234, 10.698
107, 8.57367, 106.938, 96.233, 10.698
108, 8.57367, 107.938, 97.234, 10.698
109, 8.57367, 108.938, 98.234, 10.698
110, 8.57367, 109.938, 99.234, 10.698
111, 8.57367, 110.938, 100.234, 10.698
112, 8.57367, 111.938, 101.234, 10.698
113, 8.57367, 112.938, 102.233, 10.698
114, 8.57367, 113.938, 103.234, 10.698
115, 8.57367, 114.938, 104.234, 10.698
116, 8.57367, 115.938, 105.234, 10.698
